Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950917,0.00043953,-8.2e-07,-21.63017347317913,0.025208040986139338,0.003195603011672028,261.55404595
1.0,0.20949778,0.0004413,5.4e-07,26.90821452364792,0.025262476931676537,0.0027222670979363504,261.38824987
2.0,0.20945619,0.00043904,3.27e-06,213.65082973645883,0.024955976384209943,0.02441328961376079,261.34109861
3.0,0.20941989,0.00044361,8.28e-06,369.8816601917092,0.025183580547624294,0.0410849286157249,261.30123088
4.0,0.20883925,0.00044559,1.515e-05,2898.7317471755127,0.02417818873888186,0.02696285654878707,261.17491919
5.0,0.20778718,0.00047692,2.434e-05,7419.592313108164,0.0240050404874709,0.02844223917424906,261.31790633
6.0,0.20684107,0.00058103,3.578e-05,11121.235341921223,0.02338527628066814,0.06954387622647491,261.04688245
7.0,0.20577059,0.00107421,4.927e-05,15219.754413773955,0.023439000325298585,0.11463129668624718,261.02349849
8.0,0.20430119,0.00176351,6.443e-05,20464.873949139488,0.02307542594043194,0.16253250791533422,260.86901105
9.0,0.20328207,0.00255107,7.977e-05,24224.420273797758,0.023302855455551406,0.2260939906872561,260.73867424
10.0,0.20258225,0.00338958,9.45e-05,26227.93074687218,0.023145234927979687,0.28625333848438717,260.60833744
11.0,0.20179172,0.00419833,0.00010864,28433.46017388354,0.022854745186329243,0.3302209273841134,260.80269261
12.0,0.20134826,0.0047995,0.00012009,29601.725185533367,0.022757532220027143,0.3539780308106591,260.38216475
13.0,0.2009713,0.00528337,0.00013009,31137.98785171266,0.023067550791316414,0.3821032414039504,260.47819231
14.0,0.20074972,0.00568389,0.0001388,31538.28974567928,0.022947194898304164,0.3874001882882783,260.27904534
15.0,0.20059718,0.00590259,0.00014665,31767.134801429977,0.022801396230824306,0.3781047870223433,260.00782979
16.0,0.20055671,0.00612386,0.00015252,31723.857050305956,0.022788350721881553,0.37625311969237296,260.16749237
17.0,0.20052905,0.00632084,0.00015706,31941.325681696195,0.02298468868482012,0.382991119924271,259.88841828
18.0,0.20053271,0.00649841,0.00016059,31562.887751985145,0.022831525637646136,0.3907461410408778,259.89531846
19.0,0.20054614,0.00664177,0.00016214,31588.586561681637,0.02297720888727175,0.3942119769565802,259.39256341
20.0,0.20056098,0.00676307,0.00016351,30906.531035256423,0.0225977295215917,0.3845949422380895,259.7891323
21.0,0.20056942,0.00686501,0.00016351,30929.803027525948,0.0227006711201178,0.3696085753252785,259.12000616
22.0,0.20061132,0.00694513,0.00016264,30869.19229804648,0.022828898793176323,0.3714404671078066,259.41748074
23.0,0.20071911,0.00701141,0.00015981,30494.691216318206,0.02291549810293763,0.3633896809064392,259.25398472
24.0,0.20084408,0.0070624,0.00015699,29473.764261681994,0.02255477481429035,0.34402428040346117,258.88271651
25.0,0.20097018,0.00709455,0.0001538,29608.364893525926,0.023072591589762357,0.3397494460092876,258.63162649
26.0,0.20105854,0.00711261,0.00015038,28885.32917728381,0.02279760319586713,0.33313368095496015,258.47119722
27.0,0.20114325,0.0071143,0.00014708,28270.50174611753,0.022579740027579752,0.3244781031440644,258.42366262
28.0,0.20125277,0.0071004,0.00014471,28455.52070381946,0.023076561234331366,0.31903155100857533,258.3552358
29.0,0.20131877,0.00708672,0.00014198,27939.242640134587,0.02286451275912473,0.31939510513732233,258.32150157
30.0,0.2013748,0.00706318,0.0001412,27585.264820433964,0.022744642934323003,0.31998569169379565,257.85535583
31.0,0.20134937,0.00702469,0.00014022,27696.78071413092,0.02272404816284173,0.324681901188777,258.16816416
32.0,0.20131175,0.00699151,0.00013936,27703.179623406642,0.022581343119207203,0.3238201490825608,257.80801291
33.0,0.20129009,0.00696397,0.00013904,27734.998678600226,0.022517483575687097,0.3308005517087482,257.98780102
34.0,0.20130026,0.00694674,0.0001383,27983.697401222482,0.022740611142099344,0.3331139539686496,257.72827745
35.0,0.20131866,0.00693969,0.0001375,28067.188961767566,0.02286394928477624,0.31871485753902046,257.56286471
36.0,0.20138822,0.0069312,0.00013677,27282.604648513596,0.022445885848963527,0.3126711899692007,257.3681262
37.0,0.20138761,0.00691723,0.00013517,27450.22665109845,0.022570541568299945,0.2990730616685674,257.30947464
38.0,0.20139361,0.00690672,0.00013412,27794.00102912775,0.022865012304685853,0.2917385895105514,257.22475572
39.0,0.20137469,0.00689324,0.00013319,27532.578722750583,0.022576952107488755,0.3031474076349787,256.96983226
40.0,0.20141598,0.00688005,0.00013159,27436.240190915785,0.022624299916137378,0.308396345677256,256.96599883
41.0,0.20152845,0.00685878,0.00012937,27322.61276696911,0.022893392597965235,0.30320020814457405,256.78371898
42.0,0.20153841,0.00684662,0.00012615,27053.331439303776,0.02268952329374753,0.29230803853458687,256.80231114
43.0,0.20158102,0.0068303,0.00012237,26986.95387250962,0.022763736595830513,0.27854271904951106,256.34594066
44.0,0.2017542,0.00680837,0.0001192,26270.397245347674,0.022734954277727978,0.28059877585546084,256.57230502
45.0,0.20190175,0.00677358,0.00011465,25701.65195859907,0.02273238718915136,0.2616834439862508,256.4624771
46.0,0.20201147,0.00673014,0.00011245,25286.806925490193,0.022726203992928514,0.2528709595914782,256.29399761
47.0,0.20201706,0.00667144,0.00011004,25024.35945665541,0.022464377552198458,0.24001527292724034,256.15465224
48.0,0.20203333,0.00662033,0.00010836,25506.358538525426,0.022916613069206438,0.2418688882911286,256.13970184
49.0,0.20205743,0.00656267,0.00010647,25233.736522349875,0.022714562658437725,0.2499616724331469,255.95569694
50.0,0.20207706,0.00652607,0.0001058,24739.78854906038,0.02231296649214538,0.24298793120485565,255.85871103
51.0,0.20208885,0.00649251,0.00010474,24825.754474946953,0.022407164623318297,0.23953016799898968,255.62544649
52.0,0.20208275,0.00647108,0.00010504,25037.003676822555,0.022560035990453305,0.23396494205269677,255.54513602
53.0,0.20199591,0.00644346,0.00010451,25297.1927285149,0.02245857590694718,0.23078738906462587,255.74734973
54.0,0.20192341,0.00642479,0.00010431,25422.5448688675,0.022299076367405274,0.24415306482349433,255.31206315
55.0,0.20175277,0.00641618,0.00010426,26178.875231237158,0.02235718377484845,0.23183736924553996,255.25360326
56.0,0.20167569,0.00641976,0.00010434,26656.425406694674,0.022502539888499942,0.230136223026319,255.06039812
57.0,0.20161793,0.00644857,0.00010375,26722.459946438932,0.02238212555844335,0.22989691221258335,255.12269144
58.0,0.2013326,0.00647978,0.00010377,27508.95700147263,0.022116796311922406,0.21536587364051527,254.72554754
59.0,0.20120457,0.00651955,0.00010485,28526.546690273317,0.02254753025852661,0.22151256078398668,254.79052427
60.0,0.20105743,0.00657643,0.00010459,28514.10856186743,0.02211405329042974,0.22539457558999818,254.62817828
61.0,0.20096987,0.00664288,0.00010429,28589.97997981439,0.02194736783622537,0.22666062033809709,254.47944099
62.0,0.20076334,0.00670706,0.00010428,29427.34939333647,0.022006660448487814,0.22780939007377865,254.3272536
63.0,0.2006044,0.00678805,0.00010385,30686.600067850264,0.022519679742252857,0.22776559132857327,254.04319604
64.0,0.20054583,0.00688195,0.00010417,30449.587653754556,0.02223085528352458,0.21997797387509346,254.06983842
