Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20959066,0.00046482,1.44e-06,-658.1241223984779,0.0247007725576699,-0.017025750378079452,264.48815738
1.0,0.20957978,0.00046811,1.72e-06,-612.9037543977518,0.02471102849859778,-0.018532868635422202,264.74250583
2.0,0.20960409,0.00046914,2.13e-06,-719.3526071828151,0.024549315020045454,0.020268504490193125,264.50349113
3.0,0.20959016,0.00046589,4.56e-06,-656.3592497621908,0.02449990481386502,0.006043983453593327,264.47090693
4.0,0.20956097,0.00047033,8.27e-06,-534.0031507491182,0.024417343069854314,-0.0002425300372940134,264.59319351
5.0,0.20933992,0.00047201,1.362e-05,431.2039087169677,0.02391743025158086,0.0026703071636060144,264.55677588
6.0,0.20893421,0.00047632,2.024e-05,2082.480958601084,0.022802430217280643,0.010925448496846594,264.53147521
7.0,0.20739009,0.0005116,2.935e-05,8274.732185119463,0.022389462947313192,0.02388006204536796,264.19988304
8.0,0.20582971,0.00071917,3.942e-05,13960.923198969429,0.021721284287782246,0.04085243600226051,264.04731232
9.0,0.20389259,0.0014203,5.083e-05,20499.425807809417,0.02127139961870374,0.09264395276367374,263.98329395
10.0,0.20268961,0.00245003,6.166e-05,23167.51309322922,0.020314664315388736,0.15063543300144888,263.8138561
11.0,0.19937137,0.00382146,7.287e-05,33541.71129796375,0.01997076107331734,0.1855194283834087,263.61700919
12.0,0.19683322,0.00549483,8.386e-05,41026.645781646854,0.01984860416802003,0.2035609821007211,263.23596572
13.0,0.1943091,0.0073887,9.471e-05,48953.560130554426,0.020041745377460098,0.21621722510737632,263.01381814
14.0,0.19355148,0.00931509,0.00010454,51514.468019251035,0.020536597704938087,0.233352555664439,262.8307716
15.0,0.19356094,0.0110715,0.00011325,51115.26677210879,0.02089546956316333,0.2568830520882254,262.62606615
16.0,0.19352413,0.01234531,0.00012179,49836.58317328658,0.02069217714148723,0.28880752882921257,262.33702512
17.0,0.19409974,0.01273255,0.00012847,48838.15567124116,0.021292815568858526,0.31047186813960975,262.30309922
18.0,0.19523511,0.0129296,0.00013322,44442.4390894941,0.02130124228748208,0.32767106498296683,261.96978201
19.0,0.19594108,0.01296521,0.00013749,41884.43758044755,0.021369905006228027,0.33686375091685333,261.9406479
20.0,0.19691904,0.01284906,0.00013977,38393.36536320577,0.021444277786645555,0.3477679820473846,261.79382733
21.0,0.19750523,0.01244999,0.00014011,36806.62474877911,0.02164777707629978,0.3383677067176246,261.70450828
22.0,0.19808765,0.01157394,0.00013922,35316.829522482345,0.021695858089121337,0.33676544838540207,261.81088612
23.0,0.1987379,0.01078841,0.00013744,33613.30557632742,0.02182523689577058,0.3421904341475167,261.46491857
24.0,0.1993126,0.01013426,0.00013607,32105.342923486452,0.021973028937116806,0.33012374997817956,261.62745623
25.0,0.19960066,0.00961748,0.00013389,31025.006223597775,0.02171987205426855,0.3202142435697961,261.36467424
26.0,0.19988414,0.00915352,0.00013239,30145.719407254794,0.021616169081702295,0.30051388654300665,261.32135642
