Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20689895,3.126e-05,8.7e-07,27.846804221770817,0.02642397357618625,,-89.89349183
1.0,0.20687627,3.203e-05,1.37e-06,130.6577486746549,0.026445116417421463,,-89.90039202
2.0,0.20688695,2.921e-05,1e-06,84.7186244410554,0.02641772226758521,,-89.87547467
3.0,0.20689366,3.315e-05,1e-06,50.62699090831462,0.026672154293089244,,-89.85496577
4.0,0.20690282,3.106e-05,8.6e-07,10.211951864087062,0.026282174869886425,,-89.75280461
5.0,0.20686518,3.183e-05,8e-07,182.0755462390866,0.026347473160314192,,-89.83158179
6.0,0.20691797,3.211e-05,5.4e-07,-59.7933087975183,0.026396585299329412,,-89.89176678
7.0,0.20690923,3.428e-05,6.4e-07,-22.094395779393714,0.026649334072013663,,-89.97878586
8.0,0.2068956,3.372e-05,7.1e-07,41.46767163139575,0.026624198103328348,,-89.91706748
9.0,0.20694147,3.026e-05,1.05e-06,-168.05497773329915,0.02660467832455027,,-89.76813837
10.0,0.20687881,3.195e-05,1.38e-06,118.77094971312981,0.026386136673499188,,-89.97226901
11.0,0.20689153,3.481e-05,6.2e-07,58.86129635307221,0.02637712580555554,,-89.94524326
12.0,0.20687698,3.15e-05,9.4e-07,129.16553007015716,0.02656644949571587,,-89.88448325
13.0,0.20690872,3.118e-05,1.01e-06,-17.278924419599296,0.02654610994399567,,-89.87451631
14.0,0.20688573,3.166e-05,8.8e-07,89.22009035514898,0.026728030960830092,,-89.78960563
15.0,0.20688888,3.235e-05,8.8e-07,73.52423698411296,0.02658712528064167,,-89.89406685
16.0,0.20692113,2.901e-05,1.06e-06,-72.44084534907287,0.026493275883157297,,-89.92511771
17.0,0.20691014,3.038e-05,6.2e-07,-22.36944493133104,0.02644756007781989,,-89.77388853
18.0,0.20691726,2.905e-05,8.7e-07,-54.38421544419135,0.026512470097359995,,-89.82870671
19.0,0.20693181,2.897e-05,1.38e-06,-121.85798709394608,0.026435258725439417,,-89.77791364
20.0,0.20693262,2.816e-05,9e-07,-124.98410926493247,0.026633457190655577,,-89.85956589
21.0,0.20688431,3.09e-05,1.19e-06,94.58822019435276,0.026319337477441477,,-89.87854142
22.0,0.20687363,2.957e-05,9.5e-07,144.5244403109902,0.02621324592898828,,-89.91860086
23.0,0.20690902,2.929e-05,1.18e-06,-17.01056754110277,0.0263642281253584,,-89.98108592
24.0,0.20689641,3.054e-05,7.6e-07,40.42867715924879,0.026457034901812556,,-89.89828363
25.0,0.20689275,3.082e-05,8.3e-07,56.65351278898854,0.026345782349782028,,-89.94600995
26.0,0.20692235,3.239e-05,7.6e-07,-80.3328456041046,0.026336427341162722,,-89.84212374
27.0,0.20690251,3.034e-05,8.5e-07,12.393609388524856,0.02642699787084702,,-89.82947339
28.0,0.20691258,3.195e-05,9.1e-07,-35.19824563063886,0.026188798615207835,,-89.83388185
29.0,0.20692835,2.881e-05,7.4e-07,-104.87546292176309,0.026457982649022802,,-89.8430821
30.0,0.20690434,2.695e-05,8.7e-07,7.170229161085165,0.02641043255389249,,-89.83349851
31.0,0.2069134,3.058e-05,7.9e-07,-37.90718265526241,0.02650533605048155,,-89.89406685
32.0,0.20688309,3.319e-05,8.2e-07,100.36594928164051,0.02679471160986416,,-89.79669749
33.0,0.20692479,2.981e-05,6.6e-07,-90.15938365749533,0.026707287414466745,,-89.92013423
34.0,0.20690028,3.094e-05,7.7e-07,22.143594995376016,0.026360993828758124,,-89.89215013
35.0,0.20692774,2.977e-05,8.8e-07,-103.59558580977217,0.02655847252573471,,-89.84595719
36.0,0.20690078,3.082e-05,8.3e-07,19.96598358769671,0.02648756915705751,,-89.80819781
37.0,0.20687953,3.09e-05,8.3e-07,117.03292909022,0.026319267712995614,,-89.79401408
38.0,0.20690211,2.836e-05,9.1e-07,16.06123194949477,0.026494221415619475,,-89.81701472
39.0,0.20692296,2.889e-05,8.7e-07,-80.30983947166402,0.02644422272171942,,-89.89157511
40.0,0.20689407,3.166e-05,6.1e-07,50.628549729778136,0.026594571247064755,,-89.89905032
41.0,0.20689804,2.997e-05,7e-07,33.658429641979076,0.026530092416036828,,-89.88429158
42.0,0.20692123,3.106e-05,6.4e-07,-74.4311751501915,0.026578696163816723,,-89.93508465
43.0,0.20687037,3.062e-05,8.9e-07,159.65966264509288,0.02640682683123271,,-89.84020703
