Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953959,0.00045301,1.46e-06,-63.89041598017168,0.024354202930457917,-0.006302270257734041,173.72850941
1.0,0.20948916,0.00044989,2.8e-06,161.54992927550248,0.024457325839454144,-0.04582646249420934,174.24161474
2.0,0.20952861,0.0004478,6.58e-06,-18.14892640295446,0.024363721478929224,-0.06614508157307437,174.07371027
3.0,0.20936501,0.00044907,1.193e-05,685.5311369685186,0.023895762148807974,-0.1015064467762822,173.72985112
4.0,0.20859385,0.0004551,1.954e-05,3890.5662979807876,0.02311808594169484,-0.07378687151362694,174.10897787
5.0,0.20725795,0.00048203,2.995e-05,9344.742472521351,0.022862807230221258,-0.021737670445286284,173.92976477
6.0,0.20562605,0.00056605,4.246e-05,15788.243032663431,0.022588229306510964,0.04940553367401525,173.67349962
7.0,0.20482653,0.00101502,5.583e-05,18348.11100443881,0.022237477853197407,0.11119544019489394,173.57843042
8.0,0.20368057,0.00173584,6.98e-05,21960.474470801597,0.021894509982638286,0.16165520579719597,173.85597114
9.0,0.20280844,0.00256785,8.427e-05,24767.01680380694,0.021963820149641114,0.2050734038106233,173.30184806
10.0,0.20198807,0.00346747,9.712e-05,27167.163612058175,0.021899084026438875,0.26899709849718556,173.39059209
11.0,0.20141967,0.00436569,0.00010778,28693.735629469746,0.02192432287439119,0.3180117450674399,173.27137224
12.0,0.20079127,0.00510547,0.00011737,30060.22714124736,0.021572920360044903,0.3390887234246562,172.95818057
13.0,0.20038393,0.00564035,0.00012393,31542.336055577955,0.021809194995652804,0.3408196706005945,172.97121426
14.0,0.20029028,0.00603621,0.00012927,31897.121915357635,0.02202187856118892,0.3539297890477475,172.92808811
15.0,0.20027788,0.00626754,0.0001339,31427.265410424607,0.02179331793962216,0.351575549232723,172.5920875
16.0,0.20020182,0.00648686,0.00013807,31418.666764410587,0.021705837658980293,0.33410700791636966,172.5886374
17.0,0.20022297,0.00668285,0.00014217,31974.138140273684,0.02225943511181695,0.32976316267229017,172.70210709
18.0,0.20022612,0.00685504,0.00014491,31036.506638056384,0.021711108136425947,0.33136077288114757,172.28138756
19.0,0.20022582,0.00699678,0.00014577,31044.44848814237,0.021794262944752375,0.32278292998953156,171.985063
20.0,0.20025236,0.00711553,0.00014692,31111.09594246502,0.0219809445402933,0.3187020643804653,172.14242553
21.0,0.20033391,0.00721827,0.00014745,30748.044285358097,0.022008403222652635,0.3332184521783224,171.96685419
22.0,0.20029771,0.00729695,0.00014655,30609.38067009436,0.02185164083798188,0.34025668266249615,171.70963067
23.0,0.20045918,0.00736488,0.00014606,29841.556170043696,0.021789014606485826,0.3459463349147139,171.87868517
24.0,0.20052761,0.00741069,0.00014526,29667.143202042218,0.02188236784179124,0.3215388535982832,171.41867293
25.0,0.20063875,0.0074441,0.00014477,28848.914077087727,0.021613875112567668,0.31390160511897025,171.3048199
26.0,0.20072426,0.00746381,0.00014351,28928.882749861386,0.02193518646355566,0.3146954258952841,171.39183888
27.0,0.20088543,0.00747087,0.00014121,28712.44159750755,0.022259034389468326,0.3025640121599634,171.23600973
28.0,0.20104426,0.00746697,0.00013993,27568.316757665994,0.02184932185071543,0.300783166200568,170.96881928
29.0,0.20116292,0.00744915,0.00013967,27205.802359588506,0.02191922513319339,0.30839281499875015,171.19403361
30.0,0.201168,0.00741476,0.00013956,27307.711190181573,0.021995215778373368,0.3174060186292629,170.79363129
31.0,0.20119607,0.00737211,0.00013949,26916.216488246973,0.02174065768155764,0.3039824531516662,170.60023447
32.0,0.20113008,0.00732351,0.00013974,27157.23568481864,0.021697848338099596,0.30638103161323654,170.71312914
33.0,0.20107496,0.00728061,0.00013984,27275.038682744016,0.021595193562284492,0.31230872785748853,170.41757128
34.0,0.20106236,0.00724605,0.00013986,27456.542338328556,0.02167877104972703,0.3100071990297645,170.10706301
35.0,0.20105463,0.00721761,0.00014088,27855.734544127303,0.021953231624376388,0.3070404509818585,170.37636185
36.0,0.2010529,0.00719934,0.00014014,27151.748699944044,0.021381300271710806,0.30465385623885155,170.18008995
37.0,0.20114807,0.00717861,0.00013889,27392.28954777878,0.02184923714923365,0.3035735546350845,169.76205382
38.0,0.20124772,0.00716293,0.00013721,26935.075447820822,0.02178252964014005,0.295407754018033,169.87073172
39.0,0.20138652,0.00714007,0.0001361,26355.026948528164,0.021734152132297204,0.29722476037176293,169.73061965
40.0,0.20151311,0.00710715,0.00013448,25688.303924098385,0.02156425271883341,0.29437031412926684,169.580924
41.0,0.20168211,0.00706401,0.00013224,25255.023770267955,0.0217212791440878,0.27621706440585403,169.57843227
42.0,0.20174535,0.00701135,0.00012984,24955.18233514694,0.021635811914144862,0.2667373770457914,169.75438695
43.0,0.20190672,0.00694736,0.00012608,24684.65434564071,0.0219017400765525,0.2603452441980253,169.15196258
44.0,0.20210999,0.00688542,0.00012272,23452.723974834953,0.021455592883802322,0.25236924666008376,169.00035021
45.0,0.20216866,0.00681281,0.00012023,23716.045489648208,0.02185081102278688,0.23112221414319994,169.25335695
46.0,0.20220282,0.00673568,0.0001182,23510.517136427115,0.02172522612678797,0.22713984057754313,169.00571702
47.0,0.20223119,0.00665991,0.00011686,23464.81038598815,0.02172795208481166,0.20849369968339485,168.79411139
48.0,0.20226536,0.00658401,0.00011487,23369.538930833573,0.021704748424576648,0.21270714482685943,168.73545983
49.0,0.20222174,0.00651908,0.00011518,23638.56459979848,0.021749078547736864,0.2157759939994982,168.62869865
50.0,0.20224095,0.00646272,0.00011475,23156.562107536778,0.021332312070789585,0.21126674758825023,168.31014017
51.0,0.20218188,0.00641974,0.00011522,23708.183736581865,0.021599117235152853,0.2074973279174276,168.61374825
52.0,0.20213561,0.00639023,0.0001149,24005.08575763931,0.02168412175205689,0.2036610900919603,168.37205015
53.0,0.20209219,0.00637349,0.0001145,23602.76609772077,0.021159845766434905,0.20828976087297282,167.95746411
54.0,0.20182884,0.00636511,0.00011404,24675.446121100653,0.021218020825752186,0.20468794620985212,167.94519712
55.0,0.2016573,0.00637463,0.00011282,25669.728697392133,0.021510247631536018,0.2112135781815981,168.06767538
56.0,0.20156304,0.00639918,0.00011243,25993.73156495935,0.021493720718328592,0.21055233483377597,167.70752413
57.0,0.20124599,0.00644035,0.00011133,27009.961927777345,0.021358407357738945,0.20003896450513975,167.64293074
58.0,0.20120868,0.00650052,0.00011036,27302.756831915794,0.02151260014362614,0.19840869935756433,167.76464231
59.0,0.20116963,0.00656476,0.00010984,27153.937709558588,0.021316692946998436,0.2107574999837398,167.45068395
60.0,0.20114441,0.00664394,0.00010986,27293.82846580265,0.021398975584547647,0.2125071451142953,167.27108751
61.0,0.2010713,0.00672111,0.00010949,27268.320011237905,0.02120788420732282,0.20192879725897184,167.3546564
62.0,0.20090485,0.00679179,0.00010925,27581.606705945105,0.021007447144640812,0.20967558049460408,166.98166313
63.0,0.20077399,0.00686288,0.00010882,28222.587899998787,0.02116017436120325,0.21560983738307604,166.82046718
64.0,0.20068888,0.00693558,0.00010844,28607.088700185093,0.02124794181819993,0.2065247070229141,166.94907893
65.0,0.20070362,0.00701065,0.00010856,28497.829122980456,0.021251154840807182,0.20133407957680127,166.82966742
66.0,0.20069518,0.00708195,0.00010809,28291.8555128468,0.021113894323655822,0.19972182269772135,166.40185603
67.0,0.20067617,0.0071482,0.00010815,28438.13878962072,0.021207256647259913,0.19835300779495782,166.62649534
68.0,0.20061739,0.00720665,0.00010795,28464.967542381262,0.02109522259701947,0.20132503323373765,166.42619834
69.0,0.20058394,0.0072548,0.0001069,28035.179632854688,0.02071076840765208,0.19429213188557942,166.03729632
70.0,0.20059533,0.0073137,0.00010678,28318.375054550055,0.020984302793679063,0.19084771679873355,166.21650943
71.0,0.20056086,0.00736168,0.00010655,28481.978916707187,0.021036400532756478,0.1824889049201276,166.10629816
