Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948391,0.00042545,-6.12e-06,-0.7511001625270171,0.02620753005407972,0.005918735148564478,142.43425916
1.0,0.20948838,0.00043039,-6.52e-06,-0.9972328190396824,0.025939448487057697,0.0039718589888390644,142.34474844
2.0,0.20949326,0.00042977,-6.18e-06,-1.2306199995626008,0.026006871247340416,0.006158251759483223,142.53546186
3.0,0.20948594,0.00042565,-6.5e-06,-0.8399259165586521,0.026086530361881525,0.0046146794207362835,142.56172089
4.0,0.20949428,0.00043237,-6.52e-06,-1.306562722027868,0.02615322678445383,0.0056929609191710764,142.36084887
5.0,0.2094771,0.00043286,-5.79e-06,-0.49999225034629946,0.025928711385527985,0.0015030803474389252,142.55367068
6.0,0.20947822,0.00042932,-5.74e-06,-0.5214936241898548,0.026069185193533812,0.006914364075558128,142.54887888
7.0,0.20949509,0.00042994,-5.33e-06,-1.321918670524966,0.02579055095353502,0.00532260492689324,142.45131795
8.0,0.20945951,0.0004294,-4.6e-06,0.34674015339566705,0.02596137775846411,0.009914467921337794,142.46243491
9.0,0.20949977,0.00043604,-3.55e-06,-1.6289246147061787,0.02575739223473889,0.012770364597392978,142.59047166
10.0,0.20951065,0.00043447,-2.03e-06,-2.1498862758157884,0.025766799671688847,0.014961645673100378,142.69359107
11.0,0.20945717,0.00043933,-8e-08,0.2871684622348211,0.02615007928822581,0.02136217976224934,142.41413362
12.0,0.20950841,0.00043591,2.12e-06,-2.1320889566579697,0.025838167869480934,0.02554992074892483,142.40685009
13.0,0.20946653,0.00043641,5.15e-06,-0.21234721552852034,0.025705362327573002,0.030717511085879744,142.62727264
14.0,0.20948411,0.0004376,7.43e-06,-1.078416369345821,0.025553355166333773,0.03399934044404951,142.55769578
15.0,0.2093426,0.00044131,9.88e-06,5.470001827153414,0.025708264670502683,0.03688558650329904,142.50076927
16.0,0.20922325,0.00043917,1.247e-05,10.682543416859891,0.024878130055452155,0.04806068533964693,142.31158922
17.0,0.20845866,0.00044964,1.553e-05,43.7568908372369,0.02411994139308892,0.0523263441785014,142.32213117
18.0,0.20736347,0.00048553,1.853e-05,89.2920229114724,0.02359877130849014,0.04704177101138047,142.2920387
19.0,0.20653513,0.00057483,2.069e-05,124.54494070481864,0.023745016787997456,0.04943559621933352,141.71395662
20.0,0.20586295,0.00096732,2.247e-05,148.90055311265937,0.023600615807051053,0.05477893607600123,141.66086354
21.0,0.20528684,0.00159846,2.449e-05,168.80990649536352,0.023740213380814834,0.06411195289244802,141.48088374
22.0,0.20487399,0.00218439,2.558e-05,182.50673270483287,0.02390141675614276,0.06568272986515102,141.4343075
23.0,0.20470381,0.00268481,2.673e-05,184.24777640003975,0.023754475653442863,0.0673404308630368,141.14526646
24.0,0.20468053,0.00308673,2.835e-05,182.91684346052202,0.023914375058241757,0.0716327597477281,141.06169757
25.0,0.20458903,0.00335369,2.968e-05,186.1953259157337,0.02413728337545953,0.07182502833525331,141.07319787
26.0,0.20456982,0.00355686,3.073e-05,184.62235524048322,0.024061679430889958,0.07214901581463914,140.85411703
27.0,0.20448321,0.00374898,3.115e-05,184.62596536016972,0.023799639086163938,0.07841144554513409,140.78549854
28.0,0.2044951,0.00394362,3.191e-05,184.25723936363227,0.024042808607301853,0.07972656905846115,140.50182431
29.0,0.20450771,0.00411852,3.245e-05,180.564661558024,0.023833758692170397,0.07737046655197063,140.58290147
30.0,0.20453434,0.00427211,3.349e-05,178.62540044943105,0.023910560813803574,0.07753335974242792,140.33832828
31.0,0.20461404,0.00441655,3.368e-05,173.69861030774297,0.023881605946196767,0.07215434881635203,140.20684144
32.0,0.20465847,0.00453528,3.398e-05,167.8859715332106,0.023483778527279685,0.07377880087295913,140.29941891
33.0,0.20476145,0.00463661,3.434e-05,164.13122751732365,0.02369977567500174,0.07048735152175446,139.75334602
34.0,0.20484522,0.00471219,3.351e-05,160.27053514245094,0.023755450362101395,0.07410741040084802,139.75104595
35.0,0.20489656,0.00477096,3.322e-05,158.0994170640928,0.02383770755129539,0.07217435419367851,139.7541127
36.0,0.20493316,0.00481225,3.208e-05,155.3141565096007,0.023706378485291488,0.07299702703667879,139.70408637
37.0,0.20498653,0.00483887,3.064e-05,153.92488714167592,0.023878551017425243,0.07207257422005292,139.28796694
38.0,0.20507365,0.00484844,2.929e-05,150.28956515005933,0.023908576834619454,0.07169790001702746,139.24100735
39.0,0.20512957,0.00485445,2.747e-05,149.49361186375458,0.024174932131111895,0.06677345053557937,139.02422657
40.0,0.2052417,0.00485045,2.614e-05,142.70409417333536,0.023849957536471036,0.06372653866593553,139.13386283
41.0,0.20530452,0.00483187,2.444e-05,139.74382777096167,0.023774922147590187,0.0588758749627795,138.91957378
42.0,0.20537406,0.00481477,2.286e-05,136.5041864559669,0.02370131401628834,0.05602608506156764,138.82737966
43.0,0.20544045,0.00477953,2.161e-05,133.98471260296606,0.023700829012680197,0.05052974281650782,138.73365216
44.0,0.20550114,0.00474013,2.052e-05,133.6531243625347,0.024043799477038996,0.04682191301691479,138.67864236
45.0,0.20556061,0.00470123,1.941e-05,130.489866322258,0.023871575090546854,0.04331771899997645,138.27191485
46.0,0.20556864,0.00465446,1.828e-05,131.55057567175382,0.02404955210596385,0.046792897466536684,138.56344762
47.0,0.205615,0.00461057,1.763e-05,129.50342355209403,0.0239693350808278,0.04561581932515376,138.28456518
48.0,0.20566166,0.00456116,1.692e-05,126.89611282728524,0.023775188392841762,0.04256127592083821,138.14713652
