Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20763818,0.00048168,4.8e-06,84151.24198906089,0.028495567875800633,0.01469654327615771,0.9069469,50.00072665
1.0,0.20765791,0.00048305,5.17e-06,84542.38273768584,0.028628299036481373,0.016592306248396818,0.90124037,50.14448051
2.0,0.20763747,0.00048019,4.71e-06,84326.69118652598,0.02855496621853681,0.016403920190958543,0.90935382,49.85582275
3.0,0.20767225,0.00047784,4.85e-06,83724.54943730432,0.02835155545634028,0.01600722312455884,0.8861222,50.11017126
4.0,0.20764703,0.00047793,5.05e-06,84395.9606888178,0.028578546665845507,0.01596621570373182,0.90557849,50.0772037
5.0,0.20768028,0.00048091,5.43e-06,84826.48848451584,0.02872481752742155,0.016951876402383975,0.89338863,50.21079896
6.0,0.20765537,0.00047865,5.26e-06,84771.64969361272,0.028705882939352535,0.016267512813317293,0.90538012,50.17763974
7.0,0.20767388,0.00048229,5.04e-06,83464.90210511784,0.028263663911063587,0.015104198884680911,0.88210034,50.20332376
8.0,0.20763513,0.0004774,5.22e-06,84069.65586216869,0.02846787551537505,0.01651766443079191,0.9079223,50.02296058
9.0,0.20768293,0.00048091,4.35e-06,84449.18263670806,0.02859711116507539,0.016680701807788852,0.88831736,50.17227293
10.0,0.2076576,0.00048099,4.56e-06,84566.02785103611,0.028636307973694965,0.017350437927812802,0.90196997,50.19699859
11.0,0.2076513,0.00047898,4.86e-06,85678.29203842803,0.029012845401825617,0.014709343039949726,0.91713155,50.1785981
12.0,0.20767011,0.00047639,4.95e-06,84727.97457406609,0.028691306767242887,0.016535182748655838,0.89792517,50.13968872
13.0,0.20767937,0.00048031,4.56e-06,84073.07535406471,0.0284696922258297,0.017019213100581344,0.88612558,50.15904757
14.0,0.20766574,0.00047643,4.59e-06,83954.86722298102,0.02842945540918219,0.01890962350658575,0.89193076,50.05841986
15.0,0.2076455,0.00048176,4.42e-06,84361.5156857259,0.028566885277756172,0.015749005125647086,0.90567729,50.0547781
16.0,0.20768018,0.00047776,5.14e-06,84457.62395375283,0.028599903981330457,0.01772858502108283,0.88993024,50.12377996
17.0,0.20765465,0.00048144,5.05e-06,84834.4244312112,0.028727142462196518,0.016632332184774494,0.90615031,49.84738918
18.0,0.20767632,0.00047926,4.57e-06,84709.85629833271,0.028685277991852783,0.017865768054480126,0.89444573,50.13278853
19.0,0.20764998,0.00048035,5.22e-06,83967.77508908598,0.028433598577704368,0.018360079636203272,0.8992594,50.20773222
20.0,0.20767967,0.00047784,5.16e-06,84327.01380957269,0.028555667905313695,0.016425803021887432,0.88879143,50.04557785
21.0,0.20767865,0.00047962,4.25e-06,83708.6951417147,0.028346296089519357,0.014931991925307062,0.8827546,50.07892875
22.0,0.20766411,0.00048007,4.62e-06,84130.39054650188,0.028488879292920145,0.017927723089664935,0.89421414,50.34995271
23.0,0.20765821,0.00048087,4.65e-06,84690.8354325583,0.028678577736697086,0.014818337618023359,0.90299205,50.08027045
24.0,0.20767225,0.0004793,4.78e-06,84877.35841392666,0.02874193581151655,0.01830033955800915,0.89818135,49.96258395
25.0,0.20767927,0.00047914,4.66e-06,84683.57730475046,0.028676419632345445,0.018391760425830943,0.89270848,50.12262993
26.0,0.20767286,0.00048103,4.7e-06,83905.0822144575,0.02841271045925437,0.014792812928553422,0.88743314,50.26255036
27.0,0.2076816,0.00047938,4.33e-06,84049.9381055876,0.028461891313515814,0.016261532492025187,0.88492003,50.17974813
28.0,0.20770113,0.00047732,4.2e-06,84167.06268698935,0.028501830991541185,0.017514809098474075,0.87681434,50.1561725
29.0,0.20765964,0.00047534,4.61e-06,83718.91700228867,0.02834946506508509,0.018427428404367868,0.89250098,50.13202184
30.0,0.20767621,0.00047946,4.45e-06,84041.40635216811,0.02845892245805023,0.01724308478965801,0.88743645,50.13393856
31.0,0.20766269,0.00047566,4.52e-06,83935.98220431009,0.028423015772026636,0.01658805576063528,0.89330812,50.06647008
32.0,0.20762455,0.00047623,5.07e-06,84778.34393427108,0.02870769933761886,0.0183298412833349,0.92093821,50.19719026
33.0,0.2076751,0.00047934,5.02e-06,84985.11404137907,0.02877846150723588,0.017808349839857164,0.89786233,50.06627841
34.0,0.20770591,0.00047478,4.75e-06,83957.2972981309,0.02843084693779568,0.019102098938266848,0.87244978,50.1948902
