Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2094805,0.00044517,-9e-08,78052.66450833973,0.025089130275900196,0.01168446110766976,0.00371462,256.96389044
1.0,0.20947684,0.00044681,3.17e-06,77589.25315002345,0.024940071858196952,-0.009580285205648279,0.0046757,257.05435951
2.0,0.20945782,0.00044972,8.21e-06,75702.87042381354,0.02433340530685493,-0.0351378414369294,0.01188687,256.81170306
3.0,0.20891271,0.00045814,1.369e-05,73424.67988225154,0.02359458641823253,-0.013814351399826064,0.24223345,256.92287268
4.0,0.20758504,0.00051522,2.11e-05,73494.67160597225,0.0236011993719429,0.008819755793815024,0.80005678,256.88511334
5.0,0.20646847,0.00073768,2.969e-05,73950.5917585499,0.023734411540919,0.043843701827534276,1.25856155,256.6240564
6.0,0.20515565,0.00137765,4.037e-05,71448.19250399795,0.022917019238565588,0.06808328721585073,1.69679985,256.48106926
7.0,0.20408108,0.00214924,5.365e-05,69846.01120149577,0.02239210794948116,0.08148602445274568,2.02121438,256.2859474
8.0,0.20246626,0.00302859,6.882e-05,67849.59126975709,0.02173519526849955,0.10136744599480658,2.51309858,256.34824072
9.0,0.20108756,0.0040221,8.572e-05,67796.29442409117,0.021704023612296834,0.14145383405023726,2.95858018,256.09734238
10.0,0.19923318,0.0051386,0.0001027,66140.92189360212,0.02115485415544997,0.196332949795762,3.48788748,255.97045567
11.0,0.19721459,0.00637432,0.00011863,66712.28411215269,0.021316165710779215,0.24269215607935496,4.17334958,255.89819541
12.0,0.19607758,0.0076863,0.00013032,66431.98678995586,0.021215817200746723,0.2963554517241769,4.47658089,255.45179186
13.0,0.19542122,0.00896703,0.0001383,66799.61015546478,0.021328147922768152,0.33911596461954346,4.64916531,255.25187821
14.0,0.19537333,0.01002698,0.00014207,67864.9975147813,0.021670254534709894,0.36411247761368354,4.6623739,255.09758244
15.0,0.19551009,0.01054421,0.00014208,68199.26991780665,0.02177998007922446,0.36458434650117405,4.59512777,255.03126401
16.0,0.19684843,0.01078527,0.00013912,69601.76812787818,0.02224548794894248,0.3501909149935486,4.15373522,254.65577901
17.0,0.1981339,0.01092596,0.00013486,69230.31039064101,0.022143163378326107,0.32612018529534564,3.62314777,254.58294374
18.0,0.19948352,0.01092272,0.00013113,70470.314859266,0.022556676588796114,0.29309130831328756,3.15290118,254.6415953
19.0,0.20010134,0.01072654,0.00012737,70151.46294676984,0.02246179344100581,0.25127620880532875,2.90954288,254.24770982
20.0,0.20036246,0.0100253,0.00012351,69853.61466722943,0.022367946974659506,0.2265124359193363,2.85052745,254.21129218
21.0,0.20054671,0.00921893,0.00012035,69331.11070347014,0.022200944098918443,0.21854531697855933,2.82139187,254.28336077
22.0,0.20080925,0.00859349,0.0001175,69908.73078029795,0.022387611185909435,0.21926393122938315,2.79149477,254.33875391
23.0,0.20109549,0.00815577,0.00011571,69947.42149384253,0.022402433307872713,0.21581367349312236,2.715015,253.90921748
24.0,0.2012597,0.00784137,0.00011299,70042.38748409957,0.022434115231397853,0.2153006813626446,2.67920712,254.00294497
25.0,0.20161325,0.00760614,0.00011045,70489.57467178328,0.02258111935354581,0.214996011796415,2.57441683,253.79498111
26.0,0.2019245,0.00737535,0.00010765,70821.68451583435,0.02269078671637029,0.21541709171121068,2.4806436,253.62592661
27.0,0.20249575,0.00715355,0.00010432,70320.71292980248,0.022536689332015573,0.21403071034556959,2.25314561,253.90864246
28.0,0.20267176,0.00693064,0.00010076,70377.0530427085,0.022556378123747806,0.2045612303516414,2.20312645,253.86091619
29.0,0.20287025,0.00671492,9.681e-05,70801.8538742879,0.02269446575516609,0.19507113683236965,2.15467485,253.56459164
