Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20942325,0.00049469,-7.7e-07,77454.09557406482,0.02498754446276583,-0.005167960350600745,0.01463539,257.38556833
1.0,0.20942112,0.00049658,2.23e-06,78230.77069944533,0.025238031810398694,-0.02631940228039915,0.01509845,257.18527133
2.0,0.20935136,0.00049399,6.68e-06,76326.12489081384,0.02462263037346807,-0.07873068502545898,0.04532907,257.71831052
3.0,0.20918115,0.00050327,1.277e-05,74368.1307095988,0.023988862210702,-0.05491147930438525,0.11618146,261.85017883
4.0,0.2085192,0.00053461,2.004e-05,73493.59206214138,0.02369883872987703,-0.029570546783536857,0.39390949,268.43525414
5.0,0.20753563,0.0006452,2.928e-05,72900.87374324113,0.023496122831382533,0.004357086752171689,0.79514459,273.30908392
6.0,0.20632591,0.00114518,3.902e-05,72293.41118028344,0.023286981109531864,0.04693375249702193,1.24832746,276.40726643
7.0,0.20467653,0.00185681,5.159e-05,71944.79365426977,0.023156395583037594,0.06996193369167658,1.86060214,277.97590822
8.0,0.20320702,0.00268585,6.634e-05,70623.06668575155,0.02271515579802522,0.08559180901274338,2.3477288,261.56190453
9.0,0.20222996,0.00361436,8.005e-05,70458.98814849301,0.022652619936021932,0.1108654191892339,2.65562573,255.79852609
10.0,0.20122615,0.00460725,9.237e-05,69830.22346955203,0.02244055905982447,0.13681609291820457,2.9474791,255.69157325
11.0,0.20040181,0.00560392,0.00010185,69300.64544172242,0.022262675770575897,0.1731858580246983,3.16764898,255.42380779
12.0,0.1992888,0.00654725,0.00010828,67947.57832309396,0.021816850205351398,0.21698247255439052,3.45816718,255.66052242
13.0,0.19811691,0.00726332,0.0001116,66457.94513073842,0.02132633025368186,0.2193494889921835,3.76526742,255.57772022
14.0,0.19738684,0.0079345,0.00011445,65904.73125427743,0.021141698028983223,0.2220607130460816,3.95321138,255.26242016
15.0,0.19661771,0.00857949,0.00011569,66461.08954436844,0.02131244617389677,0.21591795771445904,4.22395658,255.22389413
16.0,0.19658609,0.00915761,0.0001168,67332.14110624397,0.021592766558007542,0.2064093489414598,4.24800056,255.16907601
17.0,0.19658599,0.00957957,0.00011783,67366.18101664039,0.02160468713721042,0.19674562969533999,4.21858267,255.07496517
18.0,0.19657135,0.00984748,0.00011958,68551.96847836747,0.021985424472103225,0.19469546410177027,4.27785588,254.8595261
19.0,0.19686511,0.01008489,0.00012038,68784.83503082031,0.022064340090237656,0.19372840526023843,4.16128445,254.73819787
20.0,0.19751424,0.01026422,0.00012161,69102.45474045003,0.02217472950211715,0.1945837314586033,3.9151767,254.5499762
21.0,0.19835871,0.01034488,0.00012211,69277.09588997893,0.02224142144770993,0.19887847817736495,3.5896384,254.26630198
22.0,0.19874368,0.01032097,0.0001221,68739.06296047197,0.022073328815209257,0.20326799810876747,3.4143077,253.97419421
23.0,0.19920379,0.01019823,0.00012238,69305.0632597077,0.022260415805986093,0.2022169259475919,3.27177265,253.97687761
24.0,0.19948078,0.00999356,0.00012271,69173.67960966649,0.022221085955827266,0.20119811838973,3.17316724,253.92531791
25.0,0.19953721,0.00973993,0.00012172,69257.83888043553,0.022248203107816344,0.20137885141645614,3.17507834,253.83063205
