Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20669382,3.086e-05,4.1e-07,75517.17994254098,0.02568735074056399,,1.27353602,-89.87873309
1.0,0.20669992,3.176e-05,4.3e-07,75125.67955591147,0.025554262153447704,,1.26418737,-89.77369685
2.0,0.20670033,2.809e-05,2.3e-07,74625.41410477749,0.025384094344868314,,1.2559536,-89.94485992
3.0,0.20669454,2.83e-05,2.6e-07,75559.63809999608,0.02570179830568565,,1.27419621,-89.90767556
4.0,0.20671965,3.151e-05,5e-07,76148.47675200415,0.02590242771379535,,1.27268566,-89.93508465
5.0,0.20673551,3.25e-05,3.6e-07,75404.52756954996,0.025649580139182004,,1.25323666,-89.87010785
6.0,0.20671548,3.11e-05,2.8e-07,75268.66831110035,0.025603103641517327,,1.25987522,-89.85477409
7.0,0.20669565,3.086e-05,2.5e-07,75412.34339314343,0.025651717190594336,,1.27099199,-89.76219654
8.0,0.20668112,3.168e-05,6.5e-07,75750.0769837999,0.025766402688927686,,1.28293914,-89.74801281
9.0,0.20670186,3.337e-05,4.7e-07,76176.39346059981,0.02591169530599875,,1.28085946,-89.8718329
10.0,0.20668935,3.106e-05,4e-07,75756.4829727168,0.025768692465782388,,1.27952393,-89.91725915
11.0,0.20673591,3.007e-05,1.9e-07,76203.9959660028,0.025921528940572786,,1.26659827,-89.78768891
12.0,0.20668162,3.061e-05,6.5e-07,75288.1181309081,0.02560927092729642,,1.27499414,-89.83714027
13.0,0.20666343,3.09e-05,1.2e-07,75399.23232502987,0.025646840194728213,,1.28490719,-89.91515076
14.0,0.20676102,3.147e-05,1.1e-07,75091.62197489383,0.0255434749783954,,1.23704526,-89.91208401
15.0,0.20670867,3.053e-05,1.9e-07,75845.07382124016,0.025799082483622497,,1.2726006,-89.85956589
16.0,0.20668213,3.073e-05,4e-07,75901.53274818114,0.025817935803116494,,1.2851925,-89.90250041
17.0,0.20673327,2.896e-05,3.2e-07,75886.22518089449,0.02581339605447472,,1.26258009,-89.86435769
18.0,0.20666912,2.991e-05,1.9e-07,76001.63004100844,0.025851814830287416,,1.29274454,-89.86474104
19.0,0.20669657,2.966e-05,4.9e-07,76148.79727869888,0.02590222829527245,,1.28308162,-89.89483353
20.0,0.20672951,2.826e-05,5.3e-07,75938.19484488145,0.025831018821551387,,1.26512458,-89.9900945
21.0,0.20668955,2.999e-05,2.9e-07,76118.4665695188,0.025891823594197203,,1.28567473,-89.94160149
22.0,0.20670155,2.805e-05,6.6e-07,76537.66243043265,0.026034560076042833,,1.28753923,-89.81126456
23.0,0.20669769,2.966e-05,1.1e-07,76361.36982222905,0.025974557464696606,,1.2862318,-89.947735
