Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948459,0.00044776,2.5e-06,7901076.386231064,0.025446606609649872,-0.0037066988196211184,-0.61945743,122.4300505
1.0,0.20949781,0.0004498,2.62e-06,7979936.758399503,0.025700761342909613,-0.004112481528771514,-1.26176281,122.51917788
2.0,0.20948774,0.00045217,2.9e-06,7899481.835661682,0.025441515557432605,-0.005223669756184896,-0.81329682,122.60178842
3.0,0.20950503,0.00045139,3.04e-06,7878612.539841129,0.025374517289088176,-0.005926117614570903,-1.59884839,122.61769718
4.0,0.2095094,0.00044682,2.79e-06,7878590.9684033925,0.025374495653572762,-0.07092702638605723,-1.75145425,122.7248417
5.0,0.20947117,0.00045103,2.82e-06,7913232.226966336,0.025485588242913526,-0.18737583057620483,-0.0387332,122.72714176
6.0,0.20947158,0.00044184,2.68e-06,7870192.096432552,0.025346955297031376,-0.14888429478946677,0.03320348,122.60083006
7.0,0.20947941,0.00044021,2.47e-06,7966578.742244013,0.02565748066932259,-0.08829767974642655,-0.31016584,122.75761758
8.0,0.20946141,0.00044409,2.05e-06,7949900.693431399,0.025603554534403623,-0.05535831033402785,0.49260007,122.67289865
9.0,0.20946304,0.00043789,2.77e-06,7882265.628378475,0.025385719139035055,-0.02640844876130478,0.46185421,122.83179456
10.0,0.20946385,0.00043776,2.5e-06,7901052.582791132,0.025446239551808546,-0.012519971863217532,0.43109903,122.55636221
11.0,0.2094792,0.00044091,2.52e-06,7960616.389253256,0.025638276340179934,-0.00864285788619641,-0.30810126,122.52435302
12.0,0.20945938,0.00044433,2.6e-06,8037582.278261715,0.025885907090699708,-0.0007566091311699231,0.58180271,122.71813319
13.0,0.2094732,0.00044593,2.48e-06,7887505.90771849,0.02540275174996246,-0.0011577490152418733,-0.07746378,122.69762431
14.0,0.20946243,0.00043976,2.77e-06,7936358.961343505,0.0255599299886466,-0.0027786989698052535,0.4750317,122.79154348
15.0,0.20947626,0.0004358,3.85e-06,8013561.18989137,0.025808715917036068,-0.0034718083112655986,-0.14433233,122.56230403
16.0,0.20944504,0.00043948,4.46e-06,7923265.58797279,0.025517507578972084,-0.0003366922799972424,1.25191984,122.64817299
17.0,0.20948835,0.00043736,6.18e-06,7869258.662258885,0.025344085432651823,0.0057820548679593485,-0.74813869,122.59699662
18.0,0.209461,0.00043797,7.12e-06,7930263.913215336,0.025540196842458736,0.017706069318368888,0.48792323,122.38232422
19.0,0.20944179,0.00044217,8.95e-06,7834230.6623477,0.02523064772153321,0.041541152125998376,1.28919531,122.52147794
20.0,0.20941413,0.00044527,1.11e-05,7918099.758858049,0.025500369544125805,0.07032472908132702,2.51317387,122.35012337
21.0,0.20940722,0.0004496,1.332e-05,7938370.1452497225,0.025565532863535276,0.09765395599462304,2.7614965,122.19851098
22.0,0.20945053,0.0004525,1.568e-05,7918631.131380952,0.025502479835351966,0.10888008814635802,0.69229308,122.04958201
23.0,0.20943325,0.00045744,1.822e-05,7945183.076450706,0.02558773733646647,0.12432768336626114,1.40524226,122.11379206
24.0,0.20945134,0.00046294,2.064e-05,7914303.615235653,0.025488489571975168,0.15298838724912248,0.47395661,121.77031622
25.0,0.20942623,0.00046952,2.385e-05,7897309.391062392,0.025433397847992537,0.18292311958472002,1.51291339,121.4661331
26.0,0.20943091,0.00048388,2.816e-05,7887064.917913819,0.025400423869492476,0.20100770952346994,1.08910638,121.38333089
27.0,0.20943752,0.00049343,3.206e-05,7880302.785909135,0.025378684015066245,0.23335516954666108,0.63088265,121.23631863
28.0,0.20940193,0.00050388,3.581e-05,7814050.47087675,0.02516482842516947,0.27515283669342067,2.08542748,120.92006019
29.0,0.20941891,0.00051755,4.016e-05,7826768.464235465,0.025205957076205984,0.31080498390177075,1.1155822,120.85297506
30.0,0.20936228,0.00052931,4.311e-05,7898597.722724495,0.025436538274408237,0.3324144783543246,3.56933343,120.63542759
31.0,0.2093821,0.00054131,4.693e-05,7883896.784537832,0.025389409138984975,0.3549196190498878,2.47645493,120.33181948
32.0,0.20935872,0.00055526,5.014e-05,7793793.210735041,0.025098923148419234,0.35434471093355474,3.32576136,120.14398113
33.0,0.20936756,0.00057081,5.821e-05,7761459.988181994,0.024994803514576457,0.357478254358988,2.63825898,120.12615565
34.0,0.20936106,0.00058114,0.00010962,7850219.980521869,0.02527964904772944,0.3585037338453386,2.04922034,119.7073528
35.0,0.20923193,0.00059,0.00020886,7800996.551719696,0.025117731970826535,0.37203672597010334,6.24677314,119.57605763
36.0,0.20874084,0.0006055,0.00031091,7668321.534145818,0.024682660327140032,0.37998839819162056,26.3020822,119.35525173
37.0,0.2078284,0.00063293,0.00036363,7580882.157724511,0.024389064745622475,0.3756856552927556,65.02233227,119.15054627
38.0,0.20702059,0.00071366,0.00038822,7547844.385364929,0.024272517214881776,0.46175165698475973,98.82266598,118.9044397
39.0,0.20650997,0.0008934,0.00040974,7583263.2064896505,0.024380087939288905,0.6944210223435289,119.61648138,118.83754624
40.0,0.20623606,0.00125835,0.00042491,7558632.65386774,0.024298134359417047,0.8120919007747331,127.6190702,118.7821531
41.0,0.20608598,0.00155832,0.00043478,7605058.336205853,0.02444607971573285,0.8283402378776151,132.10133476,118.39248436
42.0,0.20596956,0.00174476,0.00043853,7583347.42115722,0.02437523728675076,0.7882152017892906,135.06094017,118.37561724
43.0,0.2059719,0.00191536,0.00043817,7570790.310327255,0.02433535384077377,0.7698205147895588,133.2085194,118.10651006
44.0,0.20595614,0.00207228,0.0004357,7602177.897490543,0.024436499116600046,0.742802436085537,133.07091241,118.27153946
45.0,0.20596468,0.0022166,0.00043021,7529257.523369932,0.024202680884413953,0.7106472928468012,130.21723787,118.09251801
46.0,0.20596448,0.00233091,0.00042451,7628824.251837864,0.024523135896816695,0.6822643792442166,130.99933011,118.05993381
