Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20677079,3.062e-05,9.6e-07,78544.41967997982,0.026706999469218385,,1.28909216,-89.79650582
1.0,0.20680334,3.098e-05,9.4e-07,76650.79662566537,0.026063553944326162,,1.24348964,-89.80283099
2.0,0.20679968,3.376e-05,4.7e-07,75141.72174585542,0.025550392333864653,,1.22043517,-89.75951313
3.0,0.20678819,3.195e-05,9.1e-07,74835.4347935431,0.025446084312210786,,1.22055033,-89.81068954
4.0,0.2067948,2.929e-05,7.6e-07,74200.97660326851,0.025230431651892354,,1.20762604,-89.78711389
5.0,0.20676561,3.311e-05,9.5e-07,74052.53013711557,0.02517958909027527,,1.21739798,-89.81605636
6.0,0.20680965,3.565e-05,8.6e-07,74607.78126760517,0.025368963042327546,,1.20722353,-89.89598357
7.0,0.20682948,3.001e-05,1.16e-06,75260.02569477895,0.02559098315970824,,1.20956604,-89.80858115
8.0,0.2068069,3.271e-05,1.08e-06,76955.61379184155,0.0261672502071499,,1.24667804,-89.84269876
9.0,0.20676907,3.219e-05,1.12e-06,77667.1668172504,0.02640869050134241,,1.2753215,-89.86205763
10.0,0.20679856,3.638e-05,1.19e-06,77331.73101916262,0.026295038205938325,,1.25615126,-89.83292349
11.0,0.20676469,2.901e-05,8.8e-07,77358.55961397363,0.026303694035619097,,1.27254664,-89.84365712
12.0,0.206807,3.026e-05,1.15e-06,77949.73298821537,0.02650527415003113,,1.26294785,-89.87988312
13.0,0.20680121,3.38e-05,9.5e-07,78196.07952964406,0.02658897508837185,,1.26927401,-89.86953283
14.0,0.20676256,3.344e-05,1.05e-06,77926.34611024117,0.026496734898512533,,1.28241183,-89.77868032
15.0,0.20677181,3.271e-05,1.32e-06,78039.38368598929,0.026535287593000903,,1.28009896,-89.80723945
16.0,0.20679399,3.058e-05,1.2e-06,78204.14857957797,0.026591607484358508,,1.27294791,-89.85956589
17.0,0.20678676,3.275e-05,8e-07,77648.1093178291,0.026402455372083904,,1.26702062,-89.87585801
18.0,0.20679744,3.452e-05,1.14e-06,77573.09402862251,0.02637708947221121,,1.26076028,-89.79267238
19.0,0.2067768,3.464e-05,9.9e-07,77853.82548273203,0.026472272132803894,,1.27467638,-89.87451631
20.0,0.20678687,3.283e-05,1.07e-06,78241.36683893824,0.02660417540077973,,1.27660308,-89.86684943
21.0,0.20679032,3.348e-05,8.5e-07,78272.50920745947,0.026614817369429028,,1.27551572,-89.77043843
22.0,0.20675686,3.03e-05,9.7e-07,78024.162348178,0.026529910671072174,,1.28691484,-89.74992953
23.0,0.20678422,3.388e-05,1.1e-06,78142.49313606702,0.0265705222732284,,1.27608715,-89.81873976
24.0,0.20681372,3.319e-05,8.7e-07,77948.32397667116,0.02650489903571192,,1.25966146,-89.90633385
25.0,0.20682694,3.299e-05,7.8e-07,78009.25266003767,0.026525795869815363,,1.25468689,-89.77791364
26.0,0.20685135,3.456e-05,8.6e-07,78778.8348275666,0.02678781456192877,,1.25572635,-89.73478744
27.0,0.20680995,3.287e-05,1.26e-06,79088.21283569542,0.026892437301671204,,1.27977474,-89.77638026
28.0,0.20679938,3.195e-05,1.07e-06,78080.68060717496,0.026549703894540165,,1.26838839,-89.86416602
29.0,0.20684484,3.203e-05,1.26e-06,78392.65481532877,0.026656395663362763,,1.25270621,-89.74724612
30.0,0.20678534,3.436e-05,9.4e-07,78209.05309193941,0.0265931740066957,,1.27664527,-89.75951313
31.0,0.20682867,3.106e-05,1.18e-06,78514.72020675411,0.026697682204489658,,1.26213909,-89.93930143
32.0,0.20681392,3.376e-05,1.25e-06,78504.05771477037,0.02669386297619857,,1.26842791,-89.92147594
33.0,0.20682623,3.291e-05,1.06e-06,77936.72316564602,0.026501118165889393,,1.25379871,-89.87739139
34.0,0.20679744,3.328e-05,1.28e-06,78169.62740691568,0.026579921838097136,,1.27054733,-89.80033926
35.0,0.20682908,3.259e-05,8.1e-07,78181.23509902148,0.026584302908861705,,1.25650873,-89.8656994
36.0,0.20678839,3.456e-05,9.3e-07,78522.48992751547,0.02669979302761866,,1.28034894,-89.89598357
37.0,0.20680466,2.989e-05,1.32e-06,78203.66987963185,0.026591584466699573,,1.26812689,-89.77983036
38.0,0.20676774,3.4e-05,1.14e-06,77963.20533148808,0.026509337408785843,,1.28059631,-89.79880588
39.0,0.20678676,3.766e-05,1e-06,77721.45581954764,0.02642740490990871,,1.26771767,-89.90480048
40.0,0.20678941,3.255e-05,9.8e-07,78025.2236990609,0.02653071608336549,,1.27195514,-89.84404046
41.0,0.2068421,3.388e-05,1.33e-06,78349.59140168331,0.026641719282016394,,1.25307182,-89.84825725
42.0,0.2067772,3.384e-05,8.7e-07,78364.80986558826,0.026646025281233922,,1.28294171,-89.8246816
43.0,0.20677476,3.291e-05,1.45e-06,78316.83864527264,0.02662966692977414,,1.28325646,-89.86320766
44.0,0.20678931,3.275e-05,1.29e-06,78318.61342140798,0.026630469788159226,,1.2767086,-89.78193875
45.0,0.20681606,3.239e-05,9.8e-07,78357.4526992976,0.026644043014894946,,1.26524835,-89.83100677
46.0,0.20678219,3.372e-05,1.28e-06,78899.57854150482,0.026827919770039423,,1.28934982,-89.9299095
47.0,0.20679043,3.199e-05,8.5e-07,79005.31850634718,0.02686399009139203,,1.28753473,-89.72635388
48.0,0.20674486,3.541e-05,1.02e-06,77470.01129824575,0.0263413399118107,,1.28267187,-89.87259959
49.0,0.20677049,3.497e-05,1.41e-06,77681.04071352375,0.02641342909185101,,1.27457563,-89.93029285
50.0,0.20677771,3.658e-05,1.37e-06,78390.16428928614,0.026654651222717995,,1.28277606,-89.77580525
51.0,0.20676591,3.577e-05,1.27e-06,78375.88769695238,0.02664963684117258,,1.28800826,-89.83637359
52.0,0.20679368,3.183e-05,1.25e-06,78259.75126944517,0.026610512289402043,,1.273849,-89.6968364
53.0,0.20680741,3.396e-05,1.01e-06,77414.31124133644,0.026323232915695792,,1.25375352,-89.88927505
