Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20714296,2.888e-05,5.3e-07,76510.51684719542,0.025968813647233125,,1.0922069,-158.24833129
1.0,0.20713513,2.814e-05,9e-08,75676.08385383729,0.025685498952361482,,1.08388203,-158.18680456
2.0,0.20713097,2.789e-05,2.1e-07,76202.63815794514,0.025864161204201458,,1.09327621,-158.20558842
3.0,0.20714235,2.727e-05,3.8e-07,76415.46684481672,0.02593654270009792,,1.09128361,-158.21459701
4.0,0.20719003,2.929e-05,4e-07,76048.659770069,0.025812671650782996,,1.06471844,-158.2214972
5.0,0.20719064,2.752e-05,-1.1e-07,77470.6314271211,0.026295334729850732,,1.08459007,-158.20137164
6.0,0.20716878,2.95e-05,2.1e-07,77768.00041220599,0.026395975649969615,,1.09842282,-158.16648732
7.0,0.20719552,2.974e-05,3.9e-07,77311.41054394272,0.026241352839189682,,1.07987143,-158.19581315
8.0,0.20717173,2.566e-05,2.2e-07,76901.45403773188,0.026101881216885798,,1.08521847,-158.20213832
9.0,0.20716096,2.867e-05,3.5e-07,77287.24873927947,0.026232690238537415,,1.09521394,-158.19753819
10.0,0.20714937,2.904e-05,3.7e-07,75817.55472539339,0.025733698985052813,,1.0794734,-158.31254143
11.0,0.20716329,2.966e-05,4e-07,76855.4703369101,0.026086169393919223,,1.0879495,-158.12489448
12.0,0.20715252,2.987e-05,4.3e-07,76275.58955585894,0.025889205829736032,,1.08451144,-158.21172193
13.0,0.20715394,2.929e-05,2.5e-07,76937.50943524188,0.026113893106681295,,1.09337084,-158.19657984
14.0,0.20718576,2.917e-05,3.6e-07,76739.23882156161,0.02604701422252916,,1.07631509,-158.30008275
15.0,0.20716085,3.057e-05,3.2e-07,76149.91383161546,0.025846662480253302,,1.07898782,-158.18527118
16.0,0.20715506,2.801e-05,4.9e-07,76179.27082237118,0.025856540744712872,,1.08218652,-158.33132529
17.0,0.20717194,2.649e-05,1.2e-07,75630.62864012642,0.025670544677650592,,1.06715914,-158.11646091
18.0,0.20717488,3.077e-05,3.2e-07,76026.28364122455,0.025804884135748486,,1.07101089,-158.32385008
19.0,0.20716045,2.995e-05,3.2e-07,75768.39031759708,0.025717159590428307,,1.07383698,-158.26366506
20.0,0.20715974,2.995e-05,4.7e-07,77311.65253326547,0.026240958326317464,,1.09600826,-158.27286531
21.0,0.20714245,2.723e-05,2.7e-07,76815.95107036874,0.026072476296804415,,1.0970107,-158.23146415
22.0,0.20714449,2.439e-05,-8e-08,76984.2559709172,0.026129627402648983,,1.09883015,-158.36275951
23.0,0.2071516,3.09e-05,2.9e-07,76571.98315826655,0.025989800112610987,,1.08910907,-158.21996383
24.0,0.20717102,2.999e-05,2.4e-07,77133.28030653314,0.026180569756287065,,1.08845803,-158.27823213
25.0,0.20715465,2.801e-05,4.9e-07,77573.01896933204,0.026329597110530796,,1.10220908,-158.18162941
26.0,0.20718139,2.706e-05,1.9e-07,76964.0971045643,0.026123275783851624,,1.08170198,-158.16131218
