Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20960961,0.00044775,-6.67e-06,944.3127114810978,0.02681900340006019,,-1.74118747,317.94024072
1.0,0.20962852,0.00044444,-7.08e-06,948.3726189456845,0.026934560439579515,,-2.7540343,317.96055793
2.0,0.2095722,0.00045065,-6.81e-06,946.6384656405411,0.026884563714840964,,0.30093008,318.01345934
3.0,0.20959629,0.00044881,-7.35e-06,946.0166472839505,0.026867233242654567,,-1.0043252,318.01959284
4.0,0.20959904,0.00044942,-7.15e-06,944.6469856016391,0.026828369087221533,,-1.16606861,318.33949305
5.0,0.20959274,0.00044652,-7.6e-06,944.8731142813955,0.026834707198368283,,-0.77466398,318.22353162
6.0,0.20961348,0.00044959,-7.12e-06,938.5457607666272,0.026655284227116282,,-1.95581775,318.48133017
7.0,0.20958938,0.00044566,-7.35e-06,938.4658571884854,0.02665268695904628,,-0.57945992,318.0782444
8.0,0.20958552,0.00045232,-7.35e-06,936.8654454280031,0.026607202026963234,,-0.44305836,318.13133749
9.0,0.20959629,0.00044591,-7.1e-06,939.8040958890113,0.02669078147462872,,-0.9691819,318.29349182
10.0,0.20957769,0.00044477,-7.43e-06,941.9130291684597,0.02675043013759565,,0.0762525,318.17887209
11.0,0.20958836,0.0004511,-7.15e-06,949.1071571037377,0.026954900521156153,,-0.5967597,318.36191865
12.0,0.20955848,0.00044763,-7.31e-06,946.0526185674835,0.02686774231635736,,1.10700581,318.24998233
13.0,0.20960392,0.0004493,-7.62e-06,941.3439751870636,0.026734636227974017,,-1.4210195,318.06846914
14.0,0.20957779,0.00045053,-7.42e-06,941.0933720317416,0.026727169087742603,,0.00375431,318.44069575
15.0,0.20959751,0.00044448,-7.13e-06,937.7266559680928,0.026631794256537618,,-1.0170697,318.46599643
16.0,0.20960494,0.00044783,-7.35e-06,936.2087660292085,0.026588798022050126,,-1.45736531,318.21969818
17.0,0.20960402,0.00044701,-6.61e-06,936.8241928745636,0.026606247696961446,,-1.41264574,318.16718011
18.0,0.20953143,0.00045318,-6.56e-06,935.8097906678146,0.026576488823316195,,2.50103602,318.10124502
19.0,0.20958725,0.00044975,-5.78e-06,930.8839505894653,0.0264373119261576,,-0.53491256,318.22353162
20.0,0.20957413,0.00044615,-5.59e-06,938.9761328393599,0.02666694287612144,,0.22052522,318.14207111
21.0,0.20960941,0.00045216,-3.99e-06,939.100385098714,0.026670928497787717,,-1.8226785,318.1781054
22.0,0.20956478,0.00044803,-8.1e-07,943.3873549693691,0.02679200907515917,,0.62523471,318.22314827
23.0,0.20955756,0.00044979,5.56e-06,942.5848847651587,0.026769004102169865,,0.88076587,318.17254692
24.0,0.20955543,0.00045069,1.584e-05,933.8002402121228,0.026519301279415146,,0.78315533,318.23886536
25.0,0.20931336,0.00044869,2.853e-05,931.4204888862304,0.026448260073461658,,13.77857864,318.16277166
26.0,0.20892916,0.00044955,4.14e-05,922.1064059983723,0.026178480413172826,,34.12358056,318.05888555
27.0,0.20863281,0.00045669,5.376e-05,913.8430910228975,0.025939792759012866,,49.33351566,317.86318866
