Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20962992,0.00042681,-7.77e-06,8504168.520700494,0.027315476420669647,,-6.59805958,-154.8593776
1.0,0.20961476,0.00042473,-7.4e-06,8561571.429122265,0.02749963319546065,,-5.86937941,-154.87950317
2.0,0.20960978,0.00042599,-7.35e-06,8521561.710316418,0.027371057024537022,,-5.60802727,-154.89502861
3.0,0.20963835,0.00042803,-7.31e-06,8562079.866827186,0.02750159863572218,,-7.0861331,-154.85592751
4.0,0.20962442,0.0004266,-7.5e-06,8627607.1135723,0.02771188017064355,,-6.4196739,-154.87068626
5.0,0.20963307,0.00042599,-7.5e-06,8590284.808824275,0.027592118552863854,,-6.81936438,-154.77063344
6.0,0.2096231,0.00042652,-7.62e-06,8573006.140834032,0.027536485774989582,,-6.30999747,-154.84826063
7.0,0.20963439,0.00042469,-7.64e-06,8501914.64349466,0.027308289379235254,,-6.79892853,-154.98319775
8.0,0.20961415,0.00042375,-7.5e-06,8535906.76328862,0.027417189482183964,,-5.80948233,-154.69798973
9.0,0.20960358,0.00042583,-7.85e-06,8472027.319971038,0.027211878655893286,,-5.25815284,-154.69818141
10.0,0.20965767,0.00042652,-7.4e-06,8429853.487339603,0.027077143607766117,,-7.91140124,-154.81874313
11.0,0.20959199,0.00042893,-7.72e-06,8459738.221563002,0.02717225513654452,,-4.71206435,-154.90518723
12.0,0.20961863,0.00042726,-7.84e-06,8545304.135020869,0.027447452064457943,,-6.07014308,-154.91707089
13.0,0.20962188,0.00042465,-7.5e-06,8529198.270825231,0.0273957504732785,,-6.19932913,-154.88046153
14.0,0.20962188,0.00042616,-7.79e-06,8589301.820021575,0.027588812980447536,,-6.25388188,-154.82621834
15.0,0.2096591,0.00042701,-7.85e-06,8551060.996426396,0.027466498639896572,,-8.09348717,-154.74782447
16.0,0.20959829,0.00042771,-7.18e-06,8451934.796924362,0.027147262465733655,,-5.01562421,-154.89982041
17.0,0.20963103,0.00042183,-7.77e-06,8416568.157167569,0.02703410404198244,,-6.53386722,-155.03533255
18.0,0.20964842,0.0004295,-7.37e-06,8496253.62588342,0.027290306098686355,,-7.54590475,-154.82276824
19.0,0.20962331,0.00042616,-7.66e-06,8468035.38336185,0.027199322439979464,,-6.23835507,-154.80877618
20.0,0.2095989,0.00042456,-7.7e-06,8547347.403444964,0.027453733398775257,,-5.06075516,-154.83829368
21.0,0.20960724,0.00043118,-7.37e-06,8558137.266828883,0.02748851728504337,,-5.55914646,-154.88122822
22.0,0.20959361,0.00043036,-7.34e-06,8500248.683955034,0.027302391453979825,,-4.83693678,-154.84615223
23.0,0.20961782,0.00043742,-7.55e-06,8438159.317204647,0.027103315958770344,,-6.0639766,-154.94007154
24.0,0.20957694,0.00043011,-7.63e-06,8527418.820899734,0.0273894371014277,,-4.01406705,-154.74360768
25.0,0.20957735,0.00042958,-7.72e-06,8530374.56173595,0.027398936602283635,,-4.02867227,-154.86781118
26.0,0.20963175,0.00043464,-7.35e-06,8529460.430532297,0.027396753580134943,,-6.79839962,-154.97112241
27.0,0.20963968,0.00043326,-7.87e-06,8452754.778753474,0.02715048786735952,,-7.10582239,-154.82756004
28.0,0.20958579,0.00043526,-7.33e-06,8531999.127941595,0.027404278988244733,,-4.51619614,-154.90633726
29.0,0.20960988,0.00043007,-7.89e-06,8577871.847433638,0.02755194778945022,,-5.68391299,-154.90346218
30.0,0.20961609,0.00043758,-7.48e-06,8568204.054118322,0.027520994102214615,,-6.07399105,-154.77331685
