Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2094448,0.00043736,6.31e-06,76610.24810428842,0.024620718580893323,,0.01337859,242.85243995
1.0,0.20919276,0.0004416,1.181e-05,74449.87030716157,0.023923314934956183,,0.12160835,244.63537072
2.0,0.20844457,0.00045358,1.878e-05,73653.83550786739,0.02365850491617769,,0.43996797,246.24292182
3.0,0.20732676,0.00050217,2.526e-05,73829.7060906949,0.02370151636835068,,0.91547612,246.30847357
4.0,0.2064494,0.00063667,3.102e-05,73088.95683613539,0.02345336692067007,,1.26473502,245.70892428
5.0,0.20596027,0.00104823,3.665e-05,73578.98554138915,0.023605573074942803,,1.44399954,244.36223845
6.0,0.20560886,0.0015608,4.072e-05,74185.15117766628,0.023796931048705963,,1.56039578,241.84731321
7.0,0.20548396,0.00202536,4.508e-05,74931.04851504049,0.024035754661382497,,1.5880545,241.5737976
8.0,0.20545995,0.00236541,4.98e-05,75516.77896823593,0.024224136506410192,,1.57971198,241.60159001
9.0,0.20533536,0.00266,5.274e-05,73832.79754687595,0.023683111335880393,,1.57127342,241.41873514
10.0,0.20479018,0.00284062,5.617e-05,72750.98984625826,0.023329846342307926,,1.76067508,241.50134567
11.0,0.20377246,0.0030038,5.799e-05,70143.1434054084,0.022481864487978367,,2.09367776,241.26597274
12.0,0.2028356,0.00316442,5.847e-05,69573.68455148426,0.022288607217772875,,2.43614332,241.12854409
13.0,0.20248286,0.00333591,5.826e-05,70424.19561059843,0.022557237653012638,,2.59354227,240.54375353
14.0,0.20234128,0.00365128,5.693e-05,71771.32831653314,0.02298779672560707,,2.67502955,240.85330343
15.0,0.20237017,0.00405786,5.535e-05,74045.63722021256,0.02371768803821377,,2.71299111,240.59377986
16.0,0.20260888,0.00440212,5.279e-05,74972.89538636741,0.024018720751639,,2.6152693,240.59186314
17.0,0.20312904,0.00465708,5.03e-05,75044.19712206234,0.024048951914313662,,2.37254465,240.43833406
18.0,0.2036855,0.00483878,4.798e-05,74541.63853890006,0.02389546771318047,,2.10312176,240.32428936
19.0,0.20406325,0.00497648,4.584e-05,74708.11928060441,0.023954007782578692,,1.93366778,240.31643082
20.0,0.20453275,0.00505593,4.494e-05,74050.64583570401,0.023749278577153744,,1.70936554,240.36703216
21.0,0.20469519,0.00506758,4.373e-05,74002.10296982645,0.023735780860810515,,1.63797998,240.08182458
22.0,0.20493339,0.00503182,4.275e-05,74113.23585368886,0.02377431226512533,,1.54168623,240.25931263
23.0,0.20501059,0.00496357,4.215e-05,73818.76017293318,0.023680640250836004,,1.50869012,240.07837448
24.0,0.20504223,0.00486605,4.149e-05,73911.01119069132,0.02371038831533145,,1.50573499,240.05039041
25.0,0.20508149,0.00476036,4.121e-05,73929.3164327533,0.023716481802301074,,1.49867283,240.05058208
26.0,0.20518788,0.00465239,4.013e-05,74857.34872112198,0.02401526641835732,,1.48120641,239.88574436
27.0,0.20527392,0.00455126,3.964e-05,74383.39635001698,0.023864034829018912,,1.44383837,239.80485887
28.0,0.20524087,0.00445515,3.807e-05,74871.97004076713,0.02402014802460497,,1.47646381,239.78262495
29.0,0.20544205,0.00436817,3.684e-05,74034.57482546316,0.02375378410822773,,1.38161021,239.85181846
30.0,0.20560499,0.00428321,3.515e-05,74270.00495795312,0.02383115046565486,,1.32370841,239.58769476
31.0,0.20581096,0.00420759,3.373e-05,74976.98132571501,0.024060398529972472,,1.25380301,239.55645227
32.0,0.20601499,0.00412637,3.198e-05,74585.06749080586,0.02393698129413972,,1.16650106,239.29022018
33.0,0.20614467,0.00404692,3.059e-05,74723.16982612325,0.02398273040249104,,1.11974867,239.49070885
34.0,0.20623438,0.00396323,2.91e-05,74855.3259017237,0.024026070093948193,,1.09049002,239.31532919
35.0,0.20636518,0.0038765,2.727e-05,74912.3744142869,0.024045811511545417,,1.04249595,239.65247982
