Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950383,0.00042265,-6.21e-06,8627680.308699569,0.027718673496034275,,-0.51021493,154.99297718
1.0,0.20948024,0.00042106,-6.42e-06,8650047.39851359,0.027790204811912585,,0.70070984,155.28431827
2.0,0.20949966,0.00042461,-6.46e-06,8651133.22599942,0.027793974801882365,,-0.31727239,155.28470162
3.0,0.20947607,0.00042134,-6.45e-06,8634472.349004239,0.02774010996190998,,0.9072635,155.11890553
4.0,0.20946611,0.00042465,-6.25e-06,8612036.687408956,0.027667898101161735,,1.36762368,155.26764283
5.0,0.20948624,0.00042224,-6.33e-06,8630788.93731327,0.02772841768667607,,0.38281474,155.3567702
6.0,0.20949773,0.00042665,-5.92e-06,8540549.887920326,0.027438666233599487,,-0.24757356,155.4566312
7.0,0.20945421,0.00042807,-6.14e-06,8488105.021010771,0.02726958775218272,,1.90015018,155.18618232
8.0,0.20946672,0.00042726,-6.67e-06,8656460.931158453,0.02781064447172235,,1.3235078,155.2026661
9.0,0.20949061,0.00042575,-6.5e-06,8663510.154551318,0.027833616813457106,,0.1288077,155.44378918
10.0,0.20948044,0.00042742,-6.44e-06,8622838.830481488,0.027702812897899397,,0.62148413,155.22183327
11.0,0.2094963,0.00042954,-6.64e-06,8627373.289790973,0.027717611243639997,,-0.19637068,155.386671
12.0,0.20949325,0.00042836,-6.57e-06,8653642.331343878,0.027801959838352524,,-0.0313606,155.30846891
13.0,0.20947322,0.00042383,-6.52e-06,8634342.902989997,0.02773966313727233,,1.02558807,155.16778183
14.0,0.20949875,0.00042828,-6.46e-06,8585733.715718651,0.02758386022859417,,-0.30758629,155.09053811
15.0,0.20950556,0.00042999,-6.57e-06,8601948.889348065,0.027636057026830696,,-0.66645555,155.55687553
16.0,0.20949417,0.00042848,-6.52e-06,8651646.604798328,0.02779556022907057,,-0.07974492,155.19768263
17.0,0.20951623,0.00043003,-6.37e-06,8620069.221563954,0.027694417528745467,,-1.20938446,155.36999555
18.0,0.20951471,0.00042644,-6.63e-06,8617546.524660613,0.027686286343232242,,-1.0897948,155.22815844
19.0,0.20948563,0.00042726,-5.91e-06,8686000.936763229,0.027905796792283107,,0.35541676,155.36079531
20.0,0.20950769,0.00043036,-6.61e-06,8612325.903871626,0.027669427346302292,,-0.77791177,155.10031337
