Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20958762,0.00044081,-6.54e-06,8593681.123396447,0.027599582859137793,,-0.55203023,154.46913822
1.0,0.20957358,0.00044146,-6.4e-06,8553564.371389305,0.027470549361732016,,0.14199196,154.41911189
2.0,0.20958558,0.00044562,-6.44e-06,8570831.798839966,0.02752618345803843,,-0.50109377,154.47297166
3.0,0.20958762,0.00043856,-5.83e-06,8602605.843437586,0.027628224918181492,,-0.5413678,154.56324906
4.0,0.20958304,0.00044028,-6.61e-06,8576963.132327124,0.027545827835189395,,-0.31499282,154.46607147
5.0,0.20958528,0.00043864,-6.3e-06,8679385.698306015,0.027874788999932305,,-0.42033639,154.49961403
6.0,0.20957552,0.00043628,-6.88e-06,8656653.223501435,0.02780165010364464,,0.1095557,154.60963363
7.0,0.20957236,0.00043619,-7.12e-06,8576339.378569491,0.027543675628747512,,0.27141693,154.70987797
8.0,0.20956403,0.00043619,-6.54e-06,8638223.296402136,0.027742293995986704,,0.68372191,154.65620987
9.0,0.20955762,0.00043828,-6.52e-06,8603617.685620988,0.027631072488709895,,0.98047156,154.68438562
10.0,0.2095445,0.00044113,-6.33e-06,8590299.428358503,0.027588123252618803,,1.6033799,154.59928336
11.0,0.20954257,0.00043889,-6.32e-06,8732772.538726425,0.028045647985857458,,1.75238648,154.60273345
12.0,0.2095567,0.00043677,-6.31e-06,8685433.973512987,0.02789380926438766,,1.04858484,154.85382347
13.0,0.20955833,0.0004455,-6.25e-06,8644161.560499841,0.027761307253911797,,0.86807963,154.88065752
14.0,0.20956209,0.00044656,-6.23e-06,8618317.861276375,0.02767836326497001,,0.66458595,154.67959383
15.0,0.20955914,0.00044468,-6.48e-06,8590028.635621361,0.027587469116377616,,0.83437313,154.64221783
16.0,0.2095623,0.00044481,-6.68e-06,8572238.617481919,0.027530383161592762,,0.67714355,154.73287858
17.0,0.20955945,0.0004435,-6.94e-06,8595686.35475731,0.027605649309425228,,0.84011637,154.71121967
18.0,0.20956555,0.00044423,-5.78e-06,8672293.443134747,0.027851742212804346,,0.51033686,154.92397534
19.0,0.20955447,0.00044191,-6.31e-06,8708362.077116733,0.027967428150525483,,1.11020675,154.89215782
20.0,0.20959056,0.0004435,-6.67e-06,8668655.50699561,0.027840423055478,,-0.73246247,154.76910455
21.0,0.20962331,0.00044174,-6.68e-06,8609063.87356633,0.02764948570565303,,-2.35484115,154.85516517
22.0,0.20959565,0.00043962,-6.52e-06,8669339.81542483,0.027842677378457737,,-0.95140456,154.88794104
23.0,0.20961141,0.00043644,-6.48e-06,8589743.314867146,0.027587250794075098,,-1.70041504,154.72387001
24.0,0.20958812,0.00043791,-6.65e-06,8552237.52922104,0.027466482745732504,,-0.54251617,154.67211863
25.0,0.20959768,0.00044048,-6.7e-06,8520747.830415692,0.02736548932667203,,-1.04208647,154.70834459
26.0,0.20960541,0.00043293,-7.06e-06,8554874.205970204,0.027475182292258416,,-1.34700387,154.6648351
