Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948391,0.00042545,-6.12e-06,8153389.63177471,0.02620753005407972,0.005918735148564478,-1.09563173,142.43425916
1.0,0.20948838,0.00043039,-6.52e-06,8069962.557395201,0.025939448487057697,0.0039718589888390644,-1.33621919,142.34474844
2.0,0.20949326,0.00042977,-6.18e-06,8090921.045390211,0.026006871247340416,0.006158251759483223,-1.56854285,142.53546186
3.0,0.20948594,0.00042565,-6.5e-06,8115734.931644676,0.026086530361881525,0.0046146794207362835,-1.18230055,142.56172089
4.0,0.20949428,0.00043237,-6.52e-06,8136444.911404777,0.02615322678445383,0.0056929609191710764,-1.64546971,142.36084887
5.0,0.2094771,0.00043286,-5.79e-06,8066669.885329717,0.025928711385527985,0.0015030803474389252,-0.84312498,142.55367068
6.0,0.20947822,0.00042932,-5.74e-06,8110371.386984078,0.026069185193533812,0.006914364075558128,-0.86611197,142.54887888
7.0,0.20949509,0.00042994,-5.33e-06,8023619.711075508,0.02579055095353502,0.00532260492689324,-1.65625801,142.45131795
8.0,0.20945951,0.0004294,-4.6e-06,8076913.729701195,0.02596137775846411,0.009914467921337794,-0.00434582,142.46243491
9.0,0.20949977,0.00043604,-3.55e-06,8013290.207540785,0.02575739223473889,0.012770364597392978,-1.96016676,142.59047166
10.0,0.20951065,0.00043447,-2.03e-06,8016183.388169289,0.025766799671688847,0.014961645673100378,-2.47680705,142.69359107
11.0,0.20945717,0.00043933,-8e-08,8135648.802203697,0.02615007928822581,0.02136217976224934,-0.06651351,142.41413362
12.0,0.20950841,0.00043591,2.12e-06,8038418.304242866,0.025838167869480934,0.02554992074892483,-2.46085392,142.40685009
13.0,0.20946653,0.00043641,5.15e-06,7997286.440351082,0.025705362327573002,0.030717511085879744,-0.55599789,142.62727264
14.0,0.20948411,0.0004376,7.43e-06,7949937.073646605,0.025553355166333773,0.03399934044404951,-1.41314192,142.55769578
15.0,0.2093426,0.00044131,9.88e-06,7998709.373985888,0.025708264670502683,0.03688558650329904,5.07617161,142.50076927
16.0,0.20922325,0.00043917,1.247e-05,7740906.247927532,0.024878130055452155,0.04806068533964693,10.25455822,142.31158922
17.0,0.20845866,0.00044964,1.553e-05,7507894.674685572,0.02411994139308892,0.0523263441785014,43.05223959,142.32213117
18.0,0.20736347,0.00048553,1.853e-05,7349751.0721570365,0.02359877130849014,0.04704177101138047,88.19959742,142.2920387
19.0,0.20653513,0.00057483,2.069e-05,7398388.462676687,0.023745016787997456,0.04943559621933352,123.14447028,141.71395662
20.0,0.20586295,0.00096732,2.247e-05,7355657.037064962,0.023600615807051053,0.05477893607600123,147.29094674,141.66086354
21.0,0.20528684,0.00159846,2.449e-05,7400896.249256753,0.023740213380814834,0.06411195289244802,167.02560894,141.48088374
22.0,0.20487399,0.00218439,2.558e-05,7452296.627473575,0.02390141675614276,0.06568272986515102,180.60136206,141.4343075
23.0,0.20470381,0.00268481,2.673e-05,7406749.716568431,0.023754475653442863,0.0673404308630368,182.3292181,141.14526646
24.0,0.20468053,0.00308673,2.835e-05,7456384.3662854405,0.023914375058241757,0.0716327597477281,181.00746318,141.06169757
25.0,0.20458903,0.00335369,2.968e-05,7526038.434685745,0.02413728337545953,0.07182502833525331,184.25406953,141.07319787
26.0,0.20456982,0.00355686,3.073e-05,7502382.2854732545,0.024061679430889958,0.07214901581463914,182.69581481,140.85411703
27.0,0.20448321,0.00374898,3.115e-05,7420864.782391007,0.023799639086163938,0.07841144554513409,182.70313636,140.78549854
28.0,0.2044951,0.00394362,3.191e-05,7496486.586593321,0.024042808607301853,0.07972656905846115,182.33390279,140.50182431
29.0,0.20450771,0.00411852,3.245e-05,7431119.06130841,0.023833758692170397,0.07737046655197063,178.67614003,140.58290147
30.0,0.20453434,0.00427211,3.349e-05,7454843.344209361,0.023910560813803574,0.07753335974242792,176.7521821,140.33832828
31.0,0.20461404,0.00441655,3.368e-05,7445389.798556509,0.023881605946196767,0.07215434881635203,171.86784343,140.20684144
32.0,0.20465847,0.00453528,3.398e-05,7321099.696929073,0.023483778527279685,0.07377880087295913,166.11078949,140.29941891
33.0,0.20476145,0.00463661,3.434e-05,7387960.173418389,0.02369977567500174,0.07048735152175446,162.38464577,139.75334602
34.0,0.20484522,0.00471219,3.351e-05,7404926.555181725,0.023755450362101395,0.07410741040084802,158.55649701,139.75104595
35.0,0.20489656,0.00477096,3.322e-05,7430319.448192487,0.02383770755129539,0.07217435419367851,156.40288225,139.7541127
36.0,0.20493316,0.00481225,3.208e-05,7389203.320407272,0.023706378485291488,0.07299702703667879,153.64303075,139.70408637
37.0,0.20498653,0.00483887,3.064e-05,7442632.3923109155,0.023878551017425243,0.07207257422005292,152.26314968,139.28796694
38.0,0.20507365,0.00484844,2.929e-05,7451637.32658521,0.023908576834619454,0.07169790001702746,148.65869054,139.24100735
39.0,0.20512957,0.00485445,2.747e-05,7534418.264282217,0.024174932131111895,0.06677345053557937,147.865823,139.02422657
40.0,0.2052417,0.00485045,2.614e-05,7432697.764642863,0.023849957536471036,0.06372653866593553,141.13945163,139.13386283
41.0,0.20530452,0.00483187,2.444e-05,7409076.750335722,0.023774922147590187,0.0588758749627795,138.20546546,138.91957378
42.0,0.20537406,0.00481477,2.286e-05,7385875.841426639,0.02370131401628834,0.05602608506156764,134.99517009,138.82737966
43.0,0.20544045,0.00477953,2.161e-05,7385491.042424288,0.023700829012680197,0.05052974281650782,132.49791839,138.73365216
44.0,0.20550114,0.00474013,2.052e-05,7492154.68210843,0.024043799477038996,0.04682191301691479,132.16467669,138.67864236
45.0,0.20556061,0.00470123,1.941e-05,7438284.159591265,0.023871575090546854,0.04331771899997645,129.03135726,138.27191485
