Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20681145,3.168e-05,8.1e-07,77683.42004609706,0.02641188075269022,,1.25589139,-89.92281764
1.0,0.20677993,3.217e-05,6.7e-07,78055.4291762411,0.026537940984726265,,1.27616456,-89.76257988
2.0,0.20683473,3.205e-05,7.4e-07,78339.6458989898,0.026635310570336967,,1.25588258,-89.90499215
3.0,0.20678217,3.184e-05,3.5e-07,78131.42593218335,0.026563814527177224,,1.27648425,-89.77580525
4.0,0.20680372,3.572e-05,7.2e-07,78535.86897043527,0.026701616412878368,,1.27283431,-89.99316125
5.0,0.20679244,3.09e-05,7.8e-07,78458.57544236338,0.026675169759865086,,1.27716533,-89.80263932
6.0,0.20681938,3.156e-05,6.2e-07,77860.28752714903,0.026472124503208305,,1.25520686,-89.90901726
7.0,0.20679986,3.572e-05,4.6e-07,77686.41434641578,0.026412761385377768,,1.26084616,-89.8369486
8.0,0.20681653,2.884e-05,5.4e-07,77363.07620549483,0.026303031022465635,,1.24874199,-89.89176678
9.0,0.20681572,3.25e-05,6e-07,77802.23965566655,0.02645234236440529,,1.25584388,-89.80666443
10.0,0.20680392,3.011e-05,3.8e-07,77530.69861624953,0.02635985962801413,,1.25702917,-89.84231542
11.0,0.20682121,3.23e-05,2.4e-07,77479.0326835885,0.02634253353783624,,1.24823213,-89.80244765
12.0,0.20678186,2.999e-05,5.6e-07,77437.34018674736,0.026327819791956746,,1.26541193,-89.77580524
13.0,0.20681978,2.888e-05,1.2e-07,77743.28840347465,0.026432352983990562,,1.25346833,-89.88601662
14.0,0.20679447,3.131e-05,3.6e-07,77612.25726953997,0.02638746608559574,,1.26249535,-89.90211707
15.0,0.20681907,3.09e-05,5e-07,77079.99881827668,0.026206826450037777,,1.24283913,-89.84979062
16.0,0.20680931,3.065e-05,3e-07,77937.94644715998,0.02649839641157456,,1.2611455,-89.78558052
17.0,0.20678959,3.139e-05,3.7e-07,77730.48084863693,0.02642759558781624,,1.26660911,-89.85554078
18.0,0.2068084,3.003e-05,5e-07,78211.63018574282,0.026591429194056868,,1.26601199,-89.82333989
19.0,0.20679172,3.308e-05,6.5e-07,78001.01334328477,0.02651960190051886,,1.26984135,-89.85381573
20.0,0.20680057,3.279e-05,7e-07,78015.98714301607,0.026524810240460807,,1.26609521,-89.83254015
