Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949111,0.00044811,-1.67e-06,8154929.8593937205,0.026212363877198653,-0.005661422578755147,-0.28795023,257.32385809
1.0,0.20950768,0.00045347,-1.21e-06,8159390.821132516,0.026226926317386465,-0.00612967398013763,-1.13828035,257.36595896
2.0,0.20950158,0.00045367,-1.3e-06,8300253.811844872,0.02667962644644955,-0.003059893378273148,-0.86289385,257.32519766
3.0,0.20949812,0.00044899,-1.62e-06,8294680.483868903,0.026661658909748184,-0.006043010623255673,-0.64230871,257.56287625
4.0,0.20950494,0.00044996,-1.31e-06,8260012.822942477,0.026550313764833897,0.038636238939545944,-0.98289319,257.43274627
5.0,0.20949355,0.00044424,-2.02e-06,8141951.038366452,0.02617067405747814,0.041422113534701356,-0.35913155,257.60114978
6.0,0.20946314,0.0004519,-1.41e-06,8114827.610368594,0.02608310352276855,-0.010179374602347234,0.99518749,257.61799013
7.0,0.20952619,0.0004448,-1.25e-06,8191161.086841833,0.0263292669891826,-0.034383294206948925,-1.93971563,257.51369477
8.0,0.20948653,0.00044625,-1.92e-06,8266314.07988468,0.026570324493740256,-0.046469812118832304,-0.04843165,257.3533287
9.0,0.20949273,0.00044787,-1.7e-06,8241153.814366575,0.026489534639897176,-0.05407221387584093,-0.36635037,257.598662
10.0,0.20951216,0.00044726,-1.79e-06,8191532.309073594,0.026330292400696953,-0.0595733873632379,-1.28473869,257.58966772
11.0,0.20951836,0.00044634,-1.29e-06,8084939.94597917,0.02598773806343211,-0.05213274883885459,-1.55960335,257.34280348
12.0,0.20946202,0.00044376,-1.54e-06,8244663.623615342,0.0265003942180582,-0.03369659068257572,1.14914522,257.36500213
13.0,0.20947107,0.00045174,-1.62e-06,8201140.846260987,0.026360644281435256,-0.02647221580971736,0.63145135,257.34777904
14.0,0.20946924,0.0004544,-1.51e-06,8261850.1632960485,0.026555761112661027,-0.036716943974061694,0.69561648,257.49321843
15.0,0.20953127,0.00044412,-1.19e-06,8203355.5006832965,0.02636852812972139,-0.023674523708362396,-2.1799265,257.3539028
16.0,0.20947514,0.00045274,-1.66e-06,8184289.504437398,0.026306536728561064,-0.013772359719284293,0.42660207,257.446142
17.0,0.20947026,0.00044694,-1.75e-06,8184156.729949507,0.026306031372564702,-0.009212264267732048,0.71906765,257.5661295
18.0,0.20948551,0.00044823,-1.31e-06,8215734.963855861,0.026407728943814032,-0.005551329255910046,-0.02930604,257.4668097
19.0,0.20948277,0.00044928,-1.68e-06,8228864.83582626,0.026449905819357692,-0.0083173638893654,0.09800295,257.46279098
20.0,0.20945694,0.00045206,-1.52e-06,8180585.332804507,0.026294386322651752,-0.004804556241448501,1.29936769,257.58182165
21.0,0.20946436,0.00044617,-9.9e-07,8153971.642360003,0.02620891461508411,-0.007097587735213392,0.99201882,257.51675665
22.0,0.20946396,0.00044795,-7.4e-07,8209016.905565451,0.026385838804207213,-0.0040571320464101255,0.99622011,257.33419194
23.0,0.2094364,0.00044694,7e-07,8218685.640899196,0.026416521595834994,-0.0076467517405852895,2.30437742,257.23602035
24.0,0.20943558,0.00044879,1.75e-06,8161006.828743352,0.026231104611321453,-0.0065890929774890476,2.29104055,257.5536906
25.0,0.20928173,0.00044936,3.4e-06,8133725.255069116,0.02614137017243938,-0.004536873789399762,9.54591947,257.57933387
26.0,0.20901398,0.00044795,4.45e-06,8002847.287359036,0.025717252041708584,-0.003939251316811868,21.86778152,257.29515294
27.0,0.2087441,0.00046765,5.07e-06,7959687.185918262,0.025575120544762714,-0.0047352517250146085,34.04373863,257.52288042
28.0,0.2081658,0.00050143,7.05e-06,7817576.914510084,0.025111213554636642,-0.004162064305277627,59.32830334,257.30586953
29.0,0.20742856,0.00056486,8.74e-06,7672779.684217549,0.024636985322296905,-0.007189498395264342,90.35336951,257.16253518
30.0,0.20661037,0.00071087,1.122e-05,7589821.850730858,0.024360710638361018,-0.0008397718134225943,123.82494081,257.14913944
31.0,0.20526218,0.0012118,1.347e-05,7462456.43224492,0.02393640223035952,0.007360766133500149,175.0413169,256.99604534
32.0,0.20444847,0.00186289,1.595e-05,7346535.322664417,0.023556128946005075,0.019889073572913418,200.85149454,256.80333815
33.0,0.20352341,0.00260184,1.91e-05,7350380.476558505,0.02355875803329479,0.029005110567280504,233.34194964,256.75549624
34.0,0.20302727,0.00343666,2.141e-05,7104631.149079069,0.02276711530946293,0.042283559377654205,238.68316548,256.56259767
35.0,0.20221234,0.00433399,2.412e-05,7071857.710282209,0.022654372310409752,0.05067023674528627,262.95337729,256.52317594
36.0,0.20104526,0.00525163,2.652e-05,7044034.141750699,0.022553235164868117,0.059365975742763595,301.03345171,256.20072149
37.0,0.19998648,0.00612208,2.945e-05,7043034.025652266,0.022539102512140207,0.06163699170558326,336.05654466,256.18330704
38.0,0.1989943,0.00679643,3.089e-05,7058365.497566297,0.022577462164256143,0.06408596554317765,370.7770795,255.88458218
39.0,0.19822259,0.00741089,3.332e-05,6981823.193074685,0.022324520273853645,0.06659994864129118,392.11927758,255.72134559
40.0,0.19761632,0.00799911,3.599e-05,6838918.225885895,0.021861541366682606,0.06666545390092708,402.76315218,255.37879754
41.0,0.19713371,0.00854861,3.784e-05,6777500.373825213,0.021660623638659355,0.06840019468953595,413.25045412,255.34588231
42.0,0.19650059,0.0090622,4.005e-05,6772268.211898954,0.021637352696212607,0.07646847067859383,432.95749108,255.25957551
43.0,0.19596815,0.0095433,4.239e-05,6749988.296707292,0.021560757829859563,0.08078994971539079,447.9228487,255.07892448
44.0,0.19528958,0.00994836,4.417e-05,6653042.896932909,0.021243774820107537,0.08260122198618895,463.5801607,254.81005296
45.0,0.19477453,0.01035693,4.568e-05,6684528.386816449,0.021338936281631967,0.0853028573064224,481.8489732,254.6313156
46.0,0.19454248,0.01077275,4.801e-05,6626013.467962414,0.021150261556110207,0.08571566548102946,483.11105454,254.60892559
47.0,0.19430859,0.01104921,4.942e-05,6659111.978422059,0.02125367455929745,0.09186187275913332,492.12037497,254.3836859
48.0,0.19417508,0.01133542,5.112e-05,6618880.024753992,0.021124290477361866,0.10112966532814133,491.95378307,253.97990021
49.0,0.19384347,0.01161998,5.257e-05,6570238.814040249,0.020965659346403823,0.10133584905435372,498.33399412,253.86297459
50.0,0.19326395,0.01189354,5.429e-05,6440968.517507735,0.020546804457656147,0.10364640089505328,507.19965357,253.40943332
51.0,0.19275133,0.01217411,5.545e-05,6436066.626516802,0.020525617040700737,0.1068844965397331,523.02136825,253.4390953
52.0,0.19244291,0.01247254,5.616e-05,6538185.374217373,0.020848194080015783,0.1070292085527759,540.30480238,253.37096843
53.0,0.1922314,0.01277145,5.738e-05,6508274.03622417,0.02075091124736361,0.10560923686536816,543.29790157,253.02421029
54.0,0.19211181,0.01306322,5.839e-05,6474303.208419237,0.020641813184258947,0.10812942224059038,542.68173622,252.76930861
55.0,0.19203046,0.01334403,5.903e-05,6499660.55333214,0.02072231994799501,0.10935380773072124,545.75232991,252.42503826
56.0,0.19206392,0.01361409,5.974e-05,6419375.549316395,0.0204673880765191,0.10553244154490887,535.96766304,252.27577151
57.0,0.19183776,0.01383699,6.051e-05,6333766.040114116,0.020192226464041015,0.10492985522575787,535.17122641,252.18085317
58.0,0.19168371,0.01405606,6.183e-05,6400327.21902031,0.020403049843336154,0.10913460272574192,544.69701695,251.74453498
59.0,0.19153117,0.01424749,6.251e-05,6368151.628587419,0.020299072728359624,0.11558424340784088,545.98241451,251.43184029
60.0,0.19125549,0.01442751,6.349e-05,6393552.835249619,0.020377093540433763,0.11423208168729522,556.59190394,251.51355426
61.0,0.19116235,0.01461088,6.467e-05,6351897.036326659,0.020243614202885517,0.10790258891000161,554.9563105,251.15416586
62.0,0.19097321,0.01478324,6.557e-05,6308787.188361698,0.020104330618097587,0.10952268225547215,556.56358221,250.9287348
63.0,0.19078112,0.01494851,6.585e-05,6251881.12065852,0.019921066616429776,0.11483529225227751,557.02172637,250.69756271
64.0,0.19047829,0.0151181,6.657e-05,6291946.154434376,0.020045458383455866,0.1184035019529301,569.8798604,250.42945667
65.0,0.19038423,0.0152855,6.65e-05,6271934.297617467,0.019980959751422847,0.11697406419378008,570.18382605,250.08595178
66.0,0.19035331,0.01544211,6.733e-05,6305839.0196420895,0.02008895130479058,0.11602999408977524,573.27756777,249.94548795
67.0,0.19034986,0.01560029,6.774e-05,6273412.838745945,0.01998596975365976,0.12083794830235017,569.39352134,249.81133924
68.0,0.19030877,0.01574199,6.812e-05,6081274.7246971745,0.01937368594495006,0.1144980227599641,552.40212988,249.53978859
69.0,0.19020088,0.01586978,6.965e-05,6345887.163510877,0.020215645495976733,0.12090327354364568,579.3077296,249.30995607
70.0,0.1900391,0.01598411,7.057e-05,6244089.962374577,0.01988966115141366,0.11803495455768646,574.7734046,249.16547351
71.0,0.19003005,0.01608728,7.176e-05,6266588.887052169,0.01996144073373542,0.11861679534215809,576.45774023,249.05084431
72.0,0.18987995,0.01617566,7.38e-05,6124808.453294486,0.01950821173449281,0.1333922949691678,567.84445891,248.62064989
73.0,0.18957682,0.01625771,7.47e-05,6025798.759104767,0.019189490275161362,0.1349814634198932,568.10794896,248.42775132
74.0,0.18918095,0.01635693,7.611e-05,6166731.589077505,0.019633763561412478,0.13329526449798385,594.04460455,248.076209
75.0,0.18904367,0.01647122,7.629e-05,6174081.331325728,0.019655774288705845,0.13593735843441088,598.62687228,247.93115234
76.0,0.18882107,0.01660349,7.585e-05,6121630.72900598,0.019486444217218516,0.14362742917828594,600.11502787,247.64486637
77.0,0.1886906,0.01675941,7.604e-05,6012700.243857135,0.019138510795794074,0.14079717178918583,592.72160679,247.38575461
78.0,0.18861342,0.01690538,7.554e-05,6068092.01526614,0.01931424741576216,0.13541827337086146,599.81042411,247.0707635
79.0,0.18853817,0.01705606,7.448e-05,6150489.063703938,0.01957596900810558,0.12961189976925364,609.51741427,246.94465224
80.0,0.18851275,0.01720114,7.394e-05,6083436.179399027,0.019362587898920917,0.12737357665099958,602.79923193,246.70812185
81.0,0.18851214,0.01732829,7.368e-05,6064152.702919206,0.01930149803554134,0.1274351026204106,600.10750502,246.51024773
82.0,0.18850889,0.01744593,7.344e-05,6044685.28938116,0.01923976775174133,0.12193897189434531,597.54872298,246.30089155
83.0,0.18848529,0.01754611,7.339e-05,6144856.306030932,0.01955855234261507,0.11672404291757475,607.59756029,245.95987445
84.0,0.18850197,0.01763361,7.393e-05,6145007.94739714,0.019559429154454563,0.12006694187524639,606.48771392,245.83223224
85.0,0.1884854,0.01768809,7.45e-05,6006398.719577931,0.0191181581988449,0.11969594796321938,593.00114419,245.35936284
86.0,0.18848621,0.01773545,7.551e-05,6004593.59176991,0.01911251336481116,0.1203592133242732,592.48780726,245.34711531
87.0,0.18831598,0.017777,7.677e-05,6045088.922163361,0.019239467401339038,0.12574452836359098,601.80492423,244.86142429
88.0,0.18828893,0.01782588,7.78e-05,6108844.230755048,0.019442150899290057,0.13044440685978134,608.72703117,244.61417732
89.0,0.18821806,0.01787231,7.825e-05,6031879.88646393,0.01919646169213821,0.12883741408928776,603.08837909,244.39410455
90.0,0.18812094,0.01792248,7.939e-05,5949542.748704301,0.018933383530327936,0.13414588934193242,597.66901792,244.35315188
91.0,0.18794218,0.01796677,7.95e-05,6037741.352385098,0.01921203589715093,0.1395129088171774,612.11558848,243.83913844
92.0,0.18786815,0.01802827,7.905e-05,6000976.906396869,0.01909432261991216,0.1396597725306067,610.42188057,243.80182176
93.0,0.18784476,0.01809287,7.913e-05,5961048.719775052,0.018967145465545135,0.1342653097222148,606.71592515,243.37220144
94.0,0.18791208,0.01816118,7.855e-05,5941247.348091721,0.01890509025753611,0.13413647793962483,602.11435761,243.11251558
95.0,0.18794573,0.01822159,7.822e-05,6068956.427624221,0.019312006757905818,0.12554309774412523,613.56969188,242.984682
96.0,0.18793668,0.01827011,7.871e-05,5962343.215974324,0.018972748455030667,0.13116872781994263,602.77761344,242.67351825
97.0,0.1879255,0.0183003,7.91e-05,5980098.911230642,0.019029179188105535,0.12891926518153066,604.74338261,242.45727283
98.0,0.18781944,0.01832585,7.924e-05,5889989.028241818,0.018741265953456685,0.13283768171879654,598.86543956,242.46224839
99.0,0.18771053,0.01834438,7.956e-05,6003564.658960188,0.01910139805761062,0.13502637651641766,613.84329201,242.01502226
100.0,0.18760915,0.01837215,7.943e-05,6003635.157981748,0.01910048559000417,0.1392080739939059,616.98147317,241.80394377
101.0,0.18733194,0.01841427,7.976e-05,5885711.497083312,0.01872217393512811,0.13854047380911325,613.4465924,241.76873213
102.0,0.18711514,0.01847464,7.968e-05,5851733.2277320195,0.01861170910157529,0.13801818135367971,616.41041541,241.26045972
103.0,0.18711341,0.01855096,7.909e-05,5994521.745583585,0.019066016204463996,0.13787116860811433,631.04533204,240.97149461
104.0,0.18712511,0.01864962,7.932e-05,5933212.214268574,0.018871372519389758,0.13473425326158728,623.60858972,240.73343328
105.0,0.1871066,0.01874505,7.954e-05,6001324.573225848,0.019088005711493872,0.13511642772728694,630.77502014,240.4703028
