Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20659969,1.721e-05,-8.2e-07,16696.750029886538,0.00568134774583015,,0.29222001,81.11615384
1.0,0.20661636,1.672e-05,-8.8e-07,19190.684890191566,0.006530005957186334,,0.33401695,81.01878456
2.0,0.20663201,1.767e-05,-7.4e-07,19790.358790119484,0.006734110259738943,,0.34261932,81.00575088
3.0,0.20664055,2.154e-05,-7.4e-07,19636.59271309114,0.00668181963220643,,0.33888614,80.99520893
4.0,0.20664442,2.129e-05,-7.8e-07,19612.354886611174,0.006673585273607292,,0.33803391,81.0552022
5.0,0.20662012,2.08e-05,-4.6e-07,18767.408347280223,0.006385990800210339,,0.32612699,81.06382743
6.0,0.20662896,1.973e-05,-9.6e-07,17521.436083577904,0.005962051799200765,,0.30361367,81.04140183
7.0,0.20667593,2.006e-05,-6.2e-07,17149.75386872986,0.005835716771170996,,0.29245759,81.06306075
8.0,0.20666038,1.717e-05,-7.2e-07,17854.691421631,0.006075543483452273,,0.30616481,81.08356963
9.0,0.20661199,1.907e-05,-1e-06,17329.07776390478,0.005896546594718552,,0.30201235,81.02932651
10.0,0.20663252,2.096e-05,-9.7e-07,16422.8925402609,0.005588259204849243,,0.28421494,81.06037734
11.0,0.20660863,1.845e-05,-6e-07,17076.15633337444,0.005810473286810406,,0.29793699,81.06957759
12.0,0.20661941,2.27e-05,-8.3e-07,17435.10701663737,0.005932648943028629,,0.30302454,81.0701526
13.0,0.20667512,1.614e-05,-8.1e-07,16559.484009696112,0.005634855943871278,,0.28255747,81.059994
14.0,0.20662286,1.759e-05,-8.1e-07,16832.707343608556,0.005727677114340298,,0.29231916,81.16963027
15.0,0.20663618,1.754e-05,-9.1e-07,18263.519999446944,0.006214583218895041,,0.3157538,81.16004668
16.0,0.20661819,2.006e-05,-7.8e-07,17783.97457994835,0.006051352559736927,,0.30927046,81.04255186
17.0,0.20663405,1.783e-05,-9e-07,17869.289781849384,0.006080430870473186,,0.30915451,81.05175211
18.0,0.20660396,2.022e-05,-1.07e-06,19185.432297450767,0.006528180833463532,,0.33524307,81.16905526
19.0,0.20660741,1.754e-05,-1.03e-06,20371.840456392372,0.0069318870790435905,,0.35562793,81.01111769
20.0,0.20662225,1.639e-05,-9.1e-07,19232.390751202303,0.006544216695352758,,0.33409402,81.05002706
21.0,0.20662744,1.841e-05,-9.3e-07,18010.831390418385,0.006128573537634571,,0.31228676,81.12784582
22.0,0.20664706,1.915e-05,-9.4e-07,16453.219000577126,0.00559861863308353,,0.28338288,81.02875149
23.0,0.20665041,1.973e-05,-8.9e-07,15803.724442824036,0.005377621171731049,,0.2718747,81.09794502
24.0,0.20662947,1.561e-05,-5.1e-07,16425.757359052324,0.0055892203364224695,,0.28464956,81.10120344
25.0,0.20663344,1.66e-05,-8.4e-07,18167.62102930213,0.006181941852975056,,0.31440877,81.03335162
26.0,0.20662795,1.928e-05,-1.12e-06,19265.38735465242,0.006555466453538506,,0.33397311,81.0042175
27.0,0.2066252,1.895e-05,-8.8e-07,19513.077681264083,0.006639737789465252,,0.33857672,81.15142145
28.0,0.20662164,1.701e-05,-9.6e-07,18633.533637277127,0.006340441920002546,,0.32374934,81.12037062
29.0,0.20664086,1.717e-05,-7.7e-07,16540.04432319261,0.005628143519052853,,0.28551302,81.14873804
30.0,0.20661117,2.134e-05,-1.15e-06,16163.716821351634,0.005500010108822367,,0.28174716,81.10254514
