Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946624,4.083e-05,6.9e-06,8684498.129176913,0.02802340963627092,,3.54348748,171.76214874
1.0,0.20949166,4.185e-05,6.05e-06,8660505.062852971,0.027946362674696218,,2.24570638,171.87140164
2.0,0.20947214,4.381e-05,6.18e-06,8617382.179765616,0.027806942802941343,,3.19891831,171.86565149
3.0,0.2094515,4.666e-05,6.77e-06,8610428.658039406,0.027784215112877486,,4.19884057,171.69027182
4.0,0.20946736,4.377e-05,6.49e-06,8600643.578326654,0.02775285742250692,,3.42902894,171.90341083
5.0,0.20948891,4.821e-05,6.39e-06,8539331.598480735,0.027555324853247826,,2.27923932,171.93637837
6.0,0.20944723,4.271e-05,6.12e-06,8582135.340682548,0.02769286052436549,,4.45326755,172.04122283
7.0,0.20947082,4.617e-05,6.25e-06,8578256.433647074,0.027680677341924136,,3.22487491,171.90456086
8.0,0.2094575,4.743e-05,5.89e-06,8560401.736480668,0.027622890273467756,,3.88026805,171.87236
9.0,0.20948088,4.629e-05,6.3e-06,8673247.925187936,0.027987339693633817,,2.74589684,171.84475927
10.0,0.20949826,4.804e-05,6.66e-06,8592818.523765853,0.027728043715474122,,1.81866418,171.81505014
11.0,0.20944154,5.053e-05,6.07e-06,8633564.836652555,0.027858758040587038,,4.68636125,172.17481805
12.0,0.20942171,5.024e-05,6.09e-06,8641376.355127344,0.027883686950823123,,5.69859049,171.96627917
13.0,0.20939864,5.065e-05,6.22e-06,8598566.8114912,0.027745229616134345,,6.8283257,172.12172497
14.0,0.20944072,5.175e-05,5.99e-06,8590933.16381464,0.02772118809497843,,4.69263847,172.09853269
15.0,0.20948881,4.776e-05,6.33e-06,8538736.139225662,0.027553401907618534,,2.28986328,172.15967598
16.0,0.20946665,4.548e-05,6.2e-06,8549890.340847723,0.02758908604330935,,3.43143062,171.92353637
17.0,0.20943147,4.682e-05,6.14e-06,8563038.360986894,0.02763103243779802,,5.19159795,172.14645063
18.0,0.2094579,4.922e-05,6.04e-06,8579373.51401323,0.027684116520845202,,3.84682467,172.19551861
19.0,0.20942415,4.572e-05,6.42e-06,8563938.031784201,0.02763382572080757,,5.56667572,172.09604096
20.0,0.20941582,4.869e-05,6.6e-06,8522416.67190733,0.027499736593306658,,5.92250286,172.04505627
21.0,0.20945729,5.436e-05,6.41e-06,8495152.401881311,0.027412348979995036,,3.77952408,171.95324549
22.0,0.20947631,5.562e-05,5.98e-06,8586688.45814984,0.027707994833705788,,2.85616978,171.9749044
23.0,0.20944743,5.574e-05,6.45e-06,8716645.346458588,0.028126932229758792,,4.36716258,172.17673477
24.0,0.2094512,5.35e-05,6.49e-06,8651575.662950467,0.027917010103886086,,4.16667291,171.95037041
25.0,0.20948942,5.232e-05,5.77e-06,8616146.422124332,0.027803227891668947,,2.24131782,171.95688725
26.0,0.20947346,4.735e-05,5.76e-06,8588602.158613255,0.02771411110762921,,3.09155065,172.25819527
27.0,0.20947814,4.584e-05,6.32e-06,8599696.670908386,0.02774996059377206,,2.86554414,172.097766
28.0,0.2094639,4.515e-05,6.07e-06,8655811.402880039,0.02793083917357569,,3.61924268,172.20241879
29.0,0.20947529,4.955e-05,6.27e-06,8579424.674036259,0.02768451819874374,,2.96390375,172.20625222
30.0,0.20949633,4.311e-05,6.06e-06,8682011.890758004,0.028015831266036666,,1.99920964,172.0577066
31.0,0.20948108,4.059e-05,6.23e-06,8610075.134126367,0.027783477692006425,,2.77724171,172.28982112
32.0,0.20948983,4.34e-05,6.15e-06,8659950.434943287,0.0279445499534942,,2.32030979,172.15680091
33.0,0.2094941,4.14e-05,5.95e-06,8610638.001754036,0.027785482453560557,,2.11588726,172.02723079
34.0,0.20950131,4.153e-05,6.31e-06,8577238.394066244,0.027677798701931447,,1.73664709,172.07783214
35.0,0.20948454,3.208e-05,6.38e-06,8645568.909835236,0.02789803133766498,,2.70109868,172.07591542
36.0,0.20951677,3.582e-05,6.24e-06,8620539.521567568,0.027817725973256435,,1.02493615,172.1263251
37.0,0.20948169,3.778e-05,5.8e-06,8596590.717299562,0.027739974333383426,,2.77940501,172.26356208
38.0,0.20950345,3.676e-05,6.12e-06,8560960.1373939,0.027625290084078807,,1.67946794,172.32144696
39.0,0.20949379,3.57e-05,5.67e-06,8599184.239505455,0.027748507350477652,,2.19373743,172.39811567
40.0,0.20949471,3.851e-05,6.4e-06,8584938.702814408,0.02770254498846687,,2.10153274,172.24669497
41.0,0.20948535,3.717e-05,6.43e-06,8558890.650106275,0.027618357676245,,2.57864048,172.14415057
