Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949351,0.00046652,-6.06e-06,855.6538959391723,0.024425196920832254,0.34636188807903895,0.02135962,193.60448832
1.0,0.2095051,0.00047004,-6.2e-06,855.3743953447113,0.02441737084452874,0.3468564507018072,0.01593053,193.86209517
2.0,0.20950338,0.00046959,-5.55e-06,858.3271660412131,0.024501626466888773,0.314000536335117,0.01669227,193.72313314
3.0,0.20949819,0.00047446,-5.39e-06,858.7221260016389,0.024512847155006533,0.29712791357242013,0.01852127,193.89602107
4.0,0.20948955,0.00047778,-4.87e-06,853.9944258687274,0.02437778585653838,0.3223939089924774,0.02184261,193.65240626
5.0,0.20949087,0.0004784,-2.83e-06,863.830637946593,0.024658547901790603,0.33091923369498927,0.021131,193.79711844
6.0,0.20947938,0.00047979,2e-08,851.467910400923,0.024305460922165772,0.342100278688711,0.02531436,193.94317233
7.0,0.20927142,0.00048155,5.26e-06,827.8452250838712,0.023628605934643387,0.35449879824732183,0.11247956,193.81072714
8.0,0.20863413,0.00048761,1e-05,809.3167039220385,0.023092319614390577,0.3750521161854953,0.37426386,193.74402536
9.0,0.20784023,0.00052492,1.786e-05,798.2443886342406,0.022767226319987243,0.3905162897041621,0.68997556,193.68230705
10.0,0.20655507,0.00064965,2.69e-05,786.7778456253711,0.022425622818828025,0.4152055430657616,1.1846787,193.69131563
11.0,0.20501029,0.00118988,3.522e-05,768.6113231780505,0.02189144151786878,0.4770430487160037,1.71530349,193.35358998
12.0,0.20339627,0.0019792,4.359e-05,759.2617212545317,0.021608508187966488,0.5162548833990697,2.24945357,193.54717846
13.0,0.20148236,0.00292009,5.194e-05,761.1931820546772,0.021643383624813037,0.5539767829953463,2.91087471,193.17801864
14.0,0.19998771,0.00398076,6.162e-05,751.3406678000266,0.021348201267656738,0.5818307845491456,3.35088544,193.35263162
15.0,0.19889465,0.00508987,7.108e-05,751.2725837450827,0.021335872514922503,0.5802811264167106,3.67356182,192.92443689
16.0,0.19868608,0.00617331,8.208e-05,740.4331364146708,0.021027952097309465,0.5967668878393338,3.6161904,192.88322746
17.0,0.19802316,0.00711625,9.092e-05,743.1491899899067,0.021099372584278457,0.6300683611650449,3.80290287,192.73468184
18.0,0.19732912,0.00775238,9.885e-05,737.9982410223149,0.020946346106756414,0.6687877208201599,3.98240977,192.61546201
19.0,0.19705232,0.00822605,0.00010733,734.0553086471084,0.020832158867419074,0.7042220693228901,4.02621162,192.57616929
20.0,0.19695765,0.00848642,0.00011481,735.0389407236496,0.020859448901886308,0.721608434652705,4.04622731,192.49854223
21.0,0.19692379,0.00874945,0.00012233,754.9083017926564,0.021423413190525008,0.7401845237607283,4.14776468,192.40577309
22.0,0.19701012,0.00898537,0.00012988,753.3317123645022,0.021380151075645316,0.7342897751892419,4.08855475,192.12823238
23.0,0.19739675,0.00918394,0.00013625,753.5663820662867,0.021391826233724754,0.7494219850529835,3.93015654,191.94384414
24.0,0.1978812,0.00930503,0.00014183,746.5277110471849,0.0211979514825715,0.7629026220698891,3.70445002,191.7859066
25.0,0.19828735,0.0093511,0.00014716,750.4485261196347,0.021314122055075123,0.7740524754166802,3.56827767,191.91030158
26.0,0.19857574,0.00932145,0.00015112,759.7437935442897,0.021581437877990623,0.7775150157789276,3.50510375,191.57640936
27.0,0.19893227,0.00924741,0.0001536,774.4972699851457,0.02200463936747875,0.7820602978912539,3.44088161,191.51622443
28.0,0.19942933,0.00912509,0.00015406,762.2197971117992,0.021661437890354077,0.8170769395359193,3.20635616,191.38646264
29.0,0.19966586,0.00898107,0.00015224,764.4163615506595,0.02172636219962323,0.839247765039686,3.13646327,191.45048101
30.0,0.20021052,0.00881169,0.00015043,770.5484022168517,0.021906779893083456,0.7973554852138414,2.96472876,191.06809584
31.0,0.20046311,0.0086311,0.00014746,762.2371433335483,0.021673083993268588,0.7652812955433158,2.85046614,191.02880313
32.0,0.20062134,0.00843105,0.00014523,765.1107632406935,0.021756217838443264,0.7580941909249824,2.81625747,190.8810242
33.0,0.20081903,0.00823691,0.00014226,763.5316407266723,0.0217132261481707,0.7484511303243006,2.75007457,190.90996663
34.0,0.20092977,0.00804276,0.00013891,760.9369170091051,0.02164032843289271,0.7293632679284633,2.7138599,190.72864514
35.0,0.20105048,0.00785549,0.00013456,763.5439713491908,0.02171551297669809,0.6992002091823986,2.69196845,190.39551961
36.0,0.2011783,0.00767871,0.00013063,761.3553060282892,0.0216544055333586,0.688992508584626,2.64955917,190.55345715
37.0,0.20124674,0.00752203,0.00012675,759.3723076377223,0.021598495608899922,0.6828537585461186,2.62917316,190.52949818
38.0,0.20132494,0.00737784,0.00012203,758.9608487996704,0.021587438953532566,0.6619550811991509,2.60968837,190.14347124
39.0,0.20142134,0.00725294,0.00011803,755.8170579949282,0.02149890605529988,0.649068261878763,2.572387,190.03421833
40.0,0.20156757,0.00713119,0.00011376,753.5247163972643,0.021435170752182934,0.6423752086946681,2.51906587,190.08021956
41.0,0.20196325,0.00703029,0.00010977,759.5820980134771,0.021611894051468593,0.6278737296545833,2.39626493,189.80191215
42.0,0.20219917,0.00693405,0.00010618,769.9825640522005,0.021910403832122543,0.6097050826872094,2.34552056,189.97096665
43.0,0.2024779,0.00683291,0.00010299,767.6373728875731,0.021846727650487636,0.5849234385841078,2.2387331,189.5755478
44.0,0.20273742,0.00671591,9.954e-05,769.1820314890555,0.021893487148472293,0.5628065389118597,2.1520608,189.63055759
45.0,0.20281775,0.00658773,9.681e-05,780.8996145077041,0.022227693089877865,0.5699049927806931,2.163822,189.57746451
