Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20677741,3.078e-05,5.9e-07,79247.17900080603,0.026941483695171544,,1.29709085,-89.80110594
1.0,0.20679602,3.336e-05,7.5e-07,79169.13671620381,0.026915210292657515,,1.28698274,-89.98166094
2.0,0.20678432,3.227e-05,1.01e-06,79289.0980001013,0.026955825296045583,,1.29437582,-89.92588439
3.0,0.20678961,3.05e-05,8.5e-07,79090.35488525989,0.0268883292024854,,1.28889689,-89.8308151
4.0,0.20679287,3.388e-05,8.8e-07,79589.24055919593,0.02705798903932082,,1.29519262,-89.87988312
5.0,0.20680375,3.146e-05,6.5e-07,80007.74487799586,0.027200416056945054,,1.29721596,-89.94447657
6.0,0.20682999,3.404e-05,5.6e-07,78956.80159564679,0.02684349103425286,,1.26791199,-89.92013423
7.0,0.20679683,3.078e-05,1.03e-06,79273.9045979957,0.02695082658197322,,1.28849964,-89.815098
8.0,0.2068543,3.074e-05,8.5e-07,78902.45591692485,0.026825330682119886,,1.25615963,-89.76622165
9.0,0.20681107,3.114e-05,8.4e-07,78539.07470770563,0.026701203500456665,,1.27006872,-89.88084148
10.0,0.20682277,3.126e-05,1.07e-06,79215.9809929746,0.02693148943042333,,1.27558268,-89.84902394
11.0,0.20682501,3.146e-05,1.08e-06,79872.25377601467,0.027154637313981315,,1.28509118,-89.86435769
12.0,0.2068189,3.126e-05,8.7e-07,80077.43759461105,0.027224314049756504,,1.291285,-89.77906367
13.0,0.20681962,3.279e-05,1.02e-06,78983.49527248104,0.026852412356143142,,1.27314814,-89.96326043
14.0,0.20678605,2.732e-05,8.8e-07,78660.88698118344,0.02674226524539535,,1.2838214,-89.89617524
15.0,0.20676856,3.158e-05,5.3e-07,78674.39942626459,0.026746640342318655,,1.29169169,-89.90499215
16.0,0.20682023,3.211e-05,8.8e-07,78897.5326519733,0.026823196359793664,,1.27157068,-89.81375629
17.0,0.20682358,3.126e-05,8.4e-07,79145.14875058373,0.02690742380678034,,1.27410577,-89.7993809
18.0,0.20679093,2.873e-05,6.4e-07,79629.03802609471,0.027071482463992207,,1.29727302,-89.83618191
19.0,0.20680131,2.977e-05,7.7e-07,78553.41380766228,0.026705943626665722,,1.27489519,-89.90595051
20.0,0.20683874,3.259e-05,8.9e-07,80008.9673395262,0.027201313180858985,,1.28083227,-89.87815808
21.0,0.20684922,3.166e-05,8.2e-07,78540.43420911705,0.026702184541356113,,1.25264251,-89.86819113
22.0,0.20678198,2.828e-05,9.9e-07,78809.1367503251,0.026792610744987143,,1.2879929,-89.95463519
23.0,0.20684159,2.695e-05,1.09e-06,78845.74960305454,0.026805863353568292,,1.26140769,-89.94275153
24.0,0.2068243,2.844e-05,1.05e-06,79882.48248246234,0.027158097028081942,,1.28587961,-89.78615553
25.0,0.2068243,2.824e-05,9.3e-07,79570.61177482364,0.02705207040140716,,1.28090123,-89.90135038
26.0,0.20685756,3.021e-05,8.6e-07,78719.80087965928,0.026763274035216746,,1.2518214,-89.80129762
27.0,0.20684728,2.969e-05,1.01e-06,78487.54007114332,0.026684166084062162,,1.25283618,-89.82717333
28.0,0.2068363,3.122e-05,7.8e-07,79086.92271218925,0.02688780301868771,,1.26734328,-89.98185261
29.0,0.20685013,2.788e-05,8.1e-07,78420.14392304372,0.026661290166403333,,1.25066735,-89.73632082
30.0,0.20683406,2.961e-05,9.7e-07,78911.52591786464,0.026828133221775727,,1.26567928,-89.76967174
31.0,0.20679978,2.917e-05,6.2e-07,79100.38142208011,0.026891877554463914,,1.28455719,-89.8212315
