Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948216,0.00066224,-7.24e-06,16.919881423315246,0.02692454839833259,0.00850575560239042,73.14783744
1.0,0.2094789,0.00064694,-9.19e-06,17.812330084602102,0.027076057383081876,-0.10334759473901843,73.43859623
2.0,0.20948572,0.00058663,-9.49e-06,18.452319292447417,0.027044592420525676,-0.2369569241127184,73.24022092
3.0,0.20951856,0.00058184,-3.5e-06,14.610592037498641,0.02693227274100743,-0.17211105002791666,73.29657101
4.0,0.20950066,0.00059895,-2.19e-06,16.126732742410187,0.026893798782054456,-0.08646550171575905,73.46025459
5.0,0.20948256,0.00060003,7.8e-07,18.055286316639712,0.026984098480915774,-0.0327519811135215,73.03743726
6.0,0.20948714,0.00060817,2.18e-06,17.382283814846613,0.02710920070676739,-0.01805541509767292,73.33835441
7.0,0.20947941,0.00064815,6.14e-06,17.054679754070815,0.026948139774476278,-0.0034413598044693936,73.4596796
8.0,0.2094907,0.00061046,6.06e-06,16.64296789701307,0.026886487682142697,-0.005064979457958215,73.5687381
9.0,0.20950392,0.0006295,7.56e-06,14.645171484331154,0.026827506663795662,0.013066078329786188,73.35445443
10.0,0.20949771,0.00061586,5.95e-06,15.676925889484938,0.02677100991054985,0.009283671327955387,73.53807139
11.0,0.20953889,0.00059661,6.26e-06,11.424911424611976,0.02644768845632138,0.011061603763541136,73.31420437
12.0,0.2095455,0.00060837,4.28e-06,10.745085976543676,0.0270401392180012,0.008883834499664487,73.40620451
13.0,0.20948826,0.00060193,4.69e-06,17.30427946562046,0.02710596554434933,0.013960372974690008,73.4602546
14.0,0.20950961,0.00062202,5.38e-06,14.291138454947703,0.02686249058832636,0.010951651141430973,73.42843788
15.0,0.20954021,0.00059983,2.54e-06,11.45442528112158,0.026696820833538797,0.01352845946160591,73.50357133
16.0,0.20950046,0.00062757,4.01e-06,15.263329030846347,0.02692438025623166,0.01369634569931997,73.34103774
17.0,0.20951317,0.00065696,1.1e-06,13.32094039675218,0.027007933922235217,0.012338466002420513,73.36729612
18.0,0.20951764,0.00064545,-1.31e-06,13.29539704363216,0.027234867787988913,0.015674331388533594,73.31784604
19.0,0.20954764,0.00063711,-1.27e-06,10.143847244070688,0.027297187423454675,0.0145444594464622,73.29446267
20.0,0.20953676,0.00066393,3.06e-06,10.408743923183003,0.026888013849827017,0.018098674693691492,73.47616295
21.0,0.20948907,0.00067262,2.56e-06,15.306806915818179,0.026528844239655257,0.013836730195631124,73.50031299
22.0,0.2094726,0.00065648,2.93e-06,17.680046568244006,0.026856128161460716,0.014665561289366622,73.3801378
23.0,0.20946782,0.00066892,5.76e-06,17.82091117462167,0.026869084224246977,0.012900112622330135,73.26973763
24.0,0.20946538,0.00063474,9.19e-06,18.82022892269984,0.026964510499587688,0.010754465398379322,73.29177933
25.0,0.20945186,0.00066413,9.16e-06,19.603160015668195,0.0269144378950817,0.013778280614273155,73.47443795
26.0,0.20935079,0.00074964,7.94e-06,28.199610992423494,0.02628386396868474,0.01143019712463663,73.44837124
27.0,0.20914246,0.00099245,8.79e-06,45.117616249616844,0.026220465599463887,0.008804197483780708,73.30692102
28.0,0.20885482,0.00121311,1.284e-05,71.59729243120785,0.026423413888988435,0.00609347127511879,72.98338718
29.0,0.20868675,0.00137584,1.495e-05,85.48633159790597,0.026234679652040283,0.00447570329677348,72.92243709
30.0,0.20856179,0.00150318,1.68e-05,97.28270839823233,0.02657477652639482,0.005303816454848918,72.99565387
31.0,0.20845401,0.00160065,1.502e-05,106.5949492635424,0.026496459475382098,0.0027105457918361275,73.14017076
32.0,0.20837084,0.00163697,1.066e-05,114.51307740069997,0.02638466946481824,0.0023336510616390163,73.06331231
33.0,0.20830262,0.0016984,8.27e-06,119.90473884420254,0.02622937531556542,0.005572107825495698,72.96613716
34.0,0.20825615,0.00174345,5.92e-06,124.44968115080205,0.02632641896593509,0.0020711915659647165,72.94984546
35.0,0.20820135,0.00177695,4.15e-06,129.06590160367838,0.02619940449923693,0.0016025658481438674,72.92205376
36.0,0.20816546,0.00183521,3.45e-06,132.1181686445134,0.026292745239771802,0.0036098635484094815,72.93892045
37.0,0.20804609,0.00193364,1.84e-06,141.8281399940027,0.026102381838013184,0.002644559375964316,72.89119537
38.0,0.20787944,0.00208848,4.02e-06,155.20039278971208,0.025941438418450938,0.005811941614326097,72.8028369
39.0,0.2077253,0.00218744,4.21e-06,169.1592864480792,0.02590090595896762,0.0034551886419728808,72.74476181
40.0,0.20756903,0.00229956,3.84e-06,183.7052937475081,0.025956452390831736,0.006682438535476808,72.73939514
41.0,0.20750568,0.00242224,5.65e-06,189.3000771989753,0.026181877041284718,0.012995608290075355,72.65602001
42.0,0.20740045,0.00256335,8.08e-06,195.79148592973846,0.025972954161849214,0.02045223412900101,72.73441179
43.0,0.20734066,0.00269222,1.028e-05,197.95601764193822,0.02580703841167178,0.034091271870757604,72.53814482
44.0,0.20718815,0.0028099,1.538e-05,209.7937879410049,0.025619035400011345,0.04819569750400167,72.58951157
45.0,0.20702527,0.00294396,2.118e-05,224.71145034794125,0.02572594942664527,0.0659762651975026,72.47776973
46.0,0.20683361,0.00305766,3.094e-05,244.7471389760361,0.026008508145517056,0.08120470978904233,72.62247829
47.0,0.20662263,0.00316946,3.868e-05,259.6688137234815,0.02553508427630994,0.08811222178516721,72.44595301
48.0,0.20639956,0.0032877,4.628e-05,278.3666332786657,0.025371055640634604,0.09422303101414146,72.4796864
49.0,0.20629005,0.00339246,4.707e-05,287.6894634900312,0.025391169981630213,0.10199613109113241,72.17225258
50.0,0.20615421,0.0035409,4.835e-05,300.1528996049301,0.025525766748052226,0.11491342429322417,72.29779444
51.0,0.20610205,0.00366759,5.212e-05,301.5663359227897,0.025427748641032366,0.12363945633871698,72.12874418
52.0,0.20587877,0.00376313,6.011e-05,321.25118671356176,0.025332629463715374,0.1304096102518356,72.228986
53.0,0.2056742,0.00390815,6.816e-05,338.2970584230738,0.025276034987598152,0.14411551495918207,72.14618587
54.0,0.2055226,0.0040377,7.428e-05,349.2564073050041,0.025151850949307723,0.16201558994098003,72.017194
55.0,0.20538402,0.0041611,8.001e-05,364.1382760327393,0.02539291107759202,0.1660903546003602,71.94972723
56.0,0.2052495,0.00425112,7.961e-05,375.8192330866245,0.02536844745121077,0.16451814017529193,71.83990206
57.0,0.2051522,0.00430547,8.346e-05,381.7741689268518,0.025181876357720668,0.1732968112774106,71.71340186
58.0,0.20499379,0.00437568,8.951e-05,393.5207974532156,0.025001515313226523,0.18430561479459812,71.71340186
59.0,0.20486852,0.00445536,9.516e-05,404.20172172227615,0.024987349189436063,0.1901814724719815,71.62600172
