Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20949766,0.00065168,0.00011229,1.6097365918982622,0.02659906049719192,0.017177340045927497,114.67072221
1.0,0.20950864,0.00064082,0.00011091,1.1539340943553147,0.026496520123407512,0.015602628272006437,114.88063057
2.0,0.20951495,0.00060748,8.392e-05,1.693338329439328,0.026377937921437146,0.01811771322704218,114.92885018
3.0,0.2094757,0.00059537,7.09e-05,4.252368691232156,0.026633924897469827,0.015104367960304756,115.01820953
4.0,0.20949502,0.00058604,8.055e-05,3.134537364393939,0.026797060606585644,0.01643871409924655,114.63838446
5.0,0.20956203,0.00058726,8.174e-05,-0.5991235096992135,0.02648881819732311,0.01828103858960412,114.76295178
6.0,0.20951129,0.00060377,6.085e-05,2.3684770143028357,0.02637703887236472,0.020368334462707003,115.17473189
7.0,0.20951464,0.00059981,4.188e-05,2.617604077689617,0.02667823366970317,0.025838882319886274,115.09092163
8.0,0.20954769,0.00057809,5.566e-05,0.7841002334852857,0.026559754642798077,0.08593978476930292,114.93631274
9.0,0.20954535,0.00060417,3.872e-05,0.9398209254556631,0.02674105629963316,0.1584776403866318,114.94721955
10.0,0.20953681,0.0006053,4.518e-05,1.2734122369421563,0.026715314839416335,0.19038134191843412,115.21166199
11.0,0.20956162,0.00058673,6.72e-05,-0.29767993333157067,0.02663581895528328,0.31350989639643806,115.12211129
12.0,0.20955349,0.00060675,6.785e-05,-0.09359877248272197,0.026522493210886726,0.3245625256959068,115.07657056
13.0,0.20955552,0.0006233,7.024e-05,-0.44381576156777136,0.026767798353533816,0.24454487951430198,115.09704475
14.0,0.20954067,0.00057737,8.708e-05,0.583388772714538,0.026621817797095007,0.1805520592214806,114.9433926
15.0,0.20955033,0.00059105,8.882e-05,-0.13706504358804225,0.02651042050051183,0.15429957185292592,115.07178686
16.0,0.20954484,0.00061693,6.139e-05,0.3881747930309447,0.02674054961003139,0.14648234809453392,114.89402491
17.0,0.20954932,0.00062932,6.72e-05,-0.11332555276209552,0.026809756847172468,0.1356496502305582,115.13914123
18.0,0.20955481,0.00064159,3.887e-05,-0.017633574917399655,0.026683334817084882,0.1304222999663981,115.11617952
