Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20952672,0.0005456,1.769e-05,9.700277051053371,0.02691442908290899,-0.0203608901552892,40.05040154
1.0,0.20954522,0.0005127,2.012e-05,8.691119413031332,0.025962013490893894,-0.021814551271097105,40.37551109
2.0,0.20952662,0.00054112,1.342e-05,9.682801587209594,0.026484972472339104,-0.018342902180334356,40.41161326
3.0,0.20953261,0.00060522,5.07e-06,8.874930955433813,0.026772631370813413,-0.018525793820110468,40.51440943
4.0,0.2094829,0.00064272,-3.7e-07,11.170417068681509,0.026492850180767295,-0.022407063280174035,40.46500647
5.0,0.20949215,0.00064034,2.4e-06,10.564465634777955,0.026304228554184426,-0.0175568390963641,40.51307936
6.0,0.20947751,0.00063415,-3.8e-07,11.487296007761465,0.026319269968237007,-0.015861283330192915,40.72494209
7.0,0.20938846,0.00065792,1.16e-05,15.851364180128156,0.02636649723275323,-0.0023021640215560085,40.41218329
8.0,0.20903733,0.00077508,3.214e-05,32.13141755625568,0.025516280345999804,0.024728155490446786,40.41047319
9.0,0.20869626,0.00109723,8.255e-05,45.34915643272279,0.02538135655252132,0.062249050231231534,40.21837164
10.0,0.20781264,0.00155825,0.0001462,83.4863911601737,0.02484950957866215,0.06260774857554878,39.93449458
11.0,0.20662546,0.00213304,0.00020142,137.6699053759793,0.02499194973463996,0.0845568220304743,40.01201924
12.0,0.20667842,0.00267069,0.00025187,129.39384235954785,0.02519038662913221,0.14252681354654276,39.6270561
13.0,0.20657544,0.00299491,0.00027216,133.41641689047952,0.02567869702309495,0.1396056874925967,39.5290102
14.0,0.2066464,0.00311235,0.00027189,128.12423761689695,0.025622241955655486,0.10427985551455123,39.49784833
15.0,0.20679828,0.00312957,0.00026463,118.92363150113047,0.02537342302442805,0.06405226727936711,39.62629605
16.0,0.20699835,0.00306115,0.00024713,111.54941845987929,0.02583343736671686,0.03605442859166891,39.40474273
17.0,0.20704643,0.00294811,0.00021783,110.36695931123279,0.025737100121101787,0.020053204845315687,39.35818993
18.0,0.20731359,0.00280988,0.00019507,97.88454524891104,0.025658142598941513,0.013975336729385484,39.3027066
19.0,0.20733789,0.00269199,0.00017346,99.14306957217437,0.02588137122521049,0.014440829350933614,39.28427549
20.0,0.20735934,0.00261391,0.00015125,97.96074239359393,0.02553939532835535,0.012837059838377664,39.30954701
21.0,0.20744341,0.00257293,0.00013448,95.10198336378294,0.025755880495572626,0.011250826422928096,39.27800511
22.0,0.20762213,0.0025665,0.00012412,86.0127412241681,0.025787351555599042,0.01007501516212535,39.11022503
23.0,0.20767042,0.00255244,0.00012592,82.78801282680631,0.025544083488496534,0.008597671070158849,39.22708205
24.0,0.2077616,0.00253849,0.00012632,78.01678875085499,0.025501610040965215,0.00607608817725999,39.16152811
25.0,0.20782514,0.00246801,0.00011407,76.43813666794185,0.025758049138587497,0.004971990639081475,39.18831972
26.0,0.20782738,0.00238981,0.00010241,76.80653693754816,0.025562194788405605,0.0032418524934999865,39.0365006
27.0,0.20785757,0.00233852,8.839e-05,76.01084635980556,0.02555381781059013,4.781008944243036e-05,39.04638119
28.0,0.20785472,0.00230647,8.086e-05,76.9340813907897,0.02564934455974308,-0.0007131742215309496,38.92325379
29.0,0.20786631,0.0023002,7.362e-05,77.0272941656088,0.02581819443148115,-0.002009989087485767,39.08685362
30.0,0.20786896,0.00231584,6.555e-05,76.1079348916205,0.025565120306137504,-0.0034358613595675946,38.99032782
