Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2094707,0.00072619,6.6e-07,-0.6452964832338349,0.02631697123019505,,62.06541465
1.0,0.20944171,0.00073051,3e-07,0.7027575793848387,0.02611145736523853,,62.00656336
2.0,0.20942158,0.00081264,5.41e-06,0.7625636059059617,0.02628526213942319,,60.83493555
3.0,0.20931632,0.00114534,1.281e-05,2.2051732633871444,0.02473651673129121,,60.54778865
4.0,0.20858654,0.00197866,2.201e-05,26.130145566534836,0.023850042420940083,,60.90945419
5.0,0.20604484,0.003406,3.582e-05,123.68569097640152,0.02396207207714632,,61.02386531
6.0,0.20520157,0.00471238,4.965e-05,149.0785699570788,0.02408362319854105,,61.5422043
7.0,0.20382012,0.00563397,6.203e-05,201.70618663785902,0.02420677948224269,,61.43635097
8.0,0.20316296,0.00625051,7.579e-05,225.32665748605126,0.024281993138449098,,61.32444136
9.0,0.20281231,0.00651697,8.463e-05,239.5021669098375,0.024422581019130033,,61.19462621
10.0,0.20265285,0.00657177,8.801e-05,244.50526869253025,0.02427848037596012,,61.13577492
11.0,0.20259854,0.0065699,9.128e-05,248.53339694917906,0.024444942811626073,,61.00951455
12.0,0.2025724,0.00648256,9.422e-05,251.17753711931167,0.02451906154997391,,60.86706019
13.0,0.20259661,0.00637063,9.411e-05,249.7647790890612,0.024386908374911222,,61.02742009
14.0,0.20264298,0.00629045,9.347e-05,249.39328674572056,0.024478473147407993,,61.08008343
15.0,0.20273187,0.00619045,9.317e-05,246.20644444814613,0.024460409122849556,,60.60176858
16.0,0.20276359,0.00609623,9.413e-05,242.72808867876714,0.024170116739461362,,60.50565798
17.0,0.20288522,0.00601757,9.512e-05,239.36007951653787,0.024294775347129854,,60.41771019
18.0,0.20302211,0.00590071,9.755e-05,234.3001510762694,0.02428523923228757,,60.2943463
19.0,0.20325326,0.00575234,9.742e-05,225.6410920674611,0.024296265975146007,,60.22404073
20.0,0.20345259,0.005629,9.495e-05,219.20994268745918,0.024422926246986953,,60.12714017
21.0,0.20358774,0.00547391,9.215e-05,213.58513594695063,0.024294985134828726,,60.04366877
22.0,0.20373866,0.0053759,9.14e-05,208.2290930657082,0.024336113792750642,,59.97481144
23.0,0.20389283,0.00529418,8.994e-05,201.91031833703866,0.02429743477662788,,59.88225561
24.0,0.20402311,0.00521336,8.765e-05,196.30060424940388,0.02421484636274637,,59.79285958
25.0,0.20412369,0.0050928,8.204e-05,193.6555826123198,0.024287453316170143,,59.68279318
26.0,0.20425569,0.00498575,7.801e-05,189.55164307380616,0.02437096891832611,,59.6068263
27.0,0.20446579,0.00488042,7.504e-05,181.33771048812957,0.024373534123580162,,59.58813081
28.0,0.20461488,0.00476804,7.223e-05,176.2909290177298,0.02443560515985022,,59.4841207
29.0,0.20481736,0.00469189,6.993e-05,166.63853426836022,0.024224501696819747,,59.40552066
30.0,0.20472949,0.00461258,6.877e-05,171.928003185695,0.024326192869734472,,59.34113972
31.0,0.20477048,0.00453676,6.696e-05,172.796687815087,0.02460465529649698,,59.25213866
32.0,0.20484024,0.00450985,6.364e-05,169.46296218091325,0.0245274024630608,,59.18828435
33.0,0.20492272,0.00447894,6.198e-05,165.2904831879589,0.024404990718753496,,59.14760192
34.0,0.20503194,0.0044313,5.747e-05,161.4394475340081,0.02447465960985821,,59.08190439
35.0,0.20505543,0.00436994,5.389e-05,160.63707752552892,0.024417327177900933,,59.00606917
36.0,0.20524611,0.00430524,5.037e-05,152.4943683561524,0.024357106143833043,,58.92562591
37.0,0.20525944,0.00422576,4.873e-05,154.24408643414137,0.024610898489493244,,58.88428518
38.0,0.20530815,0.00418663,4.726e-05,152.72232663052787,0.02465324945218344,,58.8004188
39.0,0.20540659,0.00413146,4.533e-05,149.44133552986418,0.024747103078071885,,58.7216871
40.0,0.20554815,0.00406192,4.463e-05,143.77674105320733,0.024749410090537403,,58.72037052
41.0,0.20562798,0.00402364,4.206e-05,140.44396758914004,0.024722233381557285,,58.6185986
42.0,0.20565412,0.0039859,3.854e-05,139.84360363612512,0.024751552893642864,,58.55500761
43.0,0.20575978,0.00393121,3.802e-05,136.23441549302257,0.024862149410886786,,58.4816739
44.0,0.20577056,0.00385161,3.802e-05,136.87659053670816,0.02493274030392245,,58.45402564
45.0,0.20583504,0.00380874,3.669e-05,134.36819777077608,0.02492882975832167,,58.41373818
46.0,0.20587999,0.00378023,3.484e-05,132.3327470033728,0.024871867754279006,,58.33000346
47.0,0.2059409,0.00378215,3.489e-05,129.06973910382953,0.024775138087617405,,58.28023659
48.0,0.20603965,0.0037236,3.512e-05,124.40793815823297,0.024621912477842123,,58.25443155
49.0,0.20608165,0.00366989,3.378e-05,123.0717308965302,0.0246258589022448,,58.23863255
50.0,0.20617816,0.00364974,3.126e-05,119.09602311213516,0.0246469080188497,,58.15502949
51.0,0.20620949,0.00359676,2.949e-05,118.43797065018802,0.02469351040305515,,58.1103973
52.0,0.20624488,0.00356415,2.964e-05,117.13103824337512,0.024688405538060905,,58.03561535
53.0,0.20630467,0.00353882,2.972e-05,115.22922374059668,0.024804168648655332,,57.97781732
54.0,0.20633752,0.00350161,2.711e-05,115.12932916269538,0.02501915377180023,,57.93976805
55.0,0.20634291,0.00347009,2.343e-05,115.04619183159868,0.02497748056978213,,57.90882834
56.0,0.20641461,0.00347095,2.114e-05,111.82204311838505,0.02497564647268865,,57.86590771
57.0,0.20649515,0.00340185,1.977e-05,108.7020107135251,0.024942350520951288,,57.82772678
58.0,0.20651559,0.00331976,1.847e-05,108.58214943139212,0.02494578382236217,,57.76637398
59.0,0.206546,0.00328365,1.898e-05,107.45014494135975,0.02492537876812384,,57.71805536
60.0,0.20664515,0.00325335,2.066e-05,103.0907935909686,0.024891818378754843,,57.70752269
61.0,0.20669824,0.00320934,2.274e-05,100.97791377618339,0.024867865899444112,,57.66117895
62.0,0.20670343,0.0031718,2.076e-05,101.05393476277746,0.024850255735163987,,57.63590054
63.0,0.20677207,0.003129,2.13e-05,98.37802229462646,0.02485639685669533,,57.60943721
64.0,0.20682333,0.00309093,2.11e-05,96.99071075753706,0.02500165168619854,,57.54597788
65.0,0.20686675,0.00304423,2.119e-05,96.11740267656174,0.02517372967653952,,57.47356578
66.0,0.20687611,0.00299496,2.357e-05,95.58700646786559,0.025034279626187917,,57.454212
67.0,0.20694038,0.00294854,2.17e-05,93.03598900622718,0.025007332696949724,,57.47053763
68.0,0.20699469,0.00291157,1.914e-05,90.98660122180186,0.025014346677682393,,57.40563006
69.0,0.20704045,0.00288523,1.738e-05,89.19974513905258,0.02501814637573795,,57.33255966
70.0,0.20707126,0.00289907,1.942e-05,86.54364950715691,0.02470536948413467,,57.30333151
71.0,0.20710787,0.00288612,2.004e-05,85.4590656927059,0.02483475485221804,,57.28792748
72.0,0.20717377,0.00288425,1.884e-05,82.9962241392966,0.024976365398670663,,57.2827928
73.0,0.20717805,0.00285074,1.854e-05,83.64780726586518,0.025134211379319805,,57.24645509
74.0,0.20719777,0.00282334,2.066e-05,82.8580712491059,0.02509885690821241,,57.17364801
75.0,0.20719584,0.00277627,2.407e-05,83.36253789221101,0.025106261933828904,,57.15245102
76.0,0.20724984,0.00273046,2.367e-05,81.71990203075579,0.025222782513546975,,57.13046407
77.0,0.20729856,0.00270652,2.391e-05,79.24155833440054,0.025073379855405142,,57.08491027
78.0,0.207331,0.00269247,2.523e-05,77.21372194792903,0.0248596792977843,,57.04212131
79.0,0.20735296,0.00264992,2.661e-05,77.09140063808712,0.025018980412830977,,57.03659165
80.0,0.20741581,0.00261218,2.649e-05,74.81080829811162,0.02509128900584272,,56.99893736
81.0,0.20741357,0.0026077,2.639e-05,74.4357614642484,0.02491685685379459,,56.96984086
82.0,0.20739446,0.00260542,2.612e-05,75.89309792555979,0.025104504576545558,,56.94429914
83.0,0.20750917,0.0025456,2.638e-05,71.56449028234371,0.02522321243493786,,56.92599862
