Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20952588,0.00065189,1.522e-05,5.87919269090676,0.02895644295711088,0.47268438434570065,293.46586264
1.0,0.20953808,0.00064414,1.771e-05,-54.5513950936485,0.028985623192582324,0.47082655997166933,293.46336938
2.0,0.20952699,0.00066194,1.944e-05,-18.906533788936432,0.029110644549425545,0.47274475859725895,293.40996111
3.0,0.20955302,0.00064398,2.02e-05,-138.14858440713354,0.02904135035604839,0.47394685762482025,293.35327224
4.0,0.20954621,0.00063582,1.806e-05,-89.8379154101716,0.029278802286345884,0.4737960179485398,293.33122656
5.0,0.20953259,0.00065075,1.554e-05,-29.241410752258666,0.029330190264343647,0.4732881598942575,293.40051297
6.0,0.20952293,0.0006343,1.54e-05,40.736799548209916,0.029057219763963006,0.4736230543023945,293.37702383
7.0,0.20951998,0.00064488,1.629e-05,43.02196131785331,0.029082816259070415,0.47313147975134906,293.39749481
8.0,0.20952425,0.00065878,1.533e-05,6.65858328325407,0.02896222870287312,0.4718052158601842,293.41862191
9.0,0.20954123,0.00063278,1.481e-05,-53.59741362486011,0.029140000610633612,0.4740471139013374,293.36915037
10.0,0.20953096,0.00061868,1.657e-05,13.474359740509556,0.029210015813659635,0.47400678634585114,293.39657624
11.0,0.20953147,0.00064529,1.695e-05,-19.659884099311537,0.029217507498277527,0.4711397658670377,293.39828215
12.0,0.20952954,0.00068257,1.593e-05,-48.84733674197751,0.029042100255278983,0.4719468055022148,293.42859496
13.0,0.20954275,0.0006904,1.489e-05,-125.81140336013355,0.029092269086023644,0.4736609612007161,293.40969866
14.0,0.20952598,0.00069405,1.637e-05,-43.414050812138214,0.028953170137594735,0.47347272042773764,293.38515973
15.0,0.20952262,0.00068425,1.795e-05,-17.770502185820114,0.029051094790411396,0.472000057006806,293.38896523
16.0,0.20954418,0.00066407,2.008e-05,-114.18042078127483,0.029234755875281515,0.4731013146826401,293.34369287
17.0,0.20951784,0.00064636,1.916e-05,47.472937959229995,0.029088000652793766,0.47068749489334977,293.35930855
18.0,0.20954103,0.00062302,1.79e-05,-47.08364126888523,0.028984741017038212,0.4738579054650796,293.35287857
19.0,0.20954408,0.00062089,1.626e-05,-57.947990300290364,0.029035613269087348,0.4708162167234765,293.3606208
20.0,0.20953106,0.00064878,1.708e-05,-21.516504444748996,0.029086652107421243,0.47336356464382784,293.37531791
