Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945521,0.00067679,1.706e-05,-6697.636234730584,0.028771291380504143,0.5325010767657332,272.92402168
1.0,0.20948734,0.0006683,1.747e-05,-6894.9128664657155,0.028926655218064323,0.5320089023135567,272.92940188
2.0,0.20944077,0.00068848,1.587e-05,-6691.232604717237,0.029026197537882294,0.5323838804883639,272.94344287
3.0,0.2094425,0.0007041,1.551e-05,-6681.502361221029,0.028872367148202273,0.532622189086765,272.96233915
4.0,0.20944962,0.00069286,1.452e-05,-6734.772472263678,0.029001338433150663,0.5309479486933222,272.9425243
5.0,0.20948185,0.00072186,1.205e-05,-6952.836722023556,0.02908350501420157,0.5322764461662965,272.95958345
6.0,0.20945765,0.00072797,1.014e-05,-6803.750859433277,0.02898205118859514,0.5326322270566585,272.92126598
7.0,0.20945043,0.00072842,9.22e-06,-6779.738829003123,0.0290480028879835,0.5327029468043234,272.95380958
8.0,0.209473,0.00072005,8.2e-06,-6908.286277529607,0.029132212229010773,0.5332354313092846,272.94908551
9.0,0.20945602,0.00066715,7.14e-06,-6742.496026746466,0.029069764618211705,0.5330973887648315,272.92677739
10.0,0.20945897,0.00066563,7.12e-06,-6781.643297355057,0.029178243701647517,0.5331971765173326,272.95564672
11.0,0.20948215,0.00069873,7.26e-06,-6922.81753395725,0.02909585928904423,0.5333487450304556,272.9170668
12.0,0.20948561,0.00070976,7.89e-06,-6924.840299524732,0.028971128761930608,0.5338046649492386,272.90788111
13.0,0.20945765,0.00066834,1.083e-05,-6810.66546541307,0.029290922401392888,0.531925700699266,272.82901535
14.0,0.20947331,0.00067014,1.401e-05,-6892.5895878969895,0.029249536046383518,0.5341743795067285,272.92612127
15.0,0.20946355,0.00069209,1.569e-05,-6822.468243574793,0.029055083567700892,0.5336313280520495,272.86995731
16.0,0.20946548,0.00068532,1.747e-05,-6814.0105767465075,0.02899367318889044,0.5332903848096032,272.86759527
17.0,0.20946344,0.00067187,1.929e-05,-6826.241922366597,0.029141535214946872,0.5344137943769287,272.88675401
18.0,0.2094788,0.00065308,1.983e-05,-6852.683676652001,0.028991999108119896,0.5323622969927774,272.86510201
