Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948529,0.0006394,2.05e-06,1.7451933414142895,0.026963724562089085,0.45882728457928584,45.40575191
1.0,0.2094857,0.00063912,3.83e-06,1.6605530565582407,0.02647115241642239,1.1570621742699383,45.37120724
2.0,0.20952157,0.00062823,1.86e-06,-0.13617091989516092,0.026507017959597465,1.5604297010784531,45.38055911
3.0,0.2095109,0.00061906,5.04e-06,0.49480002564783465,0.026647340135868107,1.064993375403732,45.37082553
4.0,0.20957818,0.00061987,6.77e-06,-3.240541164980487,0.026606212796960193,0.546524878716748,45.53992265
5.0,0.20953133,0.00062228,8.14e-06,-0.7261120336289332,0.026722953953310785,0.32144038331847874,45.58362834
6.0,0.20952137,0.00059977,1.043e-05,0.039545082995929896,0.026842256093522945,0.19338749906220024,45.28207817
7.0,0.20955318,0.00062375,8.82e-06,-1.9565181881747982,0.026668846659452274,0.1437645693653074,45.41300438
8.0,0.20942117,0.00066452,1.096e-05,4.820055353205616,0.026816435366411612,0.12474326466037493,45.54545743
9.0,0.20916985,0.00080717,1.849e-05,16.518858881681133,0.02618597314946247,0.05859038276423676,46.12298327
10.0,0.20852373,0.00109098,2.107e-05,47.83742017214272,0.026041985056846767,0.02283686160369518,45.97239904
11.0,0.20834833,0.00146191,2.681e-05,52.789678572460375,0.025948877206320914,0.012337757966956632,45.25230486
12.0,0.207852,0.0019322,3.215e-05,73.99827230355697,0.025970796622524845,0.01799031271734556,45.30688926
13.0,0.20734235,0.00241053,4.991e-05,94.47620678182582,0.02568067616830671,0.03412186416477169,45.01373669
14.0,0.20680781,0.00291564,6.972e-05,115.25337286513029,0.02535148682676194,0.05365837647120314,44.93071496
15.0,0.2061688,0.00339579,9.501e-05,142.2639140208616,0.025252379253066656,0.07757098282853168,45.10401088
16.0,0.20557654,0.00384305,0.00012532,169.54789917269184,0.025554162673590022,0.10574742931830765,44.99617807
17.0,0.20521811,0.00423372,0.00014508,181.79075895618226,0.025288130545968374,0.12316157663021028,44.83299744
18.0,0.20497025,0.00461696,0.00017446,187.81528631800404,0.024998074651874667,0.14304544806876293,44.80188815
19.0,0.2047602,0.00486856,0.00020044,197.15495572773867,0.025217531770823972,0.1678019023250932,44.57858834
20.0,0.20464292,0.00511009,0.00021914,199.76523056628577,0.025149645571784767,0.18411218761329756,44.66714484
21.0,0.20437027,0.00525988,0.00023377,212.8160869291556,0.025255599976169087,0.19484777860165747,44.54366196
22.0,0.20435594,0.00533237,0.00024071,211.7580778161492,0.025147984820984046,0.18061681858985892,44.5346918
23.0,0.20426183,0.00536792,0.00024943,217.40069071865068,0.025304163910347663,0.1776088313755889,44.3457458
24.0,0.20421194,0.00541864,0.00025491,215.59313267258636,0.02487175897452898,0.1898632204563465,44.11042215
25.0,0.20406977,0.00547303,0.00026264,222.11887167602652,0.024873430211093426,0.19511870408485343,44.21806411
26.0,0.20401987,0.0055127,0.00027051,225.23092380295347,0.02499895828818831,0.1987163374886532,43.94590554
27.0,0.20399843,0.00556863,0.00027598,227.32744578607762,0.025185556892462407,0.2090627766958136,43.95697511
28.0,0.20400696,0.00559775,0.00028611,227.18705350632402,0.025272620644820373,0.21280709240696696,43.68080859
29.0,0.20387658,0.00567868,0.00029319,228.76571860765858,0.02482140335874269,0.2154217448198471,43.73462957
30.0,0.20357852,0.00582121,0.00030004,241.95105932751852,0.02479141707248587,0.23028995760024978,43.5258347
31.0,0.2035335,0.00588457,0.00030977,244.61295867661707,0.024914884692018822,0.2458350367044777,43.47086859
32.0,0.20342628,0.00593276,0.00031899,249.24209333420515,0.02489991222886766,0.2460773584181311,43.36876142
33.0,0.20324387,0.00601891,0.00032971,254.23041133928714,0.024592562029598586,0.23257716531729072,43.28268602
34.0,0.20324021,0.00615688,0.00033501,255.21147247474215,0.02481634797457293,0.23428995465092914,43.07847166
35.0,0.20325921,0.00623956,0.00033735,254.6022710566892,0.024938369515901705,0.2387029445197654,43.09412173
36.0,0.20316552,0.00625497,0.00034457,259.29576676953235,0.024959816825779153,0.23079087588167477,42.83952178
37.0,0.20321105,0.00630439,0.00034464,256.18682115934683,0.024932484636371384,0.22200607032600356,42.71241265
38.0,0.20315017,0.00640766,0.00034863,252.67841723457627,0.02440543164217415,0.21036098848439283,42.68607473
39.0,0.20319834,0.0064607,0.00034621,255.2282194566985,0.02493708893997522,0.20777554606668952,42.58892977
40.0,0.20319926,0.00638152,0.0003373,251.8830912186519,0.024520844499262076,0.2110289634238996,42.35055245
41.0,0.20329468,0.00623862,0.00032941,250.2941005576109,0.02467663104332078,0.18750534932140983,42.14118502
42.0,0.203321,0.00606392,0.00032724,252.4950261207949,0.024842862424184146,0.17033290968506315,42.13164229
43.0,0.20328208,0.00604594,0.0003225,251.7696980669501,0.02455404748556645,0.15797411957100221,41.94441399
44.0,0.2032518,0.00611142,0.00031362,254.36177752906684,0.024709156828014365,0.14961189724550913,42.06255295
45.0,0.20316999,0.00620837,0.00030697,256.9513022574055,0.024647640775099112,0.15271685016446232,41.79554744
46.0,0.20317111,0.00624278,0.0003054,259.77796748116054,0.02495591436422273,0.146712138698287,41.72683981
47.0,0.20314824,0.00624282,0.00030469,258.25999205218545,0.024698529974347894,0.14633281061207362,41.55507072
48.0,0.20316836,0.00623736,0.00029784,255.77434897627126,0.024540391736689107,0.1461950055642043,41.46613251
49.0,0.20332944,0.0061676,0.00028219,249.3234330653039,0.024601071947200785,0.14723262356217576,41.33177091
50.0,0.20345179,0.00607994,0.00026882,244.49253581187432,0.02461818278556047,0.14347353751200356,41.1231669
51.0,0.20361927,0.00596941,0.00026135,235.32009632358967,0.024406842844790014,0.1368932368670224,41.29398171
52.0,0.20374345,0.00583956,0.00025392,230.86382400445228,0.024435340462439892,0.13367902119588365,41.15236764
53.0,0.20386835,0.00571786,0.00024576,230.46072873278055,0.024914806188578133,0.13406798801610706,40.8918512
54.0,0.20388491,0.00562604,0.00023498,230.85124344155122,0.024924272591505866,0.13673529642339882,40.75577191
55.0,0.20382892,0.00556448,0.00022698,231.9769226175483,0.02465871818587708,0.11992303265633955,40.89433231
56.0,0.20378766,0.00564443,0.00022509,231.42600650646955,0.024464975486287847,0.11609231292374256,40.70882169
57.0,0.20363959,0.00572768,0.00022553,236.38683034560498,0.024304564824035417,0.12297805930057201,40.60060717
58.0,0.20351714,0.00582186,0.00022889,240.1927067340813,0.024179492426187603,0.11925046287609514,40.51491348
59.0,0.2032147,0.00595078,0.00023077,252.52337576335185,0.024063144811533727,0.1204111580698923,40.56300882
60.0,0.2030518,0.00610791,0.00023338,261.6743715790668,0.024322926602709693,0.12446162439444507,40.3687189
61.0,0.20299835,0.00621567,0.00024133,261.8584435426277,0.024208666121473377,0.1336124065593788,40.14751849
62.0,0.20290028,0.00631042,0.00024781,268.00907498366934,0.0244260645159454,0.1298375660541496,40.01659228
63.0,0.2028138,0.00642666,0.00024952,270.28825512652236,0.024353340934049016,0.131654047552663,40.07747487
64.0,0.20280851,0.00648863,0.00024435,272.83871035675304,0.024608378277296047,0.15195290360246222,39.80817912
65.0,0.20278128,0.00649136,0.00024326,270.3781560245092,0.024266124985550547,0.14968616103051013,39.72935619
66.0,0.20279449,0.0064638,0.00024189,268.97428850192216,0.02417150243914468,0.1339217130292793,39.61331663
67.0,0.20279032,0.00652324,0.00024094,269.3338076684305,0.024237652812055956,0.1314793775112242,39.56693898
68.0,0.20276949,0.00641512,0.00023982,270.827810003935,0.02418063085052543,0.12843475493815057,39.2632894
69.0,0.20264297,0.00649352,0.00024161,273.4193434805776,0.023934757458951014,0.12726461637675213,39.0949557
70.0,0.20222418,0.00669974,0.00025152,292.3060965914463,0.023995652555242834,0.1311277721604306,39.18961955
71.0,0.20184736,0.00701323,0.00027661,305.81869644793994,0.023893585964392648,0.15818234784814372,39.20183424
72.0,0.20117715,0.00733283,0.00030094,332.7768304002919,0.023755286222897038,0.1747889917533667,38.78367194
73.0,0.20099168,0.00765944,0.00032628,337.58888657952014,0.023719706134028008,0.192484330065869,38.94265378
74.0,0.2005985,0.0079194,0.0003605,356.217614185819,0.023911004351074086,0.19775777163953695,38.56247153
75.0,0.20049983,0.00815726,0.00038929,353.3119070540439,0.023585505214979253,0.21276284456032488,38.3657005
76.0,0.20040623,0.00830729,0.00041051,358.9711393934245,0.023783408682775186,0.22768073877569386,38.47429673
77.0,0.20025766,0.00838512,0.00042571,363.40157444056916,0.023672206469490163,0.22233176342501276,38.08018211
