Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2095339,0.00068673,-2.19e-06,1.2731947720814079,0.026658158431256292,,46.99049982
1.0,0.20950868,0.00070114,-3.07e-06,2.5051065745511356,0.026601562467259355,,46.38420623
2.0,0.20952851,0.00067515,-4e-08,1.6524148793298603,0.026501329107457717,,45.50910414
3.0,0.209516,0.00063271,1.14e-06,2.8104218962911682,0.02659833769323121,,45.89796559
4.0,0.20953787,0.00063566,3.24e-06,1.5357287588950428,0.02657587864246598,,46.90871703
5.0,0.20953949,0.00066824,4.71e-06,1.0418196865993974,0.02650388379181474,,46.12522739
6.0,0.20959746,0.00068808,6.3e-06,-2.3995483522745937,0.026664781092428796,,45.20608841
7.0,0.20958373,0.0007092,5.99e-06,-1.8723867257890507,0.02652811196881704,,44.91067429
8.0,0.20955434,0.00068853,1.95e-06,0.04969422937271849,0.026575311591862216,,45.03518335
9.0,0.20954692,0.00064544,-1.41e-06,1.0177510135961856,0.026638066978421415,,45.28878864
10.0,0.20954875,0.00062518,1.72e-06,1.0883700515639219,0.026569697604338898,,40.68129816
11.0,0.20958902,0.00062154,4.5e-06,-1.1258041927746936,0.026486013583995393,,41.49611165
12.0,0.20952963,0.00060476,3.38e-06,2.3308728246094534,0.02647477276162475,,43.60031474
13.0,0.20955393,0.0005836,1.24e-06,1.2925995904812175,0.02659527854563317,,44.87437007
14.0,0.20956146,0.00056821,2.57e-06,1.0225195423698177,0.026366980136636096,,45.01224747
15.0,0.20958719,0.00056539,1.381e-05,-0.5537243024857244,0.026268443269025398,,45.73466213
16.0,0.20953329,0.00058704,2.794e-05,1.853778014687498,0.026238661794863807,,45.89783453
17.0,0.2095217,0.00069181,4.23e-05,1.0261410682373386,0.026303716492211953,,46.20085026
18.0,0.20931933,0.00089595,5.39e-05,9.109216162625351,0.025314374457184086,,45.90006259
19.0,0.20879543,0.00142538,6.283e-05,29.94164596846351,0.02485257606326901,,45.75615633
20.0,0.20805177,0.00218239,6.795e-05,59.838384727011736,0.024866204217943687,,46.13046988
21.0,0.20731827,0.00295063,6.839e-05,90.00200342990146,0.025106058594350084,,46.02732395
22.0,0.20687714,0.00338879,6.276e-05,109.13480005634587,0.025335591128064723,,45.91919766
23.0,0.20679935,0.00353669,5.824e-05,111.77637116775007,0.025361145586508073,,45.66244688
24.0,0.20674006,0.00356641,5.112e-05,114.74509899763486,0.02537818777828952,,45.5092352
25.0,0.20675216,0.00361286,4.935e-05,113.72414520869374,0.025395883669234225,,45.39494899
26.0,0.20673376,0.00370539,4.735e-05,113.27574448649781,0.025297068686032084,,45.25667841
27.0,0.2066337,0.00384741,4.5e-05,115.52523370204068,0.024982056180644682,,45.27083312
28.0,0.20646926,0.00402032,4.646e-05,122.05089651241276,0.02497422873708762,,45.32102993
29.0,0.20610074,0.00420228,4.865e-05,138.97767136499604,0.024979233356332422,,45.26794975
30.0,0.20595522,0.00438641,5.17e-05,143.57897638722082,0.02483357790570052,,45.26414895
31.0,0.20577136,0.00457889,5.558e-05,151.55021412482898,0.024950825455842426,,45.26139665
32.0,0.20560917,0.00473482,5.93e-05,158.2527015631216,0.024971109216203827,,45.22614092
33.0,0.20552181,0.00488244,6.021e-05,159.17241230045656,0.024665671853693574,,45.1219465
34.0,0.20534487,0.00501521,6.109e-05,167.17779699397218,0.024735618877522896,,45.0686042
35.0,0.20534477,0.00510807,6.33e-05,165.480096959969,0.02463228274117641,,44.97712281
36.0,0.20515492,0.0051808,6.88e-05,174.539628381977,0.0246808798863758,,44.8014995
37.0,0.20512634,0.00522172,7.024e-05,175.26651193565365,0.024643642245380043,,44.52823488
38.0,0.20510763,0.00525033,7.351e-05,176.3280176148596,0.024709844713512376,,44.17489128
39.0,0.20501957,0.00527505,7.95e-05,181.06831317806578,0.02479915970177985,,43.99022469
40.0,0.20506543,0.0052329,8.206e-05,178.87699154194897,0.02476288881250081,,43.6316386
41.0,0.20509319,0.00522512,8.349e-05,178.54755709378364,0.024905147546682285,,43.39323652
42.0,0.20504184,0.00517061,8.481e-05,181.63398732410297,0.024894497006574878,,43.22953987
43.0,0.20526189,0.0051034,8.207e-05,172.80420301117937,0.025130065539879978,,43.0160396
44.0,0.20548327,0.00502372,8.333e-05,161.25489035383723,0.024977112874543215,,42.83792612
45.0,0.20555598,0.00488539,8.161e-05,160.67038952237914,0.02523503410253014,,42.63569719
46.0,0.20561557,0.00474722,7.622e-05,159.40567400459173,0.025273635253352116,,42.49126669
47.0,0.20576719,0.0045721,7.107e-05,154.1724341666144,0.02538036774246934,,42.79205436
48.0,0.20598837,0.00434217,7.051e-05,145.0456013319945,0.025360950421578467,,42.92796583
49.0,0.20610613,0.00413852,7.012e-05,141.10985774526753,0.025358447674107217,,42.983143
50.0,0.20629222,0.00401619,6.663e-05,133.48647161675328,0.025486083727755605,,42.81695617
51.0,0.20641882,0.00390499,6.459e-05,127.0071040152302,0.02526622562689408,,42.53844907
52.0,0.20658387,0.00377517,6.248e-05,120.26403267430595,0.02534564848753773,,42.37265542
53.0,0.20678989,0.00359064,5.694e-05,110.93141926920057,0.025184562258114274,,42.51774124
54.0,0.20698615,0.00345198,5.557e-05,102.99485829600407,0.025355926052187033,,43.06885765
55.0,0.20713777,0.00325782,5.64e-05,97.17570640610171,0.025353124900831046,,42.74788641
56.0,0.20720499,0.00308847,5.681e-05,96.22295666671026,0.02554471132120266,,42.47068993
57.0,0.20733058,0.00293266,5.447e-05,91.91836406394721,0.025696274011856514,,42.13975795
58.0,0.20745383,0.00276114,5.137e-05,87.4284739935246,0.025718608252455335,,42.51105707
59.0,0.20760667,0.00263877,4.924e-05,80.03686793589452,0.025495630863636994,,43.30830823
60.0,0.20768934,0.00250547,4.768e-05,76.57610128821085,0.025293592099556346,,43.58419409
61.0,0.20786059,0.00239759,4.742e-05,69.77652129410686,0.02563562311482624,,44.0033309
62.0,0.20802156,0.00231672,4.574e-05,62.3130857510128,0.02567826170943934,,45.00399055
63.0,0.20814969,0.00222995,4.684e-05,56.38674483999159,0.025635703936273582,,46.22614526
64.0,0.20823633,0.00211237,4.584e-05,53.452588399787714,0.025791954752004707,,47.31972798
65.0,0.20833894,0.00196364,4.685e-05,49.71480334278413,0.02583320623215217,,48.16127816
66.0,0.20843148,0.0018574,4.826e-05,45.88868941237925,0.02579991394279575,,48.34306139
67.0,0.20853062,0.00180039,4.875e-05,41.17058081825599,0.025752508390386137,,47.7260207
68.0,0.20861065,0.0017329,4.893e-05,37.84960444437104,0.02587449561462298,,47.11645056
69.0,0.20870126,0.00162338,5.211e-05,34.373070803885554,0.026018794392678898,,46.30347194
70.0,0.20878729,0.00153887,5.852e-05,30.819711260209473,0.026213613268968768,,45.33492252
71.0,0.20888085,0.00141289,6.249e-05,27.01986244447513,0.026120736027513546,,44.53622968
72.0,0.20895772,0.00130935,6.399e-05,23.77375119486474,0.025852240173882355,,43.5433027
73.0,0.20902036,0.00124018,6.675e-05,21.09305518242864,0.02577405045429928,,43.75129836
74.0,0.2090585,0.00121268,7.363e-05,19.380524594120274,0.025953350022621453,,43.40870185
75.0,0.20910243,0.00118362,7.788e-05,17.151670220723513,0.025764467442097042,,43.02691776
76.0,0.20913588,0.00112444,8.048e-05,16.158018189122224,0.02604241978311725,,43.06427048
77.0,0.20913649,0.00107267,8.522e-05,16.672583193044385,0.026125896468022543,,42.86623554
78.0,0.2091486,0.00104054,8.903e-05,16.32351147652369,0.026144528767400744,,42.61538256
79.0,0.20922344,0.00101009,9.121e-05,12.544113798006306,0.026042909643843724,,42.21800207
80.0,0.20923717,0.00101468,8.715e-05,11.781385832888798,0.025934621587302902,,41.96623165
81.0,0.20926462,0.00102569,8.388e-05,10.233582812637316,0.025891677862101534,,41.83241717
82.0,0.20924449,0.00100085,8.447e-05,11.730551152884411,0.026239183343301904,,41.48117057
83.0,0.20930123,0.00098959,8.555e-05,8.702480634105472,0.026042924649956715,,41.18025183
84.0,0.2092389,0.00094416,8.478e-05,12.562922103150603,0.0260183245327121,,41.14381655
85.0,0.20924134,0.0009352,7.987e-05,12.615713407556283,0.026001876129867117,,41.16898048
86.0,0.20925862,0.00096855,7.613e-05,11.441673050011577,0.026133240387221052,,40.99440568
87.0,0.20927957,0.00097154,7.625e-05,10.33143217284584,0.02627205576622364,,40.75757634
88.0,0.20928171,0.00092354,7.56e-05,10.743540088359882,0.026201638372915094,,40.45587124
89.0,0.2092811,0.00090336,7.434e-05,11.02897474515084,0.026203026158120434,,40.14014248
90.0,0.20924113,0.00091858,7.256e-05,12.945329967008405,0.02599464271728097,,40.13621061
91.0,0.20924256,0.00092693,7.133e-05,12.882826183527387,0.026167451472991418,,40.0687136
92.0,0.20929503,0.00088686,6.948e-05,10.589303248741457,0.026290954646921747,,40.00056127
93.0,0.20930611,0.00087168,6.709e-05,10.05818237914434,0.025910521661257638,,39.92257928
94.0,0.20926808,0.00085883,6.229e-05,12.424818720977933,0.02612681221548921,,40.10200339
95.0,0.20929747,0.00085331,5.986e-05,10.898864409980693,0.026006273535250275,,40.07330077
96.0,0.20932147,0.00083235,5.654e-05,9.828696006840062,0.02579541188912031,,40.02415246
