Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20939672,0.00047715,1.058e-05,4.74450894200175,0.0289616990714686,,-91.32154168
1.0,0.20946512,0.00053713,1.159e-05,0.6388776867749908,0.029111517877708184,,-91.30710605
2.0,0.20948921,0.00058236,1.004e-05,-1.0440530596090727,0.029241050705106592,,-91.37239746
3.0,0.20934611,0.00061683,1.288e-05,5.76988311515299,0.028896378700038583,,-91.33902336
4.0,0.20954399,0.00058313,1.454e-05,-3.896363868048646,0.029007995356494447,,-91.31650908
5.0,0.20947071,0.00056752,1.668e-05,-0.05728996545125273,0.028735064725233645,,-91.3248526
6.0,0.20964878,0.00059958,1.65e-05,-9.443904630346259,0.029103053221607646,,-91.35835915
7.0,0.20943321,0.00061057,1.322e-05,1.4485332002251228,0.029093362186181145,,-91.35465091
8.0,0.20951635,0.00060576,9.34e-06,-2.6481716874529413,0.02903180324598417,,-91.35835915
9.0,0.20943494,0.0005976,8.55e-06,1.5793326269691332,0.029069761346820995,,-91.34114235
10.0,0.20941776,0.00056599,1.211e-05,2.743937965057759,0.02927856841280372,,-91.35571041
11.0,0.20943748,0.00055601,1.244e-05,1.8275924199282714,0.029120386351592833,,-91.28697564
12.0,0.20946391,0.00057706,1.224e-05,0.26353069954758257,0.02908302470887322,,-91.31703882
13.0,0.20939469,0.00062362,1.262e-05,3.290665923908328,0.02922588310105248,,-91.33928823
14.0,0.20947295,0.00061291,1.164e-05,-0.5683919852640057,0.02919703425921608,,-91.33399075
15.0,0.20950507,0.00056951,7.9e-06,-1.6715679985989078,0.029124311439779837,,-91.32604454
16.0,0.20944957,0.00054004,6.64e-06,1.4841155453013553,0.02910003662869454,,-91.34471814
17.0,0.20942803,0.00054562,7.13e-06,2.511591567363619,0.029120290870856276,,-91.34246672
18.0,0.2094452,0.00055318,7.55e-06,1.5359302654893299,0.02883175222715174,,-91.34445327
19.0,0.2094823,0.00058422,9.76e-06,-0.695844062060266,0.028805529427267582,,-91.35067781
20.0,0.20949775,0.00057233,1.049e-05,-1.364189254596967,0.02889491667062815,,-91.32260118
21.0,0.20947366,0.00059521,9.96e-06,-0.38121007232597365,0.028839250449711206,,-91.34405596
22.0,0.20949064,0.00064399,9.77e-06,-1.753724871194499,0.02894545577319117,,-91.33624218
23.0,0.20949287,0.00065159,1.335e-05,-2.0167374158256504,0.029051119617251608,,-91.34763176
24.0,0.20950344,0.00063045,1.519e-05,-2.3514491867642002,0.028942672316734055,,-91.33134201
25.0,0.20948007,0.00063405,1.602e-05,-1.226662189308731,0.029019440226760715,,-91.32670672
26.0,0.20949155,0.000625,1.555e-05,-1.7081977128406696,0.029093777247305157,,-91.33796386
27.0,0.20948982,0.00057124,9.61e-06,-0.9481076387270939,0.029224509556850818,,-91.36352419
28.0,0.2094701,0.00058066,9.08e-06,-0.03342127983800191,0.02900018888511881,,-91.32604454
29.0,0.20950273,0.00061267,8.98e-06,-2.0244140301919207,0.029022405295275194,,-91.30167614
30.0,0.20949206,0.00063931,9.76e-06,-1.7804894327186027,0.02902307984626127,,-91.3395531
31.0,0.20949043,0.00065858,9.67e-06,-1.889731889870523,0.02885126533617658,,-91.34167209
32.0,0.20948403,0.00066323,8.87e-06,-1.6011146752475551,0.02882474721358493,,-91.35094268
33.0,0.20952102,0.00065046,7.8e-06,-3.3080027830973955,0.028815660642823676,,-91.34975075
34.0,0.20950466,0.0006741,9.27e-06,-2.7620308244459766,0.02883789032666652,,-91.3126684
35.0,0.20948535,0.00066562,9.84e-06,-1.7125492615530284,0.02887440330548387,,-91.28737295
36.0,0.20948952,0.0006153,7.15e-06,-1.3477208372204748,0.028949319729722537,,-91.33822873
37.0,0.20947905,0.00060911,7.49e-06,-0.7578548864097894,0.028902731679352027,,-91.31174135
38.0,0.20950497,0.00059574,5.53e-06,-1.888225790057069,0.028877469373477075,,-91.4044472
39.0,0.20947112,0.00055467,3.02e-06,0.29683171133260094,0.029021321482473966,,-91.36405394
40.0,0.20948931,0.00055322,3.89e-06,-0.6208874694507854,0.028864489066949307,,-91.33319613
41.0,0.2095071,0.00054081,5.35e-06,-1.418837646938032,0.029015697603560923,,-91.35862402
42.0,0.20946817,0.00057925,2.84e-06,0.18665273449937062,0.02874074638003929,,-91.36802704
43.0,0.20949368,0.00061336,6.22e-06,-1.5211921912001478,0.02895043543696693,,-91.34749932
44.0,0.2094947,0.00062827,4.58e-06,-1.709296320418862,0.02907394706942673,,-91.31412521
45.0,0.2094885,0.00060232,6.52e-06,-1.1418660184799874,0.028802079440462945,,-91.35809427
46.0,0.20946685,0.00057973,1.108e-05,0.10522809321552362,0.0288021977274793,,-91.3294879
47.0,0.20945781,0.00055184,1.347e-05,0.8176907124909838,0.029007787144627657,,-91.37729763
48.0,0.20947082,0.00055322,1.287e-05,0.15397767563001127,0.02882211479698818,,-91.36670267
49.0,0.20947082,0.00057597,1.096e-05,-0.05252947754780132,0.028748968563895735,,-91.32008487
50.0,0.20947305,0.00059283,1.12e-05,-0.3510403730649153,0.029177920840740106,,-91.35292923
51.0,0.20949521,0.00059671,1.291e-05,-1.5461693611788043,0.02908608684063387,,-91.33584487
52.0,0.20946177,0.00058199,1.413e-05,0.2867733000280237,0.029105115536484424,,-91.32472017
53.0,0.2095383,0.00057714,1.267e-05,-3.513230213367707,0.02901891428559068,,-91.35690234
54.0,0.20949734,0.00058959,7.79e-06,-1.4903535658145524,0.029118194567783556,,-91.3026032
55.0,0.20947315,0.00060653,6.11e-06,-0.4094157290685676,0.028939083856524186,,-91.36736486
56.0,0.20948748,0.00062112,8.28e-06,-1.3182095351172913,0.028778852695299464,,-91.36948385
57.0,0.20950212,0.00060245,7.83e-06,-1.8460949579607067,0.028730545083583112,,-91.33743411
58.0,0.20946624,0.000571,8.67e-06,0.2673718588416306,0.028551850090623193,,-91.34246672
59.0,0.20941908,0.00055455,7.26e-06,2.813466945201002,0.028556920121098065,,-91.33836117
60.0,0.20945577,0.00056021,7.04e-06,0.9389090887734638,0.028832295505028895,,-91.36325931
61.0,0.20945669,0.00053402,6.87e-06,1.1760584912047607,0.028938929722245925,,-91.32366067
62.0,0.20943443,0.00051227,5.06e-06,2.586042221883588,0.0292131808634184,,-91.32551479
63.0,0.20944744,0.00049651,2.74e-06,2.104367612617853,0.028833019706661255,,-91.31955513
64.0,0.20945445,0.00053895,5.02e-06,1.2620730202619317,0.02877467222936893,,-91.36114032
65.0,0.2094514,0.00054558,8.73e-06,1.2769597867794542,0.02868200288350063,,-91.35981595
66.0,0.20943819,0.00055229,8.43e-06,1.8736755848388698,0.028693853920513584,,-91.34855881
67.0,0.20944754,0.00060483,1.008e-05,0.8223815788511083,0.028580034680734397,,-91.36458368
68.0,0.20943545,0.00064327,1.197e-05,0.9889349314299711,0.02852034196779985,,-91.29505429
69.0,0.20944775,0.00063118,1.226e-05,0.5028911560929147,0.028808968340528606,,-91.35809427
70.0,0.20943951,0.00059517,8.19e-06,1.3744283665488795,0.028959696679500213,,-91.31200622
71.0,0.20943453,0.00055588,6.74e-06,2.0615586447969676,0.028876900529069594,,-91.34034772
72.0,0.20943382,0.00055192,1.081e-05,2.0527308361617975,0.0286596711194149,,-91.32723647
73.0,0.20940343,0.00059663,1.394e-05,3.0514527158137694,0.028674708815031584,,-91.3527968
74.0,0.20945466,0.00062265,1.474e-05,0.20018012675219982,0.028511136309777755,,-91.28631345
75.0,0.20942681,0.00061768,1.626e-05,1.6308193035850627,0.028851635472613414,,-91.33465294
76.0,0.20943179,0.00060131,1.68e-05,1.5446186025564692,0.0288741354972617,,-91.31001967
77.0,0.20948474,0.00062888,1.574e-05,-1.4071981252361403,0.029097718600481052,,-91.32577966
78.0,0.20944561,0.00064444,1.416e-05,0.4355870187770795,0.028666615408937845,,-91.30273564
79.0,0.20943961,0.00065305,1.296e-05,0.6638340695370842,0.028563467287447995,,-91.37239746
80.0,0.20943443,0.00062779,1.123e-05,1.2212513058673689,0.028693138118967416,,-91.33399075
81.0,0.20946126,0.00059287,1.284e-05,0.21619718681826927,0.02866803145943217,,-91.35438604
82.0,0.20950232,0.00059493,1.258e-05,-1.8736700789338312,0.028951256633001986,,-91.36153763
83.0,0.20951035,0.00058313,1.346e-05,-2.1632089394760983,0.028863087008887726,,-91.35332654
84.0,0.20943911,0.00056126,1.418e-05,1.6276627963942527,0.02858212122650576,,-91.333461
85.0,0.20946167,0.00051648,1.296e-05,0.9913643948045818,0.0285762214622148,,-91.31333059
86.0,0.20948017,0.00051025,9.53e-06,0.19286656661311916,0.028546398375750515,,-91.36498099
87.0,0.20946512,0.00056154,8.22e-06,0.43261702456777984,0.028744706280319027,,-91.33505025
88.0,0.20948098,0.00056514,5.4e-06,-0.35312876499030327,0.028841274476359702,,-91.34948587
89.0,0.209451,0.00054744,4.82e-06,1.3585980721323168,0.02897012826312392,,-91.35504822
90.0,0.20948057,0.0005339,7.35e-06,-0.036821462539485844,0.028827356835357858,,-91.35345898
91.0,0.20946797,0.0005183,8.14e-06,0.7489411204179539,0.028872847449785716,,-91.32697159
92.0,0.20945781,0.00054744,9.48e-06,0.920114752225204,0.028571794131973697,,-91.31836319
93.0,0.20949135,0.00054893,1.2e-05,-0.8090119064938133,0.028494129228183073,,-91.33081227
94.0,0.20949236,0.00053475,1.199e-05,-0.7141952362630946,0.028611729012845036,,-91.33531512
95.0,0.20949287,0.00054469,1.115e-05,-0.8287279430881463,0.02859526894145593,,-91.37782738
96.0,0.20948484,0.00053948,1.13e-05,-0.3757332652185386,0.028568529239900147,,-91.33240151
97.0,0.20948942,0.00054845,1.262e-05,-0.72049017841179,0.028565657086629663,,-91.32074706
98.0,0.20947122,0.00055386,9.52e-06,0.18376777700187572,0.028578443169301356,,-91.32180655
99.0,0.20949318,0.00056655,5.92e-06,-0.9869284691722452,0.02871886044353524,,-91.34630739
100.0,0.20948647,0.00052141,3.42e-06,-0.1332882169662008,0.028756047599231564,,-91.33889092
101.0,0.20949816,0.00054336,7.1e-07,-0.905666312612799,0.028814520896524018,,-91.33597731
102.0,0.20948596,0.00055944,2.1e-07,-0.45237119258234443,0.028776699000700838,,-91.34365865
103.0,0.20948566,0.00055459,-2.9e-07,-0.3760158935943355,0.028657847151524973,,-91.28220791
104.0,0.20948748,0.00053636,1.94e-06,-0.314776643860284,0.028685065018466963,,-91.34021529
105.0,0.20946634,0.00052808,5.28e-06,0.7690634312121368,0.028556409438228552,,-91.3273689
106.0,0.20946706,0.00051624,7.58e-06,0.8158511294903957,0.0285081123354345,,-91.33213663
107.0,0.20947752,0.00050746,1.076e-05,0.33255471662437625,0.028522697396851784,,-91.31968756
108.0,0.20947051,0.00051522,1.395e-05,0.5451945873557288,0.028499039797884013,,-91.35928621
109.0,0.20946878,0.00056607,1.31e-05,0.11645926423424738,0.028658841712021196,,-91.35266436
110.0,0.20948189,0.00062132,1.23e-05,-1.1023568580269256,0.02859864443858178,,-91.31571445
111.0,0.2094574,0.00061409,1.323e-05,0.17883780054318646,0.02847326205397349,,-91.33015008
112.0,0.20947641,0.00060071,9.55e-06,-0.5662024086621662,0.02862112963142053,,-91.34736688
113.0,0.20946065,0.00057997,1.08e-05,0.41667132325134215,0.028628465210253466,,-91.31439009
114.0,0.20945486,0.00056154,1.332e-05,0.8556356970301431,0.02863623953255848,,-91.3836546
115.0,0.20946594,0.0004974,1.555e-05,0.9346679291085113,0.028620803605563055,,-91.333461
116.0,0.20946817,0.00057359,1.651e-05,0.009226804360227733,0.02872171031020856,,-91.33226907
117.0,0.20946858,0.00050144,1.685e-05,0.7359587247094398,0.028537614905826954,,-91.36100789
118.0,0.20947742,0.00044914,1.231e-05,0.9226762597194618,0.028630468317477797,,-91.37517864
119.0,0.20947813,0.00048782,1.143e-05,0.49937573367121185,0.02874320848892952,,-91.33001764
120.0,0.20946096,0.00049643,1.181e-05,1.2491295215996032,0.028417657211806873,,-91.34339377
121.0,0.20948078,0.00050294,1.267e-05,0.1837283758502196,0.028388210103928085,,-91.33544756
122.0,0.20946533,0.00049118,1.072e-05,1.1071025419852103,0.02845439862836123,,-91.33875848
123.0,0.20946411,0.00049712,5.87e-06,1.1800279741705526,0.028237993053979005,,-91.31134404
