Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20805271,0.00080463,9.979e-05,-3.4269645962496256,0.026740264892632908,,-65.67762075
1.0,0.20803248,0.00078579,9.797e-05,-2.2520466396437424,0.026502709143054616,,-65.64650225
2.0,0.20802668,0.00074657,9.761e-05,-1.5878329853132553,0.02627910882257455,,-65.61738708
3.0,0.20803359,0.0007364,9.851e-05,-1.8311186704931783,0.02641838709725253,,-65.65878938
4.0,0.20803095,0.0007814,0.00010045,-2.1636612958048187,0.026320770988915557,,-65.64650225
5.0,0.20805708,0.00082318,0.00010114,-3.7515280574435623,0.02617649115410208,,-65.68924011
6.0,0.20802872,0.0008028,0.00010511,-2.340878417608077,0.026337659689274564,,-65.67735364
7.0,0.20802831,0.0007967,0.00010638,-2.2984907716446026,0.02650663430846547,,-65.60042549
8.0,0.20800838,0.00080862,0.00010654,-1.4815097569607376,0.02626516769212093,,-65.66974096
9.0,0.20804559,0.00082872,0.00010873,-3.413356659710364,0.026285193924707757,,-65.5970866
10.0,0.20800676,0.00078718,0.00010654,-1.2159494922747414,0.026546396889865306,,-65.69458234
11.0,0.2080216,0.00074621,0.00010243,-1.436386520631527,0.026437060507487137,,-65.68002475
12.0,0.20801184,0.00071488,0.00010174,-0.6715271418443068,0.026284462450746914,,-65.65665249
13.0,0.20801509,0.00072233,0.00010299,-0.9136141685218983,0.026356993557025525,,-65.63087622
14.0,0.20801032,0.00076627,0.00010207,-1.1019743834136884,0.0264011456021358,,-65.64356402
15.0,0.20805006,0.00077953,0.0001015,-3.063362870994538,0.026532648913456247,,-65.66065916
16.0,0.20801072,0.00080089,0.00010441,-1.4902777797223088,0.026423108556109586,,-65.68296298
17.0,0.20801804,0.00080166,0.00010266,-1.7918295371258595,0.02620214217480741,,-65.60803817
18.0,0.20802994,0.00078819,9.987e-05,-2.16527371866419,0.026226907723128797,,-65.6282051
19.0,0.20801286,0.00075146,9.97e-05,-1.040962989632459,0.026440141475130116,,-65.66987451
20.0,0.20803217,0.00076789,0.00010183,-2.133361455197889,0.026582073644016786,,-65.59388126
21.0,0.20800401,0.00073791,9.983e-05,-0.502997310838896,0.02631521906674331,,-65.67040874
22.0,0.20801225,0.00074206,0.00010002,-0.9169372700984635,0.026131106941397485,,-65.60630195
23.0,0.20801245,0.00072371,0.00010186,-0.788791148030794,0.02639326169192046,,-65.62259576
24.0,0.20801753,0.00072912,0.00010105,-1.0675902953021665,0.026548238441278554,,-65.63808823
25.0,0.20800462,0.00072924,9.711e-05,-0.4087877180983334,0.026543988454136875,,-65.61645219
26.0,0.20802953,0.00071354,9.507e-05,-1.3769040547182847,0.026539768973869754,,-65.65077603
27.0,0.20801387,0.00071553,9.33e-05,-0.6421367371198107,0.02647223901273626,,-65.64570091
28.0,0.20801601,0.00069649,9.164e-05,-0.5309634629476836,0.026438072900798738,,-65.62259576
29.0,0.20800188,0.00071203,9.151e-05,-0.026991687293697584,0.02632684600393035,,-65.60817173
30.0,0.20799812,0.0007408,9.294e-05,-0.15101004809537383,0.026184560484072368,,-65.64169424
31.0,0.20797596,0.00072151,9.749e-05,0.9749012015630937,0.02627539793754421,,-65.63408156
32.0,0.20796,0.00071944,0.00010138,1.6746699324089804,0.026447056933888637,,-65.62419843
33.0,0.20801245,0.00072045,0.00010408,-0.7884273009549804,0.026249772364619783,,-65.65558404
34.0,0.20800035,0.00071545,0.00010335,-0.1761868871554281,0.026282760249699104,,-65.6121784
35.0,0.20798561,0.00074979,0.00010265,0.1821263989007658,0.026238441601422184,,-65.63007488
36.0,0.20799273,0.00075451,0.00010101,-0.16292638003202,0.026316384427176993,,-65.58960747
37.0,0.20801052,0.000734,9.948e-05,-0.7611753187785384,0.026403989978418137,,-65.66493295
38.0,0.20802058,0.00075076,0.00010003,-1.3938433148826934,0.026415766330099465,,-65.56810498
39.0,0.20800005,0.00076602,9.835e-05,-0.5680993888054008,0.02639478096763711,,-65.63408156
40.0,0.2079787,0.00076765,9.614e-05,0.43173143713637496,0.0263126490865943,,-65.57585122
41.0,0.20799669,0.00075854,9.588e-05,-0.30255220379541775,0.026368400322179457,,-65.6212602
42.0,0.20800096,0.0007897,9.895e-05,-0.8472584325135112,0.02642849899140997,,-65.632746
43.0,0.20799141,0.0007681,0.00010093,-0.23256856983452762,0.026511107775059987,,-65.67468252
44.0,0.20800605,0.00074694,0.00010293,-0.7368639368141993,0.02650213610164806,,-65.62673599
45.0,0.20798673,0.00074531,0.00010256,0.17827809419167806,0.02673324006503871,,-65.62913999
46.0,0.20801245,0.0007696,0.00010219,-1.2356480738930433,0.026441749697758882,,-65.62753732
47.0,0.20796376,0.00079588,0.00010121,0.7726524677435607,0.026500762070560895,,-65.64877269
48.0,0.20802292,0.00076285,9.986e-05,-1.6183030639902747,0.026474461476962863,,-65.65504982
49.0,0.20797077,0.00073823,0.00010138,1.0002014572388267,0.026496969402873848,,-65.60656906
50.0,0.20798114,0.00073079,0.00010183,0.5820104382491498,0.026322369906390752,,-65.63608489
51.0,0.20798439,0.0007445,0.00010134,0.3123627540357787,0.026536506205965333,,-65.61070929
52.0,0.20797291,0.00073836,0.00010084,0.902757553921768,0.026322038374101613,,-65.74386443
53.0,0.20798785,0.00070955,0.00010138,0.48086129217842427,0.026142035947536717,,-65.65825516
54.0,0.20799893,0.00070923,0.00010283,-0.04367423709416284,0.02628070464143248,,-65.59348059
