Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20955714,0.00059931,8.92e-06,-464.60346768959766,0.027805355325026673,,307.19067335
1.0,0.20950896,0.00062405,8.03e-06,-242.3109369299162,0.027496570304846035,,307.17344695
2.0,0.20947725,0.00064682,6.05e-06,-103.68720912026538,0.027461580179087956,,307.24011706
3.0,0.20943975,0.00063521,4.38e-06,99.61804920614075,0.027591676668884194,,307.2338051
4.0,0.2095484,0.00058387,3.35e-06,-392.7596155382167,0.02771054980323167,,307.21092423
5.0,0.20943121,0.00056549,1.21e-06,221.7853548814549,0.02761819167644189,,307.18028491
6.0,0.20947146,0.00058207,2.5e-07,3.3442258875852597,0.027884968926265248,,307.17844392
7.0,0.20949189,0.0005804,2.32e-06,-101.71172607543043,0.027702993265878835,,307.09533641
8.0,0.20958468,0.00054996,3.57e-06,-539.8500818404174,0.02767415881373713,,307.1470156
9.0,0.20942714,0.00052233,3.4e-06,283.17157410858874,0.0275383328822897,,307.17055397
10.0,0.20952441,0.00051105,4.56e-06,-197.73305593321115,0.02788348718082403,,307.12321424
11.0,0.20943233,0.00051488,3.25e-06,269.7996896529785,0.028014172516707427,,307.16371601
12.0,0.20938974,0.00051023,2.28e-06,490.76895142479293,0.027834702275963488,,307.15109208
13.0,0.20941119,0.00053114,4.27e-06,356.32593327684225,0.02784087984873664,,307.16226952
14.0,0.20938608,0.0005511,6.86e-06,460.05845382948223,0.027967435401483883,,307.18764887
15.0,0.2095609,0.0005456,6.87e-06,-424.21962535149805,0.02788764323612872,,307.17804942
16.0,0.20939147,0.00056365,8.75e-06,413.16648558530045,0.027786648721524865,,307.08744645
17.0,0.20945357,0.00059475,6.75e-06,69.50138942735924,0.02794010503369638,,307.04615569
18.0,0.20953579,0.00061781,8.01e-06,-373.2017975076919,0.02771552261296689,,307.13176169
19.0,0.20937866,0.00062902,1.087e-05,403.6709243954312,0.027697477076642375,,307.14175564
20.0,0.20948691,0.00062547,9.77e-06,-137.15587786915097,0.027677484331108834,,307.1815999
21.0,0.20946739,0.00060306,7.2e-06,-10.451838250815147,0.02765259224333812,,307.06759007
22.0,0.2094552,0.00056337,7.13e-06,93.13058190711325,0.027673305938511316,,307.13281369
23.0,0.209412,0.00057865,4.51e-06,302.1923785089434,0.027925190070969635,,307.17305245
24.0,0.20951669,0.00057706,3.06e-06,-225.30345128440229,0.02777258164874216,,307.16069152
25.0,0.20947613,0.0005641,4.65e-06,-8.97694632210055,0.027878980901118896,,307.15819304
26.0,0.20947136,0.00056814,7.8e-06,5.414150454268668,0.027790406391233178,,307.19119935
27.0,0.20945865,0.00058872,8.61e-06,46.671339104923874,0.027870010390947785,,307.165557
28.0,0.20947979,0.00061206,8.99e-06,-85.4656203795813,0.027609102607577936,,307.18120541
29.0,0.2095052,0.00058358,6.93e-06,-178.54964034991022,0.02742527327529756,,307.17423595
30.0,0.20948213,0.0005434,4.85e-06,-17.60934871654555,0.02762333791945418,,307.22617814
31.0,0.20951577,0.00056854,1.78e-06,-208.2066152346681,0.02761968199479562,,307.22841363
32.0,0.20948792,0.00058383,1.29e-06,-83.91494888370042,0.027843044717066057,,307.20329728
33.0,0.20947034,0.00056064,3.44e-06,26.208063845032836,0.027821111768181337,,307.19685381
34.0,0.20949544,0.00053802,6.54e-06,-83.03102567356953,0.028003933047148374,,307.13965165
35.0,0.20945733,0.00053546,8.32e-06,110.65543120975437,0.02788413482713014,,307.19737981
36.0,0.20947796,0.00055722,7.25e-06,-15.522932474193084,0.02789262474227906,,307.17844392
37.0,0.20952929,0.00056708,7.83e-06,-284.2864318368015,0.02752283476333821,,307.13623267
38.0,0.20949748,0.00058525,5.02e-06,-139.545708140253,0.027653438260187096,,307.13754766
39.0,0.20949483,0.00056777,5.09e-06,-108.36749840057932,0.0277909954869015,,307.18449289
40.0,0.20953254,0.00055171,5.96e-06,-283.5044146885784,0.027750167327614737,,307.11992676
41.0,0.20950774,0.00056492,4.39e-06,-169.71295374009375,0.027820661493579035,,307.2334106
42.0,0.20954789,0.00057678,2.18e-06,-383.5232398516167,0.027921439900507522,,307.20737375
43.0,0.20955714,0.00057197,1.36e-06,-421.5273089671621,0.02775560564121428,,307.14425412
44.0,0.20950235,0.00053912,2.05e-06,-111.04255524401312,0.027872307293895282,,307.18528188
45.0,0.20942928,0.00055648,1.86e-06,242.61562008481434,0.027933658637650138,,307.12886871
46.0,0.20947369,0.00054128,3.51e-06,29.560753980148878,0.02771447392249475,,307.11151081
47.0,0.20980797,0.00052062,7.07e-06,-1634.705771835449,0.027545393884772108,,307.12045276
48.0,0.20963651,0.00054572,9.09e-06,-806.0068219653053,0.02765306483140546,,307.0276143
49.0,0.2096172,0.0005456,1.028e-05,-711.5034009469899,0.027690207289368655,,307.09112843
50.0,0.20951597,0.00053118,1.116e-05,-186.71480023030807,0.027711527977943726,,307.17541944
51.0,0.20952644,0.00052951,1.21e-05,-239.75311108816203,0.02774193260414171,,307.13610117
52.0,0.20952746,0.00053912,1.244e-05,-257.82795074864015,0.02797297286145291,,307.13163019
53.0,0.20946739,0.00056447,1.045e-05,24.84559502175569,0.027857170734073657,,307.11032732
54.0,0.20945398,0.00055726,8.04e-06,104.75508677229962,0.027831704287045542,,307.12452924
55.0,0.20948772,0.00056268,9.18e-06,-73.81481086055437,0.027685436733192275,,307.15622055
56.0,0.20954616,0.0005344,1.259e-05,-346.84551980920304,0.027845682968456856,,307.0615411
