Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20943257,0.00060464,2.93e-06,-0.8158860747730415,0.02617904498314935,,-179.75454525
1.0,0.20940869,0.00060227,2.6e-06,0.5080194125253392,0.026270694973938552,,-179.70892296
2.0,0.20941316,0.00062522,3.11e-06,-0.004195155491487903,0.02625763362121748,,-179.6742132
3.0,0.20939873,0.00065253,1.37e-06,0.4966409151892343,0.02608933688156183,,-179.70274357
4.0,0.2094034,0.00063269,2.3e-07,0.49365125090846956,0.02627076916891103,,-179.68433688
5.0,0.20937586,0.00060876,-1.2e-07,2.2670735084067517,0.026310839521147645,,-179.72917032
6.0,0.20939741,0.00062023,1.64e-06,0.934208549419177,0.02629959897244798,,-179.72601488
7.0,0.2093844,0.00059651,3.09e-06,1.877819915408079,0.02624043640058494,,-179.72785555
8.0,0.20939416,0.00061497,2.23e-06,1.1601847451580236,0.02632264262850435,,-179.72220207
9.0,0.2094096,0.00059798,-1.4e-07,0.5580859928445897,0.02624180995557848,,-179.73955695
10.0,0.20938267,0.00059688,6.4e-07,2.0114606205983887,0.026220122492968605,,-179.71562825
11.0,0.20941224,0.00058724,1.5e-07,0.5331289287719635,0.026318126113411274,,-179.71865221
12.0,0.20941265,0.00060917,-9e-07,0.2806988297530241,0.026272257614011956,,-179.73364051
13.0,0.20941275,0.00062032,-1.83e-06,0.16629435768783776,0.026301102877514533,,-179.73613856
14.0,0.20942759,0.00062673,1.8e-07,-0.7468762694798279,0.026222173347546215,,-179.71615416
15.0,0.20944029,0.00065943,1.43e-06,-1.8281749644294991,0.02622948457205971,,-179.7108951
16.0,0.20941163,0.00067764,3.03e-06,-0.5172574269918957,0.026389725365284705,,-179.72719817
17.0,0.20941082,0.00068818,3.55e-06,-0.597818588469886,0.026155952663733762,,-179.69748451
18.0,0.20941479,0.00070075,3.53e-06,-0.9650900623056498,0.026468143360760213,,-179.73889957
19.0,0.20940737,0.00071586,2.36e-06,-0.7117181095210442,0.026501493767549428,,-179.7176004
20.0,0.20941783,0.00071504,3.74e-06,-1.2944644607328308,0.0263860812809886,,-179.73153689
21.0,0.20939416,0.00069377,4.59e-06,0.2195682833431139,0.026308660270939446,,-179.71562825
22.0,0.20940229,0.00067846,3.34e-06,-0.024167608055389676,0.026445783073335182,,-179.71615416
23.0,0.20942231,0.0006832,2.38e-06,-1.156224684155732,0.026538938554109378,,-179.73653299
24.0,0.2094347,0.0006912,2.41e-06,-1.9311022369177298,0.026598776305577495,,-179.6597508
25.0,0.20942159,0.0006972,3.08e-06,-1.2969995581916558,0.026669576712342036,,-179.71786335
26.0,0.20943003,0.00068311,7.5e-07,-1.5443620453484688,0.02649490676167152,,-179.70826558
27.0,0.2094156,0.00065706,-2.01e-06,-0.40690098470805974,0.02658986528998227,,-179.71076363
28.0,0.20939131,0.00064045,-3.01e-06,1.1273071750148929,0.02641496302765642,,-179.71930959
29.0,0.20940442,0.00064575,-3.12e-06,0.35451300881035286,0.02639492031489753,,-179.66316919
30.0,0.20940117,0.00064224,-2.95e-06,0.5699396965638105,0.026473614041064963,,-179.74389567
31.0,0.20940259,0.00062366,-3.03e-06,0.7042465223727715,0.026390689376503015,,-179.73613856
32.0,0.20942353,0.00061893,-1.71e-06,-0.40590886112215174,0.026370757441024892,,-179.744816
33.0,0.20945676,0.00061652,-5.5e-07,-2.1958001564887404,0.02623133488446362,,-179.73916252
34.0,0.20944121,0.00059602,1.65e-06,-1.1720100222505265,0.02642865013995263,,-179.69774747
35.0,0.2094342,0.0006119,1.33e-06,-0.9577105464960245,0.02622096297929825,,-179.71878368
36.0,0.20941397,0.00062787,1.16e-06,-0.04157974424332512,0.02621840864623744,,-179.71615416
37.0,0.20942078,0.000658,1.64e-06,-0.7662401733050562,0.026428668375547325,,-179.73127394
38.0,0.20943359,0.00064175,3.58e-06,-1.3092798305135684,0.026306091004919624,,-179.74152909
39.0,0.20943389,0.00061158,5.83e-06,-1.0296095289600444,0.026431750052591352,,-179.68565164
40.0,0.20943806,0.00060464,5.8e-06,-1.1751193839774092,0.026387867042042185,,-179.74192352
41.0,0.20942739,0.00057336,5.01e-06,-0.222563029943135,0.026344386864256237,,-179.69551237
42.0,0.20944385,0.00061146,6.38e-06,-1.5651973958236114,0.02615878261500008,,-179.67776306
43.0,0.20947475,0.00060407,6.87e-06,-3.1744127873245627,0.026295640739192393,,-179.68012964
44.0,0.20944964,0.00059863,6.49e-06,-1.735060315841303,0.026166439841861705,,-179.69893075
45.0,0.20947119,0.00058357,5.51e-06,-2.728287440860323,0.026348587234184595,,-179.70484719
46.0,0.20949964,0.00058242,4.1e-06,-4.234906162762613,0.02634884329803162,,-179.67316139
47.0,0.20946306,0.00057932,5.29e-06,-2.217106774348866,0.026149988733135836,,-179.73009065
48.0,0.20945483,0.00058483,4.41e-06,-1.8276784870982954,0.02627282818713091,,-179.73272018
49.0,0.2094784,0.00060798,4.18e-06,-3.3603635675725703,0.026248362281902356,,-179.73245723
50.0,0.2094594,0.00064653,3.38e-06,-2.748055880842859,0.026189898537511816,,-179.67605387
51.0,0.20945564,0.00066964,2.47e-06,-2.7996509347942165,0.026284114184349578,,-179.69695861
52.0,0.20948765,0.00067785,8e-07,-4.592227084159769,0.026255544803578675,,-179.63569063
53.0,0.20943979,0.00069222,-1.31e-06,-2.1236942067403812,0.026254254354591486,,-179.70248062
54.0,0.20946164,0.00066351,-1.46e-06,-2.978499548012404,0.026256232817113607,,-179.70445276
55.0,0.20942322,0.00064828,9e-08,-0.7581263813220298,0.02639754024771332,,-179.71352463
56.0,0.20945655,0.00067025,8.9e-07,-2.836255456115617,0.0263765166216518,,-179.71076363
57.0,0.20946194,0.00064955,2.11e-06,-2.9016260661942743,0.026242999080540015,,-179.7320628
58.0,0.20946733,0.00064453,1.33e-06,-3.119924037263164,0.026226866287680974,,-179.69275137
59.0,0.20943511,0.000646,-2.4e-07,-1.3757907012989499,0.02644703312150785,,-179.66448395
60.0,0.20946824,0.00063065,-5.6e-07,-2.9805019965802058,0.02626265030634188,,-179.6909107
61.0,0.20942251,0.00060815,-3.7e-07,-0.25277273655870836,0.026370917848645824,,-179.69156808
62.0,0.20946326,0.00062121,7.4e-07,-2.636719601327452,0.026350831668351046,,-179.7053731
63.0,0.20949121,0.000595,1.84e-06,-3.8681095559409435,0.026284245170873355,,-179.69064774
64.0,0.20946895,0.00062742,2.1e-06,-3.063919648052345,0.026538440146693387,,-179.74455305
65.0,0.20949324,0.0006148,1.17e-06,-4.217592035287563,0.02645327347452772,,-179.72706669
66.0,0.20946509,0.00061199,1.49e-06,-2.669812389295228,0.026595650579214945,,-179.6909107
67.0,0.20945432,0.00062762,2.7e-06,-2.2633487260818494,0.02638214958467746,,-179.68104997
68.0,0.20946956,0.00064069,1.19e-06,-3.2188324071993355,0.026427443892122107,,-179.7153653
69.0,0.20943694,0.00065433,2.02e-06,-1.609134087030109,0.026376704195194552,,-179.72207059
70.0,0.20945229,0.00063489,2.46e-06,-2.241961484244182,0.026508368845336094,,-179.71102658
71.0,0.20943918,0.00062758,9.3e-07,-1.413026208653347,0.02651735126893923,,-179.72562046
72.0,0.20943745,0.00063375,2.36e-06,-1.4086399670287006,0.026376693995134166,,-179.68302212
73.0,0.20945981,0.00061235,3.51e-06,-2.4253639980681196,0.02662588375467452,,-179.69774747
74.0,0.20951336,0.00060194,2.26e-06,-5.194680604534393,0.02648248398383677,,-179.69196251
75.0,0.20942261,0.0006193,3.78e-06,-0.4650074455407581,0.026470878753849087,,-179.69419761
76.0,0.20945594,0.00060754,4.92e-06,-2.1756215422798664,0.026520873209951626,,-179.69879928
77.0,0.20942911,0.00062064,4.66e-06,-0.8534674755205387,0.02652365841384066,,-179.68828117
78.0,0.20946956,0.00062003,3.68e-06,-3.039792935668685,0.026515629840036272,,-179.75401935
79.0,0.20942292,0.00061513,4.56e-06,-0.4503490782290183,0.02655398125533527,,-179.69630123
80.0,0.20946682,0.00065727,3.12e-06,-3.3212005417693793,0.026635430958725583,,-179.75664888
81.0,0.20948572,0.00064612,1.14e-06,-4.177754549443925,0.02653470117899045,,-179.74284386
82.0,0.20942769,0.00064604,-1.14e-06,-0.9567540338373782,0.026507516638670604,,-179.69919371
83.0,0.20948186,0.00065747,5.3e-07,-4.08444601505153,0.026530045446227075,,-179.66067114
84.0,0.20945005,0.00064841,2.37e-06,-2.269540886549523,0.026471329889168057,,-179.67999816
85.0,0.20946031,0.0006511,2e-06,-2.859674505365778,0.026528276412585552,,-179.71681154
86.0,0.20944883,0.00065049,-4.7e-07,-2.161694894155052,0.026331740987178293,,-179.67750011
87.0,0.20945188,0.00061607,9.5e-07,-1.9632541804255914,0.026345784784419752,,-179.73061656
88.0,0.20946966,0.00061709,2e-08,-2.92878001853861,0.026392954050073632,,-179.66145999
89.0,0.20945727,0.00064988,-1.32e-06,-2.5934987936573,0.026294374944629734,,-179.6842054
90.0,0.2094471,0.00068952,-1.6e-06,-2.508356029090059,0.026517210022512592,,-179.73666447
91.0,0.20947596,0.00068765,2.3e-07,-4.093639876543091,0.02647529981019902,,-179.69524942
92.0,0.20939883,0.0006941,-1.11e-06,0.06967948710567834,0.026456613466605234,,-179.70432129
93.0,0.20946631,0.0006874,-2.81e-06,-3.5094117163325715,0.026498214967932143,,-179.64962712
94.0,0.20944192,0.0006547,-4.23e-06,-1.7734289216010997,0.026475830347076686,,-179.70852853
95.0,0.20943389,0.00065237,-1.73e-06,-1.357336575628707,0.02651259418800385,,-179.70221766
96.0,0.20946428,0.00060313,-1.89e-06,-2.446981152429159,0.026460771938918864,,-179.6909107
97.0,0.20945594,0.0006206,-1.25e-06,-2.2145979782516685,0.02659136262687987,,-179.68801822
98.0,0.2094405,0.00064277,1.22e-06,-1.6633536090588703,0.02649435620658253,,-179.70852853
99.0,0.20947434,0.00064963,1.07e-06,-3.5905198912939857,0.026510366686532377,,-179.73061656
100.0,0.2094345,0.00066331,-7e-07,-1.5303456967723281,0.02642326243303218,,-179.74034581
101.0,0.20945096,0.00063432,-1.96e-06,-2.0603596784991036,0.02626799464675698,,-179.72824998
102.0,0.20946275,0.00061358,-2.81e-06,-2.4621090027673054,0.026422626411837517,,-179.74271238
103.0,0.20943806,0.0006226,-1.56e-06,-1.2415779479760773,0.026388333519521055,,-179.69524942
104.0,0.20945899,0.00061035,1.65e-06,-2.292308466792832,0.026285191361650206,,-179.73219427
105.0,0.20944741,0.00061966,1.49e-06,-1.7782179820055135,0.026447315891054066,,-179.70944886
106.0,0.20945401,0.00063024,1.27e-06,-2.2450358689773644,0.026330104622265864,,-179.68630902
107.0,0.20943501,0.00064032,2.33e-06,-1.344530378680544,0.026265098393895733,,-179.68552017
108.0,0.20945157,0.00064551,7.6e-07,-2.271834310437193,0.026273139977945694,,-179.68512574
109.0,0.20945361,0.00066196,-1.09e-06,-2.5194235657441593,0.026116062357299626,,-179.72141321
110.0,0.20947495,0.00067928,1.67e-06,-3.9494735993097856,0.02633952509859701,,-179.68525721
111.0,0.20948257,0.00066564,6.2e-07,-4.189137308171209,0.02634394346442669,,-179.6986678
112.0,0.20944649,0.00064486,-7.3e-07,-1.9719462627572382,0.02641610636514588,,-179.67105777
113.0,0.20946082,0.00062726,9.3e-07,-2.584427728389444,0.0264309689956562,,-179.75020653
114.0,0.20946011,0.00061889,2.61e-06,-2.488955795187095,0.026507883493600583,,-179.75559706
115.0,0.20946631,0.00064767,2.14e-06,-3.147710574776812,0.026498101731868083,,-179.67763159
116.0,0.20948775,0.0006429,4.1e-07,-4.25188338225375,0.026620902511327666,,-179.65015303
117.0,0.20946529,0.00064665,-9e-07,-3.031127767887889,0.02657056619198511,,-179.70655638
118.0,0.20947596,0.00064265,3.2e-07,-3.5803586937306267,0.026476572423402348,,-179.70931739
