Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2052262,0.00068433,4.438e-05,-0.042698047162468646,0.0036671075026098146,,-87.75938548
1.0,0.20520709,0.0006642,4.641e-05,0.07665090479800889,0.002787344393667508,,-87.75183658
2.0,0.20523901,0.000668,4.839e-05,-0.0968815840870267,0.0031826989883359095,,-87.77302649
3.0,0.20521665,0.00066258,4.642e-05,0.04822534663122287,0.004201926249155674,,-87.86136192
4.0,0.20519235,0.00066461,4.271e-05,0.2534558971394543,0.0045970516784854115,,-87.75024733
5.0,0.20522529,0.00069929,3.879e-05,-0.05766712982313552,0.00477446171813555,,-87.78216463
6.0,0.20522549,0.00069185,3.776e-05,-0.04016968636573972,0.004384748905792266,,-87.83288798
7.0,0.20521502,0.00067051,3.749e-05,0.06454954246253905,0.0038464851893408214,,-87.79037572
8.0,0.20520272,0.0006779,3.751e-05,0.12071537386965335,0.0034018337625372494,,-87.80044093
9.0,0.20522569,0.00068599,3.642e-05,-0.018400133603842034,0.002778004045107392,,-87.79593808
10.0,0.20522508,0.00072047,3.579e-05,-0.06289525069382015,0.003597326926669292,,-87.76203422
11.0,0.20522468,0.00076622,3.511e-05,-0.14788416190561157,0.004522599192022281,,-87.76786145
12.0,0.20521665,0.0007754,3.387e-05,-0.09969505012873633,0.004681666029037792,,-87.81077101
13.0,0.20521014,0.00077447,3.556e-05,-0.0487006221683197,0.004566521947109728,,-87.82070378
14.0,0.20522386,0.00078837,3.946e-05,-0.17285082501195698,0.00413938753595808,,-87.81990916
15.0,0.20521807,0.0008022,3.977e-05,-0.13370854372493698,0.003631319575107095,,-87.77501304
16.0,0.20523484,0.00077928,3.64e-05,-0.17829826122418257,0.003197460827708757,,-87.81116832
17.0,0.20522346,0.0007602,3.35e-05,-0.08685142734238367,0.003160758637436122,,-87.81673067
18.0,0.20524542,0.00076978,3.377e-05,-0.2358221363093378,0.0034087169425283236,,-87.76799388
19.0,0.20521705,0.00074751,3.677e-05,-0.054182263844966765,0.0039357510348721515,,-87.75117439
20.0,0.20521329,0.00071921,3.668e-05,0.013459194967350692,0.004634559483423807,,-87.77607254
21.0,0.20523698,0.00072491,3.968e-05,-0.20357944138381803,0.004842928355576889,,-87.78732967
22.0,0.20521177,0.00073635,4.268e-05,-0.020162066731765852,0.004880858252980934,,-87.76322615
23.0,0.20524521,0.0007138,4.017e-05,-0.24369562569173372,0.004628249719764515,,-87.77196699
24.0,0.20523525,0.00073195,3.663e-05,-0.16911585917941196,0.004256406682796531,,-87.80520866
25.0,0.2052877,0.00075102,3.548e-05,-0.5111289298823523,0.003733009549752143,,-87.77713203
26.0,0.20522671,0.00070232,3.651e-05,-0.05521154611155053,0.003869124625875373,,-87.78057539
27.0,0.20525843,0.00070349,3.982e-05,-0.2601589099384317,0.003627350079721486,,-87.78666749
28.0,0.20522793,0.00072794,4.113e-05,-0.08191713683331592,0.002898054789991242,,-87.76190178
29.0,0.20524165,0.0007368,4.142e-05,-0.15918429790698907,0.0028724381316549675,,-87.78137001
30.0,0.20526412,0.00074654,4.309e-05,-0.3675038365921476,0.0037159805891954856,,-87.82229302
31.0,0.20521858,0.00072111,4.461e-05,-0.049031722558028915,0.004203164314549073,,-87.8240147
32.0,0.2052933,0.00068692,4.622e-05,-0.5982378489242335,0.0045962632362265875,,-87.77819153
33.0,0.20518849,0.0007022,4.411e-05,0.24050102579792396,0.005051975893983448,,-87.77567522
34.0,0.20522224,0.00070369,4.003e-05,-0.042351707857703064,0.004659865684153333,,-87.79275959
35.0,0.20523667,0.00068603,4.216e-05,-0.11364821961357496,0.003904482528086498,,-87.72601138
36.0,0.20522681,0.00067382,4.435e-05,-0.03412432439314733,0.0038180979288025105,,-87.80719521
37.0,0.20523434,0.00064997,4.165e-05,-0.0433796131903791,0.0036445405231451456,,-87.78229707
38.0,0.2052197,0.00062431,3.931e-05,0.07718744258910099,0.003209985563489058,,-87.79448127
39.0,0.20523677,0.00060838,4.04e-05,-0.0014929283563882832,0.002706596933314636,,-87.81209538
40.0,0.20522285,0.00061275,3.752e-05,0.08841244595240075,0.0037207825988972085,,-87.72270045
41.0,0.20520404,0.00063841,3.528e-05,0.20929296465430858,0.004307027399948239,,-87.79620295
42.0,0.20521156,0.00067374,3.391e-05,0.10922005873536124,0.004596536116882232,,-87.79328934
43.0,0.2051955,0.00067895,3.68e-05,0.239910725686061,0.004991425910773133,,-87.76534514
44.0,0.20518432,0.00071537,3.949e-05,0.24953945885488202,0.004717903011170646,,-87.80878446
45.0,0.20518046,0.00071238,4.152e-05,0.23920688386939742,0.004023494489133442,,-87.77541035
46.0,0.20518544,0.00069605,4.255e-05,0.22093584460665172,0.0039440540923182275,,-87.77925102
47.0,0.2052135,0.00072237,4.18e-05,-0.006367287709217915,0.003912924651619887,,-87.76256397
48.0,0.2052199,0.00072895,4.231e-05,-0.04760154818509137,0.0030937113620174267,,-87.81262513
49.0,0.20520465,0.00070191,4.144e-05,0.06157552185753018,0.002898576006065143,,-87.75117439
50.0,0.20523759,0.00067714,3.779e-05,-0.08373513711162325,0.0033575377220515087,,-87.80401673
51.0,0.205214,0.00067742,3.702e-05,0.0668481285252165,0.0040841334566672485,,-87.76852363
52.0,0.20520485,0.00065341,4.022e-05,0.16943960370787992,0.00435481416942903,,-87.85911049
53.0,0.20522366,0.00063461,3.942e-05,0.06584588183833061,0.004900802121010455,,-87.76521271
54.0,0.20519906,0.00065248,4.3e-05,0.23485700116343447,0.00492990420719314,,-87.75965036
55.0,0.20521045,0.00065854,4.285e-05,0.10700131486260463,0.004147568441819153,,-87.72720331
56.0,0.20520485,0.00064585,4.371e-05,0.16033620177340252,0.004055932309119891,,-87.79143522
57.0,0.20521014,0.00063583,4.356e-05,0.13227604666718268,0.003889330266453432,,-87.77660228
58.0,0.20521533,0.00061343,4.089e-05,0.11790891816296586,0.0034106362671505555,,-87.76508027
59.0,0.20521289,0.00060418,3.873e-05,0.14415620065041196,0.0033227242748204715,,-87.79858681
60.0,0.20521004,0.00064937,3.685e-05,0.1065931283953039,0.003197063382300616,,-87.73329541
61.0,0.20520414,0.00066497,3.473e-05,0.11134031385148174,0.002834542265798409,,-87.80467891
62.0,0.20521217,0.00064961,3.689e-05,0.09271999018805094,0.0031393697264218176,,-87.80957908
63.0,0.20518839,0.0006598,4.226e-05,0.2709198526547287,0.004233852722961217,,-87.75686918
64.0,0.20523647,0.00064977,4.332e-05,-0.06804632285458125,0.00411893128355378,,-87.7734238
65.0,0.20523098,0.00068857,4.127e-05,-0.08819509525163777,0.0044982711655743,,-87.74256599
66.0,0.20518361,0.0007292,4.105e-05,0.22842053392598763,0.004732260493501738,,-87.77541035
67.0,0.20521634,0.00072891,4.193e-05,-0.042258942885499653,0.004713036604137173,,-87.78084027
68.0,0.20523444,0.00069718,4.323e-05,-0.152062330512315,0.005094746510527914,,-87.8311663
69.0,0.20520485,0.00066836,3.906e-05,0.1731622832709565,0.005053102248895318,,-87.78719724
70.0,0.2052198,0.00067499,3.628e-05,0.03461377356510838,0.004551118904693001,,-87.7920974
71.0,0.20521289,0.00064007,3.812e-05,0.13969685442333635,0.004512885867060078,,-87.77726447
72.0,0.20525111,0.00064051,3.597e-05,-0.14315323814682285,0.004177415265410971,,-87.74812834
73.0,0.20521228,0.00067495,3.582e-05,0.07858977977990757,0.0037519638797030483,,-87.80904933
74.0,0.20520282,0.00070717,3.796e-05,0.09343345971134691,0.0037963983568400548,,-87.77620497
75.0,0.20520252,0.00072253,4.07e-05,0.06758109514253946,0.0037483796888450735,,-87.80520866
76.0,0.20520374,0.00069472,3.914e-05,0.09896655508106551,0.0036994659114325144,,-87.76256397
77.0,0.20517903,0.00071913,3.769e-05,0.1968254137775338,0.003184747087604079,,-87.75143927
78.0,0.20523494,0.00071881,4.092e-05,-0.12550171334092375,0.003386818162948239,,-87.81368462
79.0,0.2051832,0.00072014,4.061e-05,0.16694225142809255,0.0031816103439510058,,-87.73210347
80.0,0.20522885,0.00072932,3.783e-05,-0.07951011980333908,0.002800064443346925,,-87.81593605
81.0,0.20521451,0.00073013,3.931e-05,-0.013818291380483688,0.0029597632107423483,,-87.72587894
82.0,0.2051772,0.00068316,3.823e-05,0.2439009872682424,0.0031480183193532884,,-87.80150043
83.0,0.20518422,0.00067681,4.028e-05,0.18409459800711264,0.0027750285474530865,,-87.77448329
84.0,0.20522275,0.00066121,3.853e-05,0.016839064813734782,0.0027780979838109583,,-87.78044295
85.0,0.20523718,0.00064431,3.715e-05,-0.03845077045077274,0.00316658120755065,,-87.7440228
86.0,0.20516277,0.00068356,3.599e-05,0.3384668537585935,0.0032636319901376554,,-87.77713203
87.0,0.20520343,0.00070822,3.461e-05,0.07468162173868759,0.002967453723923209,,-87.77911859
88.0,0.20519723,0.00069225,3.399e-05,0.1372937716427126,0.003269718634438197,,-87.73250079
