Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20763683,0.00072395,5.113e-05,-1.1467263888353414,0.02707990610976336,,-65.66920673
1.0,0.20763917,0.00074714,5.242e-05,-1.5005424436849564,0.02699510689814173,,-65.61070929
2.0,0.20764537,0.00077334,5.162e-05,-2.0142571338836914,0.026719297822070366,,-65.67388119
3.0,0.2076531,0.00074478,5.117e-05,-2.1200007510002052,0.027095621878890412,,-65.60550061
4.0,0.20767597,0.00073075,4.795e-05,-3.00057865691426,0.027016833154691475,,-65.6798912
5.0,0.20767587,0.00075382,4.486e-05,-3.2002638744814167,0.027262143088170748,,-65.6294071
6.0,0.20764608,0.00073486,4.255e-05,-1.5612860984723964,0.027266045404809754,,-65.64797136
7.0,0.20761548,0.0007408,4.177e-05,-0.15348575435730852,0.0271231766728681,,-65.61818841
8.0,0.20763205,0.00074503,4.257e-05,-0.9849578110925437,0.026969030914223646,,-65.64316335
9.0,0.20764141,0.00078103,4.195e-05,-1.7592102005043262,0.026867130441127793,,-65.62740376
10.0,0.20763063,0.00077542,4.237e-05,-1.2076402645744095,0.026880421541185927,,-65.66252894
11.0,0.20765747,0.00075089,4.29e-05,-2.2365433981391636,0.026911345628742537,,-65.68002475
12.0,0.20764659,0.00074775,4.215e-05,-1.6864563090833216,0.026951179333282466,,-65.62980777
13.0,0.20765604,0.00072509,4.117e-05,-1.9002202438615476,0.027052014355391306,,-65.66680273
14.0,0.20764395,0.00075158,4.008e-05,-1.5814199705537446,0.027208234517838964,,-65.67027518
15.0,0.20765665,0.00078779,4.451e-05,-2.60207467603226,0.027104712670341636,,-65.64797136
16.0,0.20769701,0.00079267,4.391e-05,-4.5577766495513234,0.02717704345284987,,-65.65545048
17.0,0.20767048,0.00077021,4.343e-05,-3.0517382601595267,0.026988112361796386,,-65.67855564
18.0,0.20765584,0.00074397,4.498e-05,-2.134975646691257,0.027021276800268845,,-65.65504982
19.0,0.20766214,0.00071492,4.614e-05,-2.1350657394398893,0.026633926532807054,,-65.65999138
20.0,0.20768146,0.00070955,4.881e-05,-3.028673042816859,0.026692334635093722,,-65.67628519
21.0,0.20764293,0.0007388,5.013e-05,-1.5605254749752968,0.027025253386291734,,-65.62780443
22.0,0.20764324,0.00076891,4.785e-05,-1.8281019677714228,0.026957597854913896,,-65.63448222
23.0,0.2076413,0.00078665,4.699e-05,-1.9058194210789015,0.027094138148056578,,-65.70299635
24.0,0.20762372,0.00078575,4.695e-05,-1.057366555718218,0.026853472376735642,,-65.5868028
25.0,0.20759759,0.00077025,4.586e-05,0.333829496602255,0.02695040524141062,,-65.68830521
26.0,0.20760633,0.00077237,4.963e-05,-0.15761452286702354,0.026909450556452948,,-65.66346383
27.0,0.20761467,0.00076883,4.96e-05,-0.5159851013450495,0.02704189505778538,,-65.63034199
28.0,0.20762951,0.00074926,5.197e-05,-1.0523619954695311,0.026804090366630784,,-65.68509988
29.0,0.20759942,0.00074035,4.943e-05,0.47958334151805315,0.02682415561896956,,-65.62526687
30.0,0.20758184,0.00075024,4.973e-05,1.2100419879375113,0.02705205970601383,,-65.64222846
31.0,0.20761782,0.00077452,5.313e-05,-0.7708217786023027,0.02682048911426508,,-65.65131025
32.0,0.20762148,0.00074222,5.505e-05,-0.6606126247141237,0.026880318297843115,,-65.69671923
33.0,0.20763602,0.00069938,5.451e-05,-0.9263419494759922,0.027189430782038365,,-65.61231196
34.0,0.20760054,0.00071793,5.032e-05,0.6334249310450752,0.026947320957487735,,-65.6167193
35.0,0.20763785,0.00079519,4.557e-05,-1.791421394927744,0.026909422927115262,,-65.63648556
36.0,0.20763531,0.00078404,4.426e-05,-1.5474263340002565,0.02699229772039307,,-65.65959072
37.0,0.20762626,0.00074865,4.619e-05,-0.80015224521989,0.026744719871771187,,-65.64463246
38.0,0.2076656,0.00077839,4.857e-05,-2.9744561961378895,0.02688914038423493,,-65.64503313
39.0,0.20763093,0.00078425,4.743e-05,-1.3924667046532302,0.0269460354334948,,-65.6442318
40.0,0.20784695,0.00078128,4.61e-05,-11.417042011655282,0.02679104242655921,,-65.67281274
41.0,0.2076472,0.00080016,4.993e-05,-2.349944916479365,0.026927955948868144,,-65.63955734
42.0,0.2076104,0.00079873,5.273e-05,-0.656417225381987,0.026968977224048164,,-65.62887288
43.0,0.20756333,0.00080272,5.498e-05,1.483514153057563,0.027056458142715734,,-65.65531693
44.0,0.2076165,0.00079845,5.338e-05,-0.9503733382412126,0.026960498770923495,,-65.64583447
45.0,0.20762372,0.00075467,5.198e-05,-0.8382659087620675,0.026917233397318583,,-65.59855571
46.0,0.20761965,0.00074576,5.395e-05,-0.5950654207671239,0.027034486611709815,,-65.63768756
47.0,0.20762199,0.00077457,5.062e-05,-0.9236996518216045,0.02676155557177381,,-65.65598471
