Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950873,0.00063593,6.2e-07,0.026753929169072845,0.02644982770587268,,240.792397
1.0,0.20952316,0.00059515,1.76e-06,-0.2754980622902686,0.026415987027586275,,240.78337898
2.0,0.2095009,0.00058001,4.94e-06,0.8994360653807572,0.026501767078781942,,240.80729632
3.0,0.20949806,0.0005988,8.1e-07,0.9055927966929852,0.026220654414509936,,240.85565378
4.0,0.20952174,0.00060822,-3.56e-06,-0.2485335405336039,0.026205675385021845,,240.82036591
5.0,0.20950243,0.00062908,-5e-07,0.41647946648181056,0.02632219826199653,,240.80246058
6.0,0.20953648,0.00061268,4e-08,-1.056940155217091,0.026204487033290792,,240.80311405
7.0,0.20951168,0.00056617,2.82e-06,0.5475841393653369,0.02618721707595322,,240.81370042
8.0,0.20957287,0.00056962,5.47e-06,-2.453419617415755,0.026197680349515678,,240.81997382
9.0,0.20951361,0.00062619,6.81e-06,-0.2109087759934099,0.026155083655166708,,240.85147152
10.0,0.2095072,0.00056755,7.3e-06,0.6745590245832067,0.026218795770631693,,240.85068734
11.0,0.20947519,0.00051767,4.57e-06,2.756922205847197,0.026291672579844348,,240.86846198
12.0,0.20952286,0.00059369,-4.7e-07,-0.20944203127660774,0.026448092088172375,,239.47197687
13.0,0.20949297,0.00054255,-1.06e-06,1.7372065909456045,0.026127403545732605,,238.38550236
14.0,0.20950934,0.00049101,6.8e-07,1.4466670714371401,0.02618582726828356,,238.36498314
15.0,0.20948962,0.00048447,-2.04e-06,2.49876014470014,0.026191489767040037,,238.62349946
16.0,0.20950659,0.00052538,-3.58e-06,1.305038002800616,0.02620050531896458,,238.50378208
17.0,0.20949054,0.00050976,5.5e-07,2.149792568799272,0.026079108343431003,,238.93926062
18.0,0.20949247,0.00055493,-4e-08,1.6212472500350852,0.02613720252364727,,238.82529386
19.0,0.20949958,0.00057717,-1.71e-06,1.082885978579509,0.026018341129000696,,238.62911939
20.0,0.20949023,0.00053658,-1.51e-06,1.931868511595422,0.02608901769880315,,238.60167332
21.0,0.20950781,0.00052323,3.39e-06,1.1502906581994932,0.026133212795893437,,238.94514193
22.0,0.20949409,0.00053017,7.25e-06,1.675950688449189,0.026209726018735863,,238.94200524
23.0,0.20947173,0.00053086,8.41e-06,2.7021400703966214,0.026055168402216087,,239.12079715
24.0,0.2094634,0.00056004,8.85e-06,2.8128959240747355,0.026174384615917357,,238.89822217
25.0,0.20947061,0.00064149,7.16e-06,1.6717696836349383,0.026012645915816136,,239.19176503
26.0,0.20939794,0.00087855,9.77e-06,2.68319476374372,0.02566977947484764,,239.23358767
27.0,0.20902409,0.00139429,1.417e-05,14.826086716736869,0.025285438373024518,,238.95285301
28.0,0.20835203,0.00216884,1.733e-05,37.23862028651952,0.02460359250152961,,239.34716235
