Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,47.349492,0.024784397270915783,0.026433328986351114,333.601,0.20944280769999998,0.0004319718,1.47228e-05,-0.027537136514127373
1.0,50.426906,0.03381850409559654,0.02632510718905515,333.521,0.2094257704,0.0004220573,1.42592e-05,1.3515178779895534
2.0,37.9726,0.017220242851354144,0.02626923695475134,333.52,0.2094598917,0.0004260059,1.42396e-05,3.3604738242619696
3.0,15.470146,-0.006883308198727103,0.025862285982861728,333.515,0.2095065117,0.00044538019999999995,1.56913e-05,3.157492601485614
4.0,1.351435,-0.014133847678460492,0.025647280574771364,333.566,0.20951871149999998,0.0004586979,1.80904e-05,-1.233642389716314
5.0,-1.057379,-0.0033364072573128767,0.025814682938752352,333.636,0.2094994994,0.0004385844,1.8106999999999998e-05,-0.6617379196256022
6.0,-1.057454,0.020030397139570142,0.02623878560538411,333.709,0.20945485260000002,0.0004192784,1.55667e-05,-5.468301492024727
7.0,-1.057275,0.02636665418909854,0.02592595108535956,333.717,0.2094414554,0.0004199846,1.31461e-05,18.007570681467495
8.0,-1.05722,0.012852061489506609,0.025668990843425953,333.721,0.2094685493,0.00042953560000000003,1.1930599999999999e-05,-4.58420557272031
9.0,-1.057323,-0.0007674150701590808,0.025725972538670344,333.728,0.2094940783,0.00044729480000000005,1.25367e-05,-0.6398757678273013
10.0,-1.057454,-0.003684490178133638,0.02581085924167218,333.667,0.2094972112,0.00045612390000000005,1.62602e-05,
11.0,-1.057275,0.013472076880400715,0.02628748795021646,333.661,0.20946281509999998,0.0004435042,1.8156800000000002e-05,9.964200506400534
12.0,-1.057323,0.03989140131160769,0.025931860179381847,333.644,0.2094098798,0.0004255983,1.73229e-05,-49.68667575779847
13.0,-1.057351,0.03746638327710621,0.02586933555063222,333.581,0.2094158799,0.0004215232,1.69008e-05,
14.0,-1.057454,0.019448855863033375,0.026479970232444527,333.536,0.2094528264,0.0004337414,1.73072e-05,-5.02180526339242
15.0,-1.057379,0.005625315878507693,0.025968542821117765,333.516,0.20947694930000002,0.00045333369999999996,1.88403e-05,5.760566712631282
16.0,-1.057351,0.005253135264097509,0.025558802143847006,333.568,0.20947650289999997,0.0004547175,2.1075e-05,15.229331125813154
17.0,-1.057248,0.020815601864044433,0.02579983896213679,333.604,0.2094465503,0.0004402073,1.99229e-05,6.9541871241820905
18.0,-1.057427,0.03558556762836451,0.02594950630397094,333.726,0.20941935560000002,0.0004249075,1.71606e-05,8.12554225300715
19.0,-1.057276,0.020084331930364036,0.025560793507287644,333.86,0.2094530872,0.0004213947,1.57987e-05,-10.702806803820597
20.0,-1.057633,-0.0018612984330264213,0.025444505038024978,334.372,0.20949768379999997,0.0004359876,1.59225e-05,-4.5315281701257994
21.0,-1.057435,-0.013916702279320686,0.02525070592971536,335.425,0.2095187005,0.00045896850000000004,1.7967e-05,-6.407761624959573
22.0,-1.057248,-0.016876769396419147,0.02397159554615805,336.9,0.20952675289999997,0.0004563282,2.0830699999999997e-05,-15.981353017806493
23.0,-1.057323,-0.0026316945833655147,0.024271678538065767,338.374,0.2094959219,0.0004440388,2.1806400000000002e-05,-9.904243321969103
24.0,-1.057351,0.013435816881858381,0.024798074613731586,339.687,0.20946256600000002,0.0004317146,2.13159e-05,
25.0,-1.057144,0.007597594516160812,0.024291486788964225,340.682,0.2094740608,0.0004367888,2.1782799999999998e-05,-2.4016761631300088
26.0,-1.057502,-0.004699238258909276,0.02389258495579654,341.691,0.2094972725,0.00045796009999999997,2.36353e-05,1.125598382832842
27.0,-1.057302,-0.011282525509023979,0.02437835121856321,342.658,0.20950192390000003,0.0004982042,2.8523300000000002e-05,1.9655222102956478
28.0,-1.057115,-0.0074404996953433165,0.02455582052123372,343.506,0.2094729427,0.0005839367,3.47121e-05,1.6319979487422975
29.0,-1.057297,0.00808554368681549,0.024614937059118786,344.307,0.2093836417,0.0008338614,4.01058e-05,0.8460541504618174
30.0,-1.057351,0.03667638447841469,0.02447009196614276,344.986,0.209209814,0.0013441822,4.57167e-05,0.5429772736082148
31.0,-1.057247,0.1653089938909245,0.024319117454771964,345.637,0.2087634663,0.0020612794,5.1826099999999995e-05,-1.2901082964705175
32.0,-1.057324,0.4024949708761763,0.024892590687466666,346.128,0.2080824773,0.0028173966,5.87534e-05,2.1221787811424604
33.0,-1.057351,0.6723294391511931,0.024571008256272505,346.524,0.2073264055,0.0034451975000000003,6.61034e-05,1.8289185121938514
34.0,-1.057351,0.8976907144911901,0.024250818308528193,346.88,0.2066923961,0.0038989111999999998,7.118990000000001e-05,-0.5459668655526787
35.0,-1.057351,1.1173916996644855,0.024352945315327622,347.329,0.2061312166,0.0042163627,7.27289e-05,0.41813185945866493
36.0,-1.057247,1.2984919329371511,0.024572884927974978,347.785,0.20569961320000002,0.0044193936,7.46141e-05,1.8529285824444328
37.0,-1.057428,1.3780149412388911,0.024203043660864888,348.233,0.20544685959999998,0.0045300496,7.72284e-05,2.7874981830768943
38.0,-1.057378,1.4621850839002517,0.02458602575135691,348.726,0.20529292689999998,0.0045816663,8.09487e-05,-0.20260182794812429
39.0,-1.057351,1.5139446400665977,0.024581592712866373,349.146,0.20517704779999998,0.0045624183,8.47759e-05,2.0373958697903993
40.0,-1.057247,1.550717001051406,0.024663607349962324,349.491,0.20512344859999998,0.0044713684,8.564759999999999e-05,2.003066109274735
41.0,-1.057115,1.5708205838236282,0.024627904045049952,349.717,0.2051015491,0.0043338661,8.38033e-05,0.7305712404025935
42.0,-1.057193,1.5646706170279407,0.024671893661178727,349.903,0.2051543152,0.0041798857,8.17902e-05,-0.8260276978825328
