Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.634411,0.023458546669397434,0.024871774503817907,338.796,0.2094419198,0.0004411011,2.0174099999999997e-05,
1.0,-0.634411,0.018083322114849358,0.02479035236738813,339.97,0.2094482928,0.0004619478,2.35191e-05,
2.0,-0.634286,-0.0016801644862631032,0.024405408461955505,341.154,0.2094860178,0.0004854488,2.8671600000000002e-05,
3.0,-0.63444,-0.009299947392323076,0.02473815327246202,342.169,0.20949598949999998,0.0005088921,3.5049e-05,
4.0,-0.634489,-0.01563739655090862,0.024666610333460137,342.971,0.2094897052,0.0006004309,3.9251499999999995e-05,
5.0,-0.634365,-0.022199727766400904,0.025200391366657998,343.568,0.2094436465,0.0008815931,4.17286e-05,
6.0,-0.634518,-0.05779605127827097,0.025243556836061266,343.927,0.20938258170000001,0.0015390048000000001,4.61429e-05,
7.0,-0.634444,-0.071109276167711,0.025185595390512974,344.224,0.2092442158,0.0023301366000000002,5.21857e-05,
8.0,-0.634349,0.04664602365002873,0.0251058759575194,344.585,0.2088387892,0.0030110527999999996,6.01852e-05,
9.0,-0.63427,0.31506070733243935,0.025152643659229583,344.877,0.20813300859999997,0.0035378826,6.78468e-05,
10.0,-0.634501,0.6098563275682336,0.0252846384421752,345.21,0.20740711739999998,0.0039164052,7.17334e-05,
11.0,-0.634506,0.877668560499901,0.025152042139340518,345.615,0.20675790630000002,0.0041431115,7.41198e-05,
12.0,-0.634489,1.0899496901999295,0.024677677804235985,346.042,0.2062239106,0.0042139501,7.65799e-05,
13.0,-0.634489,1.2488355114345995,0.024925041035518597,346.478,0.2059018935,0.0041585423,7.963629999999999e-05,
14.0,-0.634427,1.3549199347730092,0.025073929174993074,346.834,0.2057066189,0.0040308015,8.29951e-05,
15.0,-0.634349,1.4044640918232674,0.025029519570812335,347.215,0.2056206095,0.0038812380000000004,8.43168e-05,
16.0,-0.634518,1.383876293836136,0.02472381911181153,347.589,0.205652124,0.0037711445,8.14356e-05,
17.0,-0.634444,1.3832396501117774,0.025033129309380182,347.994,0.20570692529999998,0.0037062655,7.8057e-05,
18.0,-0.634472,1.357701802367465,0.0249460796725955,348.357,0.2057588855,0.0036851251,7.52502e-05,
19.0,-0.634489,1.3088514618056657,0.02471251536665139,348.686,0.2058392167,0.0036955269,7.39937e-05,
20.0,-0.634489,1.2680320329222425,0.02478414095884392,349.029,0.2059405608,0.0036929526,7.44273e-05,
21.0,-0.634489,1.2222076219471156,0.024362321380694062,349.243,0.2060069189,0.0036437141,7.33199e-05,
22.0,-0.634427,1.2099470317719454,0.024328899389694254,349.438,0.20604406749999998,0.0035876198999999997,6.99499e-05,
23.0,-0.634411,1.2483725031475368,0.025016047226853282,349.584,0.20604397559999998,0.0035474397,6.666670000000001e-05,
24.0,-0.634349,1.2494888097867882,0.025368162674479517,349.736,0.2060870571,0.0035190116,6.42401e-05,
25.0,-0.634394,1.202775318648305,0.025147214272157183,349.768,0.2061703016,0.0035029616000000004,6.40868e-05,
26.0,-0.634349,1.1542743263129187,0.0247182755308981,349.72,0.2062422962,0.0034591899,6.55811e-05,
27.0,-0.634332,1.1548469429450936,0.024964246692923815,349.824,0.20628115449999998,0.0033899525,6.54958e-05,
28.0,-0.634207,1.1534699787202902,0.02501809178644135,350.035,0.2063039733,0.0033248417,6.35261e-05,
29.0,-0.634361,1.1459867892097282,0.024858742312881064,350.17,0.2063148172,0.0032752607,6.27327e-05,
30.0,-0.634473,1.1280469190707625,0.024858658262165115,350.307,0.2063628161,0.0032386124,6.27924e-05,
31.0,-0.634427,1.112804654820752,0.02536081401343896,350.238,0.20645485090000001,0.0031976152,6.415569999999999e-05,
32.0,-0.634535,1.0715645642129523,0.025077708296100166,350.147,0.20653483560000002,0.003118396,6.64676e-05,
33.0,-0.634568,1.0644099237828422,0.02512752709660739,350.326,0.20658012459999997,0.0030009648,6.570379999999999e-05,
34.0,-0.634444,1.0599614894469243,0.02508468681432142,350.387,0.20660674960000003,0.0029050361,6.31879e-05,
35.0,-0.634473,1.0444806153428354,0.025052088472546793,350.463,0.20664534539999999,0.0028742878,6.1181e-05,
36.0,-0.634427,0.992172831800888,0.02476093308179339,350.672,0.2067336036,0.0028881833,6.0335e-05,
37.0,-0.634225,0.9432445698417949,0.02465576898476329,350.81,0.2068315918,0.0029030355,6.16507e-05,
38.0,-0.63436,0.9293920538650825,0.02487776374455319,350.953,0.20689222170000002,0.0028506003,6.31526e-05,
39.0,-0.634411,0.9405375873432061,0.02521360119242511,351.037,0.2069133118,0.0027662903,6.17396e-05,
40.0,-0.634411,0.9587824794445515,0.025328512287998848,351.046,0.20689267579999998,0.0027212990999999995,5.920210000000001e-05,
41.0,-0.634472,0.9596506256917804,0.025484971479318157,351.127,0.2069057165,0.0027138935,5.80303e-05,
42.0,-0.634427,0.9051800570947902,0.02490857580786067,351.139,0.2069720846,0.0027490744,5.78782e-05,
43.0,-0.634472,0.8566638008676942,0.024638061601180546,351.094,0.20705182,0.0027851424,5.96729e-05,
44.0,-0.634365,0.8462144489603982,0.02491029096616472,351.096,0.20709569170000003,0.0027873151000000003,6.08054e-05,
45.0,-0.634394,0.8475048581572733,0.024876086547683363,351.069,0.20709798370000002,0.0027526541,5.9043200000000004e-05,
46.0,-0.634473,0.8593558051294137,0.024632994861265044,351.068,0.20706103760000003,0.0027127315,5.76541e-05,
47.0,-0.634489,0.8716522403849667,0.024693788762461776,351.154,0.2070446406,0.0026814691,5.71774e-05,
48.0,-0.634489,0.8662254474881422,0.0250977034724064,351.2,0.2070895019,0.0026745203,5.85047e-05,
49.0,-0.634427,0.8398553253528043,0.025090465098058002,351.154,0.207150641,0.0026564692,6.09358e-05,
50.0,-0.634411,0.831516991926933,0.02533471956697722,351.22,0.20719699689999999,0.0026062358000000004,6.24832e-05,
51.0,-0.634473,0.8198406003756894,0.024995998003693863,351.203,0.20720731879999998,0.0025651098999999998,6.0953e-05,
52.0,-0.634614,0.8355562231738255,0.02509436968326821,351.206,0.2071840334,0.0025460114,5.92663e-05,
53.0,-0.634522,0.8366132762084726,0.025158677329615225,351.166,0.20718506569999998,0.002552484,5.9363e-05,
54.0,-0.634427,0.8202591216017665,0.025469211212393043,351.115,0.2072392591,0.0025710965000000003,6.08763e-05,
55.0,-0.634411,0.7800403235164185,0.02488046394065931,351.103,0.2072900429,0.002552159,6.35522e-05,
56.0,-0.634285,0.778939355408455,0.02490146441251503,351.042,0.2073047021,0.0024997817,6.40667e-05,
57.0,-0.634316,0.7860696029540973,0.02489910626589331,350.936,0.2072990482,0.0024522271,6.22103e-05,
