Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,108.016,0.02954633099569221,0.026075765493938162,334.545,0.2094663719,0.0004376952,1.4796e-05,-3.898187587453318
1.0,107.850195,0.012990671583073045,0.026162040606752847,334.492,0.2094978863,0.0004530322,1.65967e-05,-3.336895531569253
2.0,91.276143,0.009013564601540526,0.0258287108374837,334.518,0.2095076405,0.0004433235,1.7972800000000002e-05,-2.406328428354832
3.0,80.061511,0.019424747888152266,0.026406669421414033,334.51,0.2094905461,0.0004251893,1.63085e-05,-3.0976456774408745
4.0,52.507161,0.033722354685543326,0.02561965353895648,334.457,0.2094608877,0.00041639130000000005,1.41446e-05,-3.7936287529480794
5.0,47.38229,0.03767638214384842,0.026621710490495585,334.39,0.20945454219999998,0.00042064610000000003,1.4017700000000001e-05,0.7617937336423263
6.0,47.283355,0.017329598089121146,0.026194384631936355,334.302,0.2094915047,0.00044229240000000003,1.50573e-05,
7.0,47.253226,0.0011326564214423397,0.025952761584731383,334.217,0.2095208558,0.000461337,1.78661e-05,-13.770431691043834
8.0,47.170544,0.0004900502070616426,0.026000770278881855,334.168,0.2095250514,0.0004472794,1.82365e-05,
9.0,47.147388,0.013393351853509832,0.026240873059075392,334.039,0.209502518,0.0004290195,1.55317e-05,7.022071795144951
10.0,47.235766,0.028511734890877966,0.026094534004631863,333.949,0.20947215719999998,0.0004243942,1.26237e-05,4.562828371625585
11.0,47.08401,0.024533302270411256,0.02619976890625939,334.013,0.20947994860000002,0.00043178920000000004,1.0702400000000001e-05,-6.88107545006179
12.0,47.133714,0.0047047719299091965,0.02550079203428637,334.127,0.20951819740000002,0.00044762910000000004,1.12416e-05,1.5366304809197266
13.0,46.986473,-0.008020932486697925,0.025757151653559438,334.242,0.20954343739999998,0.0004548361,1.35104e-05,-4.407332559593799
14.0,47.031368,-0.006454019510542217,0.025806018683229376,334.293,0.20954328100000003,0.0004367288,1.50974e-05,19.01940202956784
15.0,47.048588,0.008196732328585912,0.025851303941146844,334.302,0.2095151117,0.0004212624,1.4860500000000001e-05,0.627414471833608
16.0,46.88257,0.02901000261519913,0.025617992818321448,334.167,0.2094710293,0.0004165215,1.4269400000000001e-05,2.718762401992761
17.0,47.099272,0.019378023907589668,0.02540418286250099,334.068,0.2094871898,0.000435172,1.5597e-05,-2.698957863402641
18.0,46.901007,-0.00011074503918888808,0.025555488343529047,333.97,0.209524105,0.0004596202,1.72138e-05,-4.114208916748375
19.0,46.770771,-0.009713821654152036,0.025867798607048083,334.103,0.2095446343,0.0004558064,1.97585e-05,2.0515327355560724
20.0,47.083456,-0.005726384716827552,0.024864575187348442,335.028,0.2095400371,0.0004397176,1.94908e-05,2.482234336515397
21.0,47.152468,0.00971274846571103,0.024654655574138148,336.425,0.2095069045,0.00043386170000000003,1.86142e-05,2.2658158735298985
22.0,46.902335,0.03320316964577903,0.024492946279674424,337.935,0.2094527193,0.0004382707,1.81901e-05,
23.0,46.686624,0.022171787676306766,0.02401338184816628,339.142,0.2094739165,0.0004490602,1.97875e-05,-3.1007370151905205
24.0,46.571731,0.0028305865106506203,0.024540526636739075,340.198,0.2095099991,0.0004825133,2.49169e-05,-2.646539793364141
25.0,46.469292,-0.004830410120166504,0.02479167688328368,341.186,0.2095261512,0.0004786362,3.0365600000000003e-05,-3.5748016434225063
26.0,46.208014,0.006705745614396829,0.024351646816248115,342.065,0.209500879,0.00047015319999999997,3.30928e-05,-3.064678203572132
27.0,46.156333,0.024059137949104824,0.024193192494535797,342.878,0.20944469529999998,0.0005444237,3.50811e-05,-1.8876475639962103
28.0,46.070107,0.0036795707538010447,0.02467115961889311,343.695,0.2094315542,0.0008261389,3.80491e-05,-2.658370296241048
29.0,46.052466,-0.02530008499208898,0.02473064214150166,344.481,0.2093727509,0.0014104122999999999,4.19405e-05,-2.726218605983398
30.0,46.138276,0.0015303678043500064,0.024512347837420824,345.076,0.2091723748,0.0020666275,4.95021e-05,-1.8417526369854402
31.0,45.945927,0.14025899102983208,0.02470161688488956,345.63,0.20870677170000002,0.0027905398999999997,5.70008e-05,-2.894634481450966
32.0,45.779073,0.4256402630835141,0.024739275579908872,346.127,0.2079399167,0.003391722,6.0895999999999994e-05,-1.7202457252798267
33.0,45.672058,0.7518633310012804,0.0246298363651449,346.438,0.20710112039999998,0.0038561144000000005,6.3885e-05,-1.29595281478003
34.0,45.478423,1.0060395609144785,0.02460120102933914,346.938,0.2064499803,0.0042015016,6.82653e-05,-2.066679224031611
35.0,45.453744,1.159319851430611,0.023957399634631327,347.466,0.20597978860000002,0.0044424044,7.32569e-05,-2.9127891993078183
36.0,45.127411,1.3113837658241982,0.02430472080677411,348.045,0.2056382427,0.0045804654,7.88397e-05,-2.16576255005149
37.0,45.057637,1.4186247486555041,0.024254893037818442,348.574,0.2053770435,0.0046111264,8.25362e-05,-1.109037166571674
38.0,44.972972,1.5389081216640041,0.024781087793677232,348.987,0.2051779014,0.0045956457000000004,8.2711e-05,-2.113048037362686
39.0,44.871083,1.5873216876002305,0.024936344741620448,349.321,0.20510423190000002,0.0045299992,8.29268e-05,-3.3910365286610813
40.0,44.853483,1.5637442165432345,0.024686189687100082,349.684,0.205137223,0.0044541486,8.29759e-05,-3.6711111907253784
41.0,44.6883,1.5432930049605034,0.024764107773308775,350.169,0.2052100799,0.0043790978000000005,8.31635e-05,-3.016923353613448
42.0,44.653811,1.5038148082083898,0.02446506857290911,350.64,0.2052716403,0.0043095195,8.4685e-05,-2.7331263658116236
43.0,44.488205,1.4777210722203395,0.024361657830765725,350.991,0.20533043039999999,0.004244924,8.44642e-05,-3.1413149721877844
44.0,44.455408,1.4865667180098632,0.0244800697721414,351.337,0.2053358535,0.0042067831,8.04897e-05,-3.5897339731660027
45.0,44.376215,1.4639193579320082,0.024474962131857392,351.627,0.20539064280000002,0.0041932759,7.79476e-05,-2.7050030839967873
46.0,44.193763,1.4095119653929513,0.02414376602160217,351.771,0.2054730363,0.0041843147,7.712809999999999e-05,-2.0451222616739666
47.0,44.159421,1.4219483418612393,0.024836279888839883,352.054,0.2055398277,0.0041651052,7.79634e-05,-3.6809356009607574
48.0,43.987507,1.3987166567958937,0.02464541725668688,352.382,0.2055783094,0.0041113564,7.961539999999999e-05,-2.6154695799176646
