Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,107.457386,0.0022389081219577694,0.026566066647062125,333.089,0.2094909436,0.0004931125,1.42567e-05,2.621501106866629
1.0,106.686376,0.02446704755579281,0.02647136047221706,332.995,0.20944894449999998,0.0004749833,1.2746700000000001e-05,-0.26981614718292374
2.0,104.710382,-0.0007179019925485803,0.02584145481978287,332.93,0.20950063929999999,0.0004760433,1.4432099999999999e-05,-1.4346508580154087
3.0,104.92814,0.0018507214504442037,0.026389834279551626,332.917,0.20949444190000002,0.00048321629999999996,1.2392900000000001e-05,1.50216535754126
4.0,104.780936,0.02271317918239597,0.02649528212813657,332.893,0.20945371089999998,0.00047246070000000004,1.1180299999999999e-05,-0.13267284445048186
5.0,104.126428,-0.01026524944992712,0.026284111041145915,332.866,0.2095201246,0.00048016169999999997,1.34268e-05,-1.076185191193595
6.0,103.727038,-0.007284453615694058,0.02636647187236325,332.753,0.2095099924,0.0004993588,1.28709e-05,0.779887585596174
7.0,103.536504,0.00926685366875728,0.026294887817954027,332.74,0.2094823191,0.00046976909999999996,1.05864e-05,0.2549850389027987
8.0,103.545327,-0.01443845957258113,0.026164011577101996,332.804,0.2095283056,0.00048443739999999997,1.28918e-05,1.405875004616964
9.0,103.572161,-0.011999331872789051,0.026281659386083518,332.895,0.2095211497,0.000495876,1.1460199999999999e-05,1.9996646986290514
10.0,103.944103,0.008506678923675069,0.026199894719407094,332.949,0.2094832371,0.0004738325,9.8913e-06,-0.11424554930784228
11.0,103.802228,-0.013245168984422384,0.026388508760223865,333.0,0.2095226616,0.0005000756,1.17745e-05,-0.23992862106862622
12.0,103.373383,-0.004922814416042257,0.02614251149410335,333.09,0.2095059109,0.0004984715,1.11849e-05,-1.470935309668885
13.0,103.333975,-0.005034283567083269,0.02650073563738068,333.128,0.2095107719,0.0004754847,1.13265e-05,-1.332900028194842
14.0,103.437761,-0.016340434383278046,0.026269903017860974,333.16,0.2095323983,0.0004814695,1.40445e-05,2.3925065378576407
15.0,103.462973,-0.007844555406379919,0.026168669970594485,333.244,0.20951206379999998,0.0004961078,1.2596700000000001e-05,-0.32556829501162643
16.0,103.462578,0.0029569988723808166,0.02617891968239705,333.269,0.20949408940000003,0.00047470579999999996,1.1742e-05,1.9635479529937045
17.0,103.535912,-0.013285969934409328,0.0261590932342592,333.238,0.2095277012,0.0004747576,1.3500700000000001e-05,1.3924892885025382
18.0,103.485423,-0.0076250157191960445,0.026000174772432744,333.221,0.2095123417,0.0004942888,1.1858699999999999e-05,4.255331377151875
19.0,103.46271,-0.014878254007282045,0.02604918610284883,333.285,0.20953124880000001,0.00047548640000000004,1.2886399999999999e-05,3.2196106991013105
20.0,103.463149,-0.01996140761812217,0.026060932376882052,333.295,0.2095369916,0.0004991637,1.29794e-05,-0.07986545604560322
21.0,103.537457,0.009233245901384681,0.02637930528136821,333.317,0.2094811119,0.0004763369,1.04797e-05,0.4169261178549733
22.0,103.559263,-0.009582416560155316,0.02660343730109417,333.343,0.2095203111,0.00047332859999999995,1.21892e-05,-0.2144731830024728
23.0,103.485419,-0.014475048204133666,0.02638071202343535,333.371,0.2095248965,0.0005009679,1.2227099999999999e-05,0.28982756118949926
24.0,103.462654,0.012696089278497994,0.02603461176608758,333.395,0.2094731921,0.0004764583,1.13606e-05,2.1836481109597097
25.0,103.382354,-0.005672859406326141,0.02609042228586192,333.342,0.2095127195,0.000471007,1.2788400000000001e-05,5.230975058099103
26.0,103.51102,-0.011475403011589554,0.02635114165116788,333.331,0.2095192913,0.0004971536,1.2698900000000001e-05,
27.0,103.485221,-0.002114272442977869,0.025769695153962328,333.304,0.2095039708,0.0004789699,1.1674199999999999e-05,
28.0,103.382315,-0.014474068596104346,0.02588734434581328,333.385,0.20953035379999999,0.00047567400000000004,1.34413e-05,
29.0,103.358158,-0.006390117056594515,0.026014938690714216,333.435,0.209510702,0.0004890342,1.2191100000000001e-05,10.303594294361892
30.0,103.357303,0.014523045811112285,0.02569466782431308,333.465,0.20946905180000003,0.0004762355,1.11012e-05,3.5160754877555593
31.0,103.438031,-0.01111041305165608,0.02613823031367374,333.483,0.20952222280000002,0.000478848,1.36584e-05,2.6542451013175232
32.0,103.463182,-0.009347437178203606,0.0260534473460986,333.528,0.2095137223,0.0005034921,1.27326e-05,2.3214394589592247
33.0,103.382796,0.008719949673513363,0.02631302779198482,333.584,0.20948160819999997,0.0004772529,1.14601e-05,2.2516017467963225
34.0,103.284879,-0.014328116973568892,0.026180158288724307,333.635,0.2095281445,0.00048198480000000003,1.41191e-05,0.019686809577488723
35.0,103.263161,-0.01317895150916773,0.025912120211414133,333.694,0.2095218022,0.0005032823,1.33806e-05,1.1702380090498739
36.0,103.335374,0.01213139736197613,0.026255830539038294,333.765,0.2094748446,0.0004766536,1.05477e-05,1.0875246357385828
37.0,103.358092,-0.006879778048537285,0.025851812335681783,333.815,0.2095098943,0.0004979947,1.23623e-05,-0.35441640907005856
38.0,103.284976,0.00585531809033478,0.025835315847682838,333.829,0.2094838798,0.0004953396,1.06316e-05,3.928434403759631
39.0,103.109405,0.012177190439257104,0.025916457198288997,333.85,0.209475429,0.0004723629,1.0211300000000002e-05,4.4265797430339
40.0,103.062939,0.00045815227168916853,0.025893799018959753,333.888,0.20949587309999998,0.0004886186,1.33412e-05,2.0180919172493637
41.0,103.136301,0.002444207819207267,0.02659586599682648,333.97,0.2094882738,0.0005048619,1.36395e-05,6.72613618945483
42.0,103.158602,0.01434231712140531,0.026027551247694757,334.036,0.2094666218,0.0004838601,1.57712e-05,5.3652326557545225
43.0,103.238691,-0.007804798490960676,0.025809001501040565,334.147,0.2095103342,0.0004923821,2.02826e-05,2.53904626476912
44.0,103.18358,0.01267831212290125,0.02637834642233034,334.197,0.20946771600000003,0.0004897149,2.029e-05,2.0903928508938336
45.0,103.0857,0.0015567710784541427,0.02622984617974957,334.179,0.2094904806,0.0004877078,2.28522e-05,5.363075946168897
46.0,102.988802,-0.014173197145505526,0.026652249213101834,334.131,0.2095196432,0.0004992622,2.5764899999999998e-05,1.2583948091816455
47.0,102.944546,-0.002674432627924096,0.026681375528901895,334.123,0.2094929018,0.0005147058999999999,2.4932199999999998e-05,0.7088845912619076
48.0,102.959911,0.012804886796093823,0.02612236341991627,334.162,0.2094640535,0.0004966418,2.5163300000000004e-05,0.8364325087698761
49.0,102.874967,-0.010288608765748991,0.0262868486995421,334.268,0.209504832,0.0005266338,2.96251e-05,1.7138216802610569
50.0,103.01242,0.012014178475447704,0.025602587479473304,334.472,0.20945914859999998,0.000516854,3.0439500000000002e-05,0.8895227817151902
51.0,102.908264,-0.0037596081507575594,0.025896120443777242,335.55,0.209492971,0.0005117035,3.3724e-05,-0.1010751206835859
52.0,102.634176,-0.00024087508723033568,0.02466644301681488,336.663,0.20947848619999998,0.0005390954,3.74207e-05,-0.5435071022690059
53.0,102.563529,0.002479223563155814,0.02479161047239481,338.519,0.20947449410000002,0.0005271673,3.8695e-05,0.4930428142931184
54.0,102.336263,-0.0050954576050535405,0.024515834560340063,340.49,0.2094850925,0.000543121,4.74631e-05,0.20234017415463804
55.0,102.110627,0.014480549436487421,0.02433399052697044,341.568,0.20943866530000002,0.0005457841,5.20953e-05,0.3722313540397309
56.0,101.52759,0.03413825020412816,0.024809638567432516,342.681,0.20939584239999998,0.0005396565,5.5115800000000005e-05,-1.2445335522689875
57.0,101.591824,0.006586944116004069,0.02481929163282294,343.94,0.20944741879999998,0.0005703638,6.44595e-05,0.5910604993257748
58.0,101.818139,0.017609553141317513,0.024380705082284276,344.814,0.2094100529,0.0006223124,6.81901e-05,1.6743669746715653
59.0,101.784481,0.00800960802560185,0.024660806347669685,345.886,0.2094008148,0.0007661581000000001,7.10973e-05,-0.11959194816497777
60.0,101.610578,-0.04996091777174734,0.02451819272376901,346.642,0.2094327606,0.0012234055,7.791740000000001e-05,0.15811000600520816
61.0,101.411117,0.012640908776375526,0.02483288945132385,347.52,0.2092078228,0.001626197,7.85994e-05,0.6556846145765718
62.0,101.437501,0.0690490855880079,0.024452929351181544,348.319,0.20893603679999997,0.0023165764,7.76397e-05,-0.2283391618682792
63.0,101.306875,0.32744413690036756,0.024782356432511806,348.898,0.2082051129,0.0030708679,7.95755e-05,-0.7380276424126777
64.0,101.186895,0.5268165815406273,0.024639272498284973,349.713,0.2076751267,0.0034542793,7.740150000000001e-05,2.58115977531031
65.0,101.082763,0.8192853991393044,0.02416534493532262,350.283,0.2069033138,0.0038420791999999996,7.42168e-05,1.0017701378952997
66.0,100.910472,1.1089994721472842,0.024436788937146185,351.15,0.206205936,0.0041394019,7.354389999999999e-05,-0.5006556658554904
67.0,100.559167,1.2532788800435275,0.024408041232147477,352.094,0.205811707,0.0044487683,7.14126e-05,-2.582647765540672
68.0,100.388663,1.4074280101698846,0.024663925328271018,352.607,0.20544113500000002,0.004704721,7.19048e-05,-0.3893160256487855
69.0,100.440423,1.5069514115352565,0.02480273348750209,353.2,0.2052060641,0.004849547,7.16487e-05,1.3202272322721655
70.0,100.388742,1.6066214367669187,0.024316718933168578,353.839,0.2048982987,0.0049152596,6.77365e-05,0.6559138766306025
71.0,100.284064,1.688078645959057,0.024695369217555514,354.154,0.2047589536,0.0049732966,6.82251e-05,-0.4652775562066305
72.0,100.035211,1.7051577502021316,0.024707867187745584,354.446,0.20471234070000002,0.0050219568000000004,6.83226e-05,0.8505692282326164
73.0,99.274188,1.725563484772117,0.02433441243621447,354.67,0.2046061495,0.0050297208999999996,6.51062e-05,-0.8582305612142604
74.0,99.522696,1.7266903264877043,0.024367184676654607,354.997,0.2046096314,0.0050264031,6.49228e-05,-1.001234678553951
75.0,99.585019,1.7278752508480262,0.024520150366418834,355.376,0.2046235702,0.0050596684999999995,6.82856e-05,-0.3916310762703294
76.0,99.507843,1.7600247541740035,0.02459718665355029,355.596,0.2045659534,0.005048594199999999,6.64644e-05,0.1272722222595068
77.0,99.543692,1.788952432436805,0.024829723568728913,355.758,0.2045468889,0.005008179200000001,6.587410000000001e-05,-0.38588952752163036
78.0,99.328977,1.747005318102568,0.024705425958709323,355.857,0.2046275866,0.004972,6.92178e-05,0.2888662591678387
79.0,99.260114,1.7401936156473061,0.02459772029287345,356.009,0.20463212949999998,0.0049451901999999996,6.673410000000001e-05,0.41449620226590705
80.0,98.728565,1.722233738275235,0.024404219442649026,356.227,0.20466542140000002,0.004831894,6.60328e-05,-0.05554586222814896
81.0,98.718102,1.6716726792628265,0.024446842029193037,356.424,0.2048017913,0.0047576735,6.884379999999999e-05,-0.8339254438569113
82.0,98.746752,1.662967693064701,0.024468788467809723,356.672,0.2048372616,0.0047009557,6.71871e-05,-0.535208520377689
83.0,98.759569,1.6036621669609483,0.024223932689607052,356.837,0.2049564333,0.0045998969,6.6338e-05,0.37717457673409643
84.0,98.764873,1.5645570164687759,0.02458659806792596,356.903,0.205111144,0.0045394204999999995,6.81968e-05,0.9552533582716657
85.0,98.536794,1.5247597134103432,0.024121785286607876,356.925,0.20514793050000002,0.0044798568,6.546859999999999e-05,-0.3435207864598824
86.0,98.465481,1.5098007612138835,0.02448352265302034,356.931,0.20525239930000003,0.0043903245,6.53206e-05,3.1540894252566787
87.0,98.383148,1.4976196335527903,0.024949961879238834,357.004,0.2053485077,0.0043638439,6.718639999999999e-05,2.6636951057851324
88.0,98.285964,1.4590255416179834,0.024396282519937234,357.161,0.2053741832,0.0043048106,6.34566e-05,0.9035628678922434
89.0,98.184387,1.4378428087421862,0.0246803549759253,357.319,0.2054750413,0.004234727,6.23308e-05,0.8667947581794605
90.0,98.084689,1.3922190893785031,0.024516698151080867,357.466,0.2055593523,0.0042198227,6.40937e-05,-0.9698389133573011
91.0,97.83254,1.4050113498808003,0.024671780853877574,357.55,0.2055645238,0.0041561281,6.1173e-05,-0.2417656425148659
92.0,97.761234,1.3591258295570205,0.024574529636283135,357.554,0.2056659608,0.0041020310999999995,6.40737e-05,2.073091138982349
93.0,97.761684,1.3150221089761842,0.02411774528446402,357.536,0.2057133262,0.0040825007,6.431380000000001e-05,0.37999674632785757
94.0,97.681978,1.337832802116324,0.024336627927704267,357.536,0.2057050877,0.0040055292999999995,6.22805e-05,1.7626704731634906
95.0,97.586813,1.2951338083097805,0.024438331809407913,357.576,0.205823466,0.0039625234,6.31833e-05,3.4944313339449766
96.0,97.482521,1.272421335774012,0.02443250232919062,357.644,0.2058760585,0.0039521802,6.459590000000001e-05,3.5458979912094004
97.0,97.383002,1.2814377308946348,0.02425224120477024,357.716,0.20584818859999998,0.0038898522,6.05028e-05,2.336214212385128
98.0,97.359715,1.2639723025204532,0.024349176350746116,357.863,0.2059061826,0.0038600522999999998,5.96336e-05,-0.5553758318207391
99.0,97.279129,1.289540867466345,0.025296362853297352,357.899,0.2059592039,0.0038556949,5.87631e-05,2.2245285337416596
100.0,97.18139,1.236184758881211,0.024313409476407997,357.902,0.2059786892,0.0038001908,5.70484e-05,4.131607785995814
101.0,97.008576,1.2349583141468377,0.024712668122709024,357.832,0.2060381941,0.0037458472999999997,5.73728e-05,1.126590131819531
102.0,96.886403,1.217703173567716,0.024757260800303202,357.79,0.20608781359999997,0.0037182165,5.67856e-05,3.680611779314566
103.0,96.864688,1.229263807978782,0.02474189508003391,357.682,0.2060709103,0.0036689884,5.51649e-05,3.5196990796186465
