Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-1.05827,0.20952036570000002,0.0004725119,1.9928099999999996e-05,-1.529298858155019,0.02552917997435852
1.0,-1.057858,0.2094766611,0.0004550813,1.83925e-05,1.0038513554181556,0.025830706046196094
2.0,-1.057849,0.2094293392,0.0004492163,1.7721200000000002e-05,3.549933191336238,0.02545598406473367
3.0,37.364181,0.2094458582,0.0004604734,1.80151e-05,2.562500984391828,0.025543224429274456
4.0,49.233891,0.2094842455,0.0004800735,1.94475e-05,0.2980262958263556,0.025543474807546717
5.0,49.813586,0.2095032119,0.0004812607,2.22836e-05,-0.749236917571423,0.024987610683683367
6.0,50.081776,0.2094973761,0.00046581240000000005,2.2035e-05,-0.2813333953723539,0.02536261130557088
7.0,50.066031,0.2094619813,0.00045094389999999996,1.97827e-05,1.793680547322047,0.025648860983312975
8.0,50.123324,0.2094280659,0.00045366700000000005,1.86461e-05,3.5473563356128346,0.025429536239237594
9.0,49.908362,0.20945163869999997,0.00046843080000000004,1.87226e-05,2.136545749670907,0.025297096668475818
10.0,50.006782,0.20948883729999998,0.0004913219,2.01209e-05,-0.07964626973970498,0.02532453967415655
11.0,50.122675,0.2095040443,0.0004899893,2.29961e-05,-0.9220392514158271,0.02562448336429364
12.0,50.143104,0.2094790811,0.0004701536,2.2521699999999998e-05,0.6383350799748773,0.02614497094531838
13.0,50.066976,0.2094314854,0.00045832749999999997,2.09454e-05,3.2502794097939156,0.025235956458889472
14.0,50.123666,0.20940936000000002,0.0004571783,2.0794400000000002e-05,4.389666334862566,0.025081287853735465
15.0,50.067595,0.2094395244,0.0004769661,2.1448499999999996e-05,2.6334357162954283,0.025368306119808694
16.0,49.964368,0.2094610026,0.0005007083,2.26181e-05,1.2311525113635107,0.02542469790479474
17.0,50.026034,0.20946567900000002,0.0004941089,2.47599e-05,1.0040466339137695,0.025035143611933784
18.0,49.964656,0.209461702,0.00047818,2.3485699999999998e-05,1.4065313871200433,0.025072133197147697
19.0,49.78506,0.20943811639999999,0.0004719097,2.2036199999999997e-05,2.777996252465136,0.025608964811774153
20.0,49.743021,0.209448186,0.00048081279999999995,2.33198e-05,2.1127063489450895,0.02546904907885237
21.0,49.742705,0.20947144399999998,0.0004996728999999999,2.71668e-05,0.6091326257391366,0.025279389887029897
22.0,49.667537,0.2094831649,0.0005248274,3.37417e-05,-0.39400773140250966,0.025195748442374273
23.0,49.723808,0.209473075,0.0005162134,4.01686e-05,0.10968385596296601,0.025410848122224175
24.0,49.585429,0.209413,0.000512109,4.40045e-05,3.2138769526111384,0.02525684186712834
25.0,49.468582,0.20933002850000001,0.0005147339000000001,4.74503e-05,7.454836440172824,0.02529431019459015
26.0,49.408136,0.209292181,0.0005284179,5.21573e-05,9.349273856271786,0.025721586845959907
27.0,49.355833,0.2092899258,0.0005587047,5.7810400000000005e-05,9.028069692607929,0.025718854767692097
28.0,49.428758,0.2092760961,0.000573078,6.36244e-05,9.368313471708285,0.02537518351976631
29.0,49.521384,0.20923548360000002,0.0005542428,6.67056e-05,11.736586154221278,0.02557920068983241
30.0,49.545316,0.2091697623,0.0005405262,6.6791e-05,15.010501510402088,0.025012684889976117
31.0,49.46895,0.2090755815,0.0005391806,6.69684e-05,19.794331173006682,0.024911747025972257
32.0,49.288082,0.20903809809999999,0.0005505347,6.81541e-05,21.77960955103309,0.025148522967396267
33.0,49.2472,0.2090310848,0.000574272,7.07692e-05,21.90068923256152,0.025219653705777813
34.0,49.247601,0.20898697030000002,0.0005824047,7.43798e-05,23.932724819743704,0.025108545603122437
35.0,49.16619,0.20890898289999998,0.0005631023999999999,7.73679e-05,28.07465091749144,0.02506859744154586
36.0,49.064685,0.20880745220000002,0.000553619,7.83863e-05,33.54696691005398,0.025181252884595932
37.0,48.966647,0.2087015546,0.0005639223,8.10633e-05,38.65737900639047,0.025041292538722816
38.0,48.864301,0.208662324,0.0006077295,8.540900000000001e-05,39.786733965156884,0.024827393340464583
39.0,48.843259,0.208658975,0.0006543253,9.04611e-05,40.115837818016466,0.02529652220208405
40.0,48.766158,0.2086790634,0.0007155233,9.601230000000001e-05,37.74963875050626,0.02492925482384475
41.0,48.665677,0.2088779057,0.0007671396,9.73787e-05,26.72919247305598,0.024706805304141696
42.0,48.644845,0.2089584025,0.0008443837,9.56378e-05,21.819457232921156,0.02468138275555074
43.0,48.570004,0.20884151450000002,0.0009431868,9.32432e-05,26.908179382118394,0.02482442460506939
44.0,48.467263,0.208568653,0.0010644674,9.107530000000001e-05,39.2443481408878,0.02460453772031454
45.0,48.369015,0.2082476835,0.0011820741,9.02869e-05,53.94008421908979,0.02446032397524124
46.0,48.349812,0.2078684158,0.0012735598000000001,8.80401e-05,73.69808077872968,0.02500983151330359
47.0,48.267352,0.2073901557,0.0013629784,8.227210000000001e-05,97.68903202404994,0.025088779192866888
48.0,48.082702,0.2068794421,0.0014552183,7.64975e-05,119.37348682961436,0.024339987971280036
49.0,48.047579,0.206368002,0.0015597311,7.28054e-05,142.68674789081166,0.024150484240278703
50.0,47.964883,0.20596769980000001,0.0016758603999999999,7.16229e-05,162.3384342872656,0.024312641114787335
51.0,47.931862,0.2056625953,0.0017676407999999998,7.316999999999999e-05,176.7164839492136,0.024342942875474952
52.0,47.941477,0.2053938831,0.0018361233,7.34196e-05,189.9067832671005,0.02441636301702721
53.0,47.867291,0.2051710968,0.0019007013,7.093300000000001e-05,204.51895224715426,0.02492329571858037
54.0,47.766206,0.2049440172,0.0019649512,6.83512e-05,211.9761343402335,0.02452670613466331
55.0,47.670847,0.2047983006,0.0020441972,6.71359e-05,218.66700978032972,0.024551128427054033
56.0,47.56816,0.20471983949999997,0.0021290544999999998,6.75333e-05,222.07542101806206,0.024592095078103095
57.0,47.546961,0.20466190529999997,0.002198883,6.99772e-05,226.83939947674483,0.0248802372939838
58.0,47.46915,0.2045957457,0.0022380632,7.19317e-05,227.80144838759117,0.024669962474995217
59.0,47.292513,0.20451386410000003,0.0022676613,7.22503e-05,229.5520326135622,0.024452413868968625
60.0,47.252268,0.20442375999999998,0.002304282,7.27824e-05,237.7612021938567,0.024883338024696052
61.0,47.170279,0.20440170819999998,0.0023591135,7.4323e-05,236.68528025288194,0.02471670469192163
62.0,47.150997,0.20469800500000002,0.0024122397000000003,7.73022e-05,222.7845786147963,0.024892554195146948
63.0,47.151076,0.2053566163,0.0024504028,8.01928e-05,186.60021032088707,0.02458020583982994
64.0,47.06717,0.20588086879999998,0.0024658905,8.07906e-05,160.10041518674285,0.024573495816735222
65.0,46.968975,0.206175419,0.0024770799,7.854059999999999e-05,145.2118673874043,0.024569514858051315
66.0,46.867408,0.2063586351,0.0024955237,7.72058e-05,136.60939550720258,0.02470905148573032
67.0,46.772345,0.20653240360000003,0.0025334458,7.78266e-05,127.82279511989356,0.024788116228524865
68.0,46.670159,0.2066691007,0.0025733615,7.97592e-05,117.79405610635919,0.024245447212399844
69.0,46.64959,0.2067536016,0.0025901625,8.30965e-05,115.16353460469183,0.024629733060926546
70.0,46.572857,0.2067919578,0.0025818933,8.3205e-05,114.59958111436468,0.02490954680804338
71.0,46.553548,0.20677980210000002,0.0025808429999999998,8.21309e-05,114.79133928829661,0.024810398197052715
72.0,46.470405,0.20676277070000001,0.0025896369,8.127030000000001e-05,115.89540833205066,0.024878190682618925
