Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,21.407248,0.20943975680000002,0.0004775808,1.38346e-05,2.1944229071454124,0.02602194948006698
1.0,21.089992,0.2094765986,0.0005019723,1.49527e-05,-0.078477431676526,0.026308151430138024
2.0,21.602798,0.20950512710000002,0.0005124069,1.61528e-05,-1.7180371871272329,0.025569901429103817
3.0,21.506996,0.2095082306,0.0004941986,1.68117e-05,-1.7232346205399873,0.026035367022236706
4.0,21.512346,0.2094826004,0.0004788014,1.55746e-05,-0.15162941245671094,0.0261946714714799
5.0,21.43919,0.2094373122,0.00047308830000000003,1.35259e-05,2.391505532727247,0.026127699126112243
6.0,21.338,0.20944671150000002,0.0004746673,1.3086499999999999e-05,1.8280426487947803,0.025467001479230728
7.0,21.071944,0.20948370140000003,0.0005010161,1.40944e-05,-0.4286339464586119,0.02581060981551105
8.0,21.102569,0.2095074302,0.0005093106,1.65725e-05,-1.8406066685771536,0.025960336428213923
9.0,21.285032,0.2095058096,0.0004901073,1.56919e-05,-1.5272723722953612,0.026050367233121534
10.0,21.23712,0.2094748539,0.0004780645,1.36914e-05,0.30689693202777707,0.02590367392354183
11.0,21.136096,0.2094327068,0.00047305460000000003,1.1828800000000001e-05,2.6726463141469274,0.026138076310883964
12.0,21.119183,0.2094531421,0.0004794374,1.1506299999999999e-05,1.4845874081446486,0.02578075759884641
13.0,21.119184,0.2094911686,0.0005059407,1.35282e-05,-0.8809654964808067,0.026115763156516612
14.0,21.119393,0.2095092731,0.0005061709,1.6117200000000002e-05,-1.8775811498076982,0.025713265065995652
15.0,21.119307,0.2095025583,0.000486513,1.63179e-05,-1.3097669985724139,0.0257757558671872
16.0,21.119106,0.2094662546,0.0004738427,1.51535e-05,0.7893199178679903,0.025995065023210147
17.0,21.119288,0.2094326068,0.0004733912,1.45584e-05,2.581432302936623,0.02571985898624601
18.0,21.11942,0.2094607027,0.0004900092000000001,1.4999600000000001e-05,0.9097739472624597,0.02604095409506732
19.0,21.119179,0.2094953963,0.0005095332,1.63836e-05,-1.1881383145237419,0.025806061499228986
20.0,21.11908,0.2095062078,0.0005079291,1.8406e-05,-1.818792390215873,0.02632539800494241
21.0,21.038291,0.2094827755,0.0004846119,1.73124e-05,-0.2496463601634888,0.025217648505284226
22.0,20.773139,0.20945381829999998,0.00047287910000000003,1.59008e-05,1.3475697360694672,0.02410950878328835
23.0,20.389463,0.2094343111,0.0004752741,1.48028e-05,2.2710776184942,0.023690253457847775
24.0,20.236701,0.2094676529,0.0004909410000000001,1.53736e-05,0.4737698699332656,0.023766865906796088
25.0,20.051979,0.20948449270000002,0.0005254221,1.91234e-05,-0.7716449550183017,0.023835645943810404
26.0,19.853565,0.2094910269,0.0005379413,2.31298e-05,-1.2899154898429899,0.02383476428461269
27.0,18.998091,0.20946234619999998,0.0005670301,2.5144400000000003e-05,-0.21901548268871032,0.024406534302745687
28.0,18.806098,0.20939350180000002,0.0007578738,3.25013e-05,1.1122975157738546,0.024561332662530074
29.0,18.736627,0.2093398701,0.0011735177,5.13088e-05,-0.9074672773698268,0.024391299017906574
30.0,18.640495,0.20931104430000003,0.0019540326,8.48737e-05,-8.064987360790713,0.02374593755068073
31.0,18.457775,0.2090272252,0.0027782447,0.0001643685,-3.8853613833507574,0.023263759263635747
32.0,18.255627,0.20821110229999998,0.0035400702000000003,0.0002707654,27.0604334916316,0.024293367967146005
33.0,17.975314,0.2070275192,0.0041185726,0.0003827232,82.13710694622063,0.025464349172225856
34.0,17.758106,0.20552564610000001,0.0044879109,0.0005062063,154.43856205257816,0.025464542919119322
35.0,17.723804,0.2043123989,0.0046820056,0.0006241493,216.47479562751272,0.025830668682208055
36.0,17.557192,0.2035397345,0.0047559566,0.0007178036,251.99695900730822,0.025561151631625492
37.0,17.274399,0.20307167880000002,0.0047839015,0.0007830758,259.4007929628432,0.024122999076431055
38.0,17.223856,0.2028947273,0.004780533,0.0008210786,271.84969271992827,0.024518190678624065
39.0,17.057163,0.202872584,0.0046810215,0.0008302352,270.5542499658324,0.024226892671537447
40.0,16.689192,0.20284798410000002,0.004416947500000001,0.0008279038,279.73272685959347,0.02469302144080081
41.0,16.373042,0.2029224447,0.0039213279,0.0007898429999999999,281.7534193299934,0.024696115586418276
42.0,16.322292,0.203239991,0.0033549954999999997,0.0007256044000000001,270.0152208138111,0.024449455200635236
43.0,16.155363,0.2038703945,0.0028478593,0.0006442111,246.44068898156695,0.02456644140648352
44.0,16.038144,0.2047338541,0.0025532807,0.0005619554,210.68856419968287,0.024914670961081842
45.0,15.93728,0.2055936472,0.0025090499,0.00047472409999999997,165.35765804822404,0.02437717480735798
46.0,15.755705,0.20621706110000002,0.0026418525,0.0004067932,133.08212222468612,0.024193928991205104
47.0,15.639135,0.2065918924,0.0028168307999999996,0.0003715358,112.16215153894488,0.023948326276840487
48.0,15.45553,0.2065201597,0.0029768472,0.0003688172,116.79092923804191,0.024512860890179004
49.0,14.922707,0.2063092245,0.0030990069,0.00038682809999999996,128.76452544658073,0.025089514981009375
50.0,14.735923,0.2060592807,0.0032013677000000003,0.00040935069999999997,137.19541191038613,0.024565563785001823
51.0,14.636299,0.205765329,0.0032881729999999997,0.0004440338,149.13105083666224,0.024346658236367023
52.0,14.536808,0.205484066,0.0033761408999999996,0.0004845603,162.09270600058412,0.024430568943527905
53.0,14.496509,0.2052973604,0.0034595788,0.0005213282999999999,167.91942318354214,0.024142340555181555
54.0,14.34882,0.2051551473,0.0035156516999999997,0.0005504976,176.68055026527898,0.024532783263510872
55.0,14.155063,0.205028835,0.0035169164000000003,0.0005741938,179.62266924871008,0.024134472480506094
56.0,13.95549,0.2049146532,0.0035081945,0.0005875778,185.13717561420273,0.02413815745140862
57.0,13.836348,0.2048001011,0.0035306801,0.0005951084,190.13590588956683,0.024101782734263933
58.0,13.735526,0.2047331006,0.0035720785,0.0006012938,194.79544559404985,0.024337796985213572
59.0,13.552043,0.204731845,0.0036293859,0.0006070009,191.23577883900285,0.023969311756521682
60.0,13.270924,0.20471031,0.0036725428,0.0006139239,192.1112642685203,0.024015896222198817
61.0,13.053397,0.20467593109999999,0.0036429382999999997,0.0006176733,196.84710232847272,0.02436455004582108
62.0,12.934955,0.2046317911,0.0035988655000000003,0.0006167913,198.51480315630553,0.02424362800032813
63.0,12.835107,0.2045874294,0.0035532397,0.0006120067,198.7998660104423,0.0239482977760263
64.0,12.818234,0.2046143896,0.0035237814000000003,0.0006061663,201.06473378585932,0.02433408097948656
65.0,12.734168,0.20471179630000003,0.0034887118,0.0005987719,200.03206558334432,0.024744247005424016
66.0,12.636579,0.2048209541,0.0034286550999999997,0.0005896909,191.62381775828118,0.024277882922805298
67.0,12.536042,0.2049422679,0.0033509215,0.0005781383,188.85817537435423,0.02457106161943408
68.0,12.101891,0.20504792330000002,0.0032973629999999998,0.0005643573,181.03911363221044,0.02412961322999685
69.0,12.099873,0.2051039307,0.0032738055,0.0005516522,177.7177373614511,0.023992324242309498
70.0,12.033921,0.2051940456,0.0032752836,0.0005415794000000001,175.02459961915693,0.024208884597519235
71.0,11.935718,0.2052882374,0.0033082292000000003,0.000533249,173.18760382863528,0.02463757511326315
72.0,11.919306,0.20534275910000002,0.0033213188,0.0005271615999999999,168.42439866309832,0.024350039166507804
73.0,11.585752,0.20536367469999997,0.0033094498999999998,0.0005193198,166.70677159738582,0.024214546223356198
74.0,11.517338,0.2053509244,0.0033041573000000004,0.0005108452,168.99617436480295,0.024425702754798575
75.0,11.433419,0.20529519029999999,0.0033071674,0.0005045738000000001,173.90394541971318,0.02471721113104403
76.0,11.416104,0.2052928829,0.0033206917000000004,0.0005015746000000001,171.11794118262858,0.024317364031932822
77.0,11.333004,0.2053272498,0.0033381545,0.0005017198,168.52251891513714,0.0242157296284884
78.0,11.226376,0.2053339338,0.0033274424,0.0005024997,171.56322724860783,0.024687027144773825
79.0,11.132712,0.2053242645,0.0032995727000000004,0.0004994835000000001,171.35666095499246,0.024538665946433745
80.0,11.033081,0.20530022599999997,0.0032808253,0.0004954814,173.11752126140223,0.024580370113870022
81.0,10.926875,0.20526669770000003,0.0032697311,0.0004917092,174.84783666232786,0.024561792985649318
82.0,10.747611,0.2053178679,0.0032624478,0.00048804699999999997,171.96201521786315,0.02449659056797168
83.0,10.383166,0.20538486469999997,0.0032735584,0.00048514349999999995,172.17243223974833,0.025023773202498427
84.0,10.479938,0.20543789140000002,0.0032619079,0.000480178,167.99562018307245,0.024776590505109938
85.0,10.349133,0.2054521724,0.0032196575,0.0004713751,166.73701277973427,0.02460984265091446
86.0,10.315215,0.2054276643,0.0031672107,0.0004612814,167.55919179576833,0.024445309839568337
87.0,10.23175,0.205411223,0.0031066511000000002,0.000450739,170.39879086641395,0.024620820400175596
88.0,10.214576,0.2054968659,0.0030547181,0.00044004840000000004,169.1578702900991,0.024966569734831738
89.0,10.131312,0.2056263788,0.0030248631999999997,0.00043194999999999996,161.0898237701753,0.02467280907395845
90.0,10.030796,0.2057344303,0.0029737827999999997,0.000423,153.3839422790515,0.02420815672925446
91.0,10.014093,0.2058074842,0.0029171071,0.00040924099999999997,153.28479831128382,0.02464271255356191
92.0,9.846982,0.2058409326,0.0028726016,0.0003968789,153.40804054738638,0.024825804626410698
93.0,9.812608,0.20589802859999998,0.0028297879999999997,0.00038734360000000005,147.9995477504386,0.024312353373923824
94.0,9.729203,0.20598434180000003,0.0027873532000000003,0.0003801649,146.8970268029961,0.024755584350239928
95.0,9.631278,0.2060678039,0.0027433956,0.000376197,144.58001659258912,0.02499412975763185
96.0,9.530861,0.20615062729999997,0.0026645193,0.0003712045,137.28613496820876,0.024289833868382807
97.0,9.513642,0.2062106678,0.0025908135999999997,0.0003625678,137.4307232486185,0.024689246341130965
98.0,9.431302,0.2062563368,0.0025390885000000003,0.0003546789,137.31593638098178,0.024964642939834945
99.0,9.414308,0.2063387032,0.0025057833000000002,0.0003473812,132.98610909577766,0.024852138617349084
100.0,9.329901,0.20647462130000002,0.0024913617,0.000341789,124.92368259432868,0.0245772924428497
101.0,9.31288,0.20657909119999998,0.0024689042999999997,0.00033726730000000003,121.24630422695651,0.024837187488128982
102.0,9.229949,0.2066477069,0.002420306,0.0003308168,117.96798675551851,0.02475066291557953
103.0,9.043842,0.20668560930000002,0.002370095,0.00032126349999999997,116.01376439692368,0.024596619138962484
104.0,9.093585,0.2066827201,0.0023368914,0.0003120859,115.41827373795915,0.024333733522527382
105.0,9.02797,0.20673447150000002,0.0023196986,0.0003044157,115.50729055050299,0.02484125074955048
106.0,8.989144,0.2068040496,0.0023213011,0.00029995069999999997,110.82576613047561,0.02457494367507712
107.0,8.922092,0.2068644036,0.0023135596,0.00029684789999999997,108.42159125566,0.024689079475762887
108.0,8.909363,0.20689848049999998,0.002297915,0.0002920528,108.27689275797286,0.02499663933663357
109.0,8.751651,0.2068889267,0.0022732849,0.0002848272,107.64842230271948,0.0246514852773104
110.0,8.712499,0.206866012,0.002282302,0.0002809592,109.04857894156112,0.024712575589263732
111.0,8.62794,0.2068810767,0.0023106766,0.0002790608,108.28218365426389,0.024772472815031116
112.0,8.526701,0.2069144784,0.0023400099,0.000278614,106.05119527202808,0.024718077158582572
113.0,8.509364,0.2069172201,0.0023456206,0.000278651,105.88511467181912,0.02472566945405529
114.0,8.425576,0.20689085370000002,0.0023182565,0.0002755395,106.18287906920855,0.024408254172979323
115.0,8.40855,0.20684963450000002,0.0022847111,0.0002690018,109.68920243730751,0.024629068550259883
116.0,8.408577,0.20682655660000002,0.0022672845,0.0002635405,110.6156721256391,0.024514797730249924
117.0,8.32533,0.2068780301,0.0022767316,0.0002595846,106.15845783996467,0.024096914581747116
118.0,8.22416,0.2069351633,0.0022820168,0.00025607209999999996,105.23335751205086,0.024537980953157092
119.0,8.20728,0.2069793212,0.0022593198,0.0002539872,102.84684964557982,0.024433921944231714
120.0,8.206785,0.2069894617,0.0022414793,0.0002505823,103.6204924417067,0.024681038724647667
121.0,8.125951,0.2069550268,0.0022108899,0.00024561280000000003,103.55317536956048,0.024163608137338796
122.0,8.10955,0.20694875580000002,0.0021911485,0.00024242840000000002,104.99546339299992,0.02436655784948083
123.0,8.109271,0.2070148146,0.002189774,0.00024063999999999997,102.84288828996323,0.02463056125376079
124.0,8.025177,0.2070745392,0.0021941651,0.0002392829,99.55070702704387,0.024568069423921805
125.0,8.007922,0.2071066739,0.0021729444,0.0002377828,98.18933091598413,0.02457051535436691
126.0,7.925233,0.2071203805,0.0021511347,0.00023261569999999998,98.17412574484312,0.0246603680118864
127.0,7.824048,0.2070953432,0.002131118,0.00022690910000000003,100.00037627012127,0.02472229763488782
