Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,9.210958,0.20952836290000001,0.0004948897,1.50318e-05,0.0796358945500557,0.0265387991367339
1.0,5.241915,0.2094924939,0.0004825686,1.33753e-05,1.989795785063783,0.02683612810262355
2.0,3.940035,0.2094576927,0.0004874982,1.28166e-05,3.6116691854142955,0.02654620091961241
3.0,3.976415,0.2094846864,0.0004946468,1.31248e-05,2.235310928543835,0.026635638323084174
4.0,4.084239,0.2095195974,0.0005179321,1.53078e-05,0.2657890309721703,0.026575215507803916
5.0,4.020003,0.2095354254,0.0005156521,1.7141e-05,-0.5160228300469517,0.026957780088261968
6.0,3.921756,0.2095241039,0.0004881826,1.54776e-05,0.34487825688476165,0.026430388955476752
7.0,3.985511,0.20949680480000002,0.00047354060000000004,1.2848600000000001e-05,1.8232293640661554,0.02602053981501992
8.0,4.003504,0.20947724310000002,0.000471358,1.1459199999999999e-05,2.827720708453246,0.02631987093957268
9.0,3.922455,0.2095104616,0.0004907828,1.21783e-05,1.0257047451884214,0.02629635993892586
10.0,3.984697,0.2095435318,0.0005036018,1.48168e-05,-0.7412803767031975,0.026615099652773627
11.0,4.003862,0.2095546049,0.0004875139,1.65973e-05,-1.1351325573863644,0.026389612775893332
12.0,3.922392,0.20953906709999998,0.0004766298,1.5939199999999998e-05,-0.2681875665335733,0.0265318633864585
13.0,3.984662,0.2094944564,0.000472016,1.5942400000000002e-05,1.9415430806235607,0.02660247249178437
14.0,4.003798,0.20946659950000002,0.0004793823,1.66204e-05,3.1517881378572894,0.026151198709768574
15.0,3.922164,0.2094982216,0.0004873893,1.74589e-05,1.5353479058486954,0.025895518878361955
16.0,3.903088,0.2095285019,0.0005091109,2.02536e-05,-0.15729379046530126,0.02630866924188683
17.0,3.821152,0.2095187708,0.0005041249,2.11434e-05,0.33668640716960196,0.025683717828061097
18.0,3.802661,0.20948031060000002,0.0004919726,1.85525e-05,2.2399622707013287,0.025027117067946334
19.0,3.721486,0.209413504,0.0004909737,1.66982e-05,5.396489983349629,0.025357209396882657
20.0,3.622336,0.2093799299,0.0005094481,1.62868e-05,6.773982767821929,0.025350903139864638
