Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740606,0.20944988009999999,0.000464536,1.3124e-05,3.1129341463843727,0.025690249289264874
1.0,-0.740678,0.20948064519999998,0.0004745913,1.2013600000000001e-05,1.4115502491531289,0.02605398690329454
2.0,42.293488,0.20950274459999998,0.0004945041,1.36077e-05,-0.029325208819718108,0.025680561536743075
3.0,47.649499,0.2095051097,0.000491613,1.3843900000000001e-05,-0.1265966442476253,0.02563555493081911
4.0,47.056907,0.2094685659,0.00047675299999999995,1.1906900000000001e-05,2.0285535619272133,0.025930918819468518
5.0,47.092313,0.2094209679,0.0004672535,1.01328e-05,4.679484532735642,0.025748197873099607
6.0,46.952953,0.2094142927,0.00047448659999999997,9.664800000000001e-06,4.980473371847185,0.025844211278636307
7.0,47.008762,0.209450238,0.0004982731,1.14726e-05,2.7481049674727336,0.02567541749319953
8.0,46.952446,0.20949388679999997,0.0005097153,1.44424e-05,0.2550211821889313,0.025614617978375595
9.0,46.932396,0.2095058603,0.000496719,1.56727e-05,-0.2588207126074661,0.02588909290597911
10.0,46.93193,0.2094933943,0.0004791267,1.4380000000000001e-05,0.6177569362835282,0.025485894111333857
11.0,46.932139,0.2094524881,0.0004807879,1.36184e-05,2.7815565567086136,0.025655484451997737
12.0,46.854443,0.2094595172,0.0004926951000000001,1.46767e-05,2.2619308285403283,0.025696289321036313
13.0,46.798972,0.20949624060000002,0.000510645,1.62605e-05,0.08750410647602003,0.025707889449744534
14.0,46.82437,0.20952177379999998,0.0005154522000000001,1.94246e-05,-1.3676190199992537,0.025517856231184608
15.0,46.833217,0.20953462550000002,0.0005034789,1.9069e-05,-1.8987456628485277,0.025427436132735886
16.0,46.819247,0.2095086566,0.0004872848,1.6093e-05,-0.3133865838048189,0.026147155572871436
17.0,46.829142,0.2094675126,0.00048280400000000003,1.40523e-05,1.9904431981459743,0.026101610171275484
18.0,46.833261,0.2094856037,0.0004900433,1.3738299999999999e-05,0.9272650676132415,0.025725610858782794
19.0,46.751915,0.2095095907,0.0005150043,1.5347e-05,-0.6557132904111584,0.025851188658172077
20.0,46.72937,0.20952258960000003,0.000510157,1.80772e-05,-1.3452360490274926,0.0258564227479289
21.0,46.729844,0.20951562410000002,0.0004904155000000001,1.85753e-05,-0.7598338382679136,0.025775484950919535
22.0,46.653184,0.2094798146,0.00047742060000000003,1.80494e-05,1.3034434129582866,0.025878941299276998
23.0,46.555274,0.20944506149999997,0.0004756652,1.80742e-05,3.1605641037218515,0.025743343930037212
24.0,46.534527,0.2094721192,0.0004881121,1.93264e-05,1.572371748990664,0.025901553662185266
25.0,46.453582,0.20950733929999998,0.0005088320000000001,2.1929699999999998e-05,-0.5819889303096515,0.025588214608334457
26.0,46.512909,0.2095232394,0.0005036116,2.52656e-05,-1.4256405690715643,0.02561282947033642
27.0,46.534732,0.20951188859999997,0.0004908916,2.61345e-05,-0.7017462858900014,0.02564118661075083
28.0,46.453394,0.2094716518,0.0004817732,2.51482e-05,1.519601140862197,0.02521706765500388
29.0,46.430865,0.2094550099,0.0004869952,2.55423e-05,2.334819158715093,0.025367029136820474
30.0,46.353245,0.2094958467,0.0005152857999999999,2.7585600000000002e-05,-0.14660091822302965,0.025009894627285846
31.0,46.252568,0.2095317995,0.0005451874000000001,3.121e-05,-2.3056158717326847,0.024133238006349818
32.0,45.99492,0.20954290060000003,0.0005490465,3.53212e-05,-2.976391275593188,0.024190637285615435
33.0,46.089546,0.2095113353,0.0005504053,3.70785e-05,-1.4392987102564738,0.024083901244230033
34.0,45.973787,0.2094566025,0.0005557164,3.83813e-05,1.1689849699800559,0.02342333427814614
35.0,45.775795,0.20943430410000002,0.0005804432,4.16854e-05,1.9462545027372726,0.02349056017328149
36.0,45.653822,0.2094511846,0.0006245115,4.70057e-05,0.6030863915893752,0.023936634493115682
37.0,45.397981,0.2094766022,0.0006779304999999999,5.55923e-05,-1.3325439794688978,0.023601880473541687
38.0,44.908264,0.20946817769999998,0.0007484145,6.3193e-05,-1.75669124791203,0.023427516565316296
39.0,44.905999,0.2094186636,0.0009025212000000001,7.0596e-05,-1.07473756115303,0.02401280915892959
40.0,44.857471,0.2093251115,0.0011496003,7.8403e-05,0.8705238450073455,0.024277772536241776
41.0,44.829902,0.2091372337,0.0015741311,8.61923e-05,5.660206718129177,0.024141846842782522
42.0,44.753363,0.2085891439,0.0021131798,9.50475e-05,27.22692434376221,0.024179631663037663
43.0,44.656428,0.2076372152,0.0026714866,0.00010625040000000001,68.12625707797021,0.024003170726661298
44.0,44.554736,0.2065106301,0.0031504923,0.0001196795,119.68761201943015,0.02424220821996339
45.0,44.533004,0.20548377269999998,0.0035446697999999997,0.0001328649,166.1759978897483,0.024216077578111856
46.0,44.378035,0.20463913120000002,0.0038681310000000003,0.0001519205,202.88094333029872,0.024048570286574204
47.0,44.336922,0.20410644260000002,0.0041118889,0.0001729909,222.11433328363262,0.02361831422066873
48.0,44.255882,0.2038316356,0.0042867786,0.000192776,236.98023613092425,0.02399415545242307
49.0,44.156604,0.2037157144,0.0043649715,0.0002076755,245.22414023051851,0.02435357334820169
50.0,44.057595,0.2037107872,0.0043754300000000005,0.0002145988,246.10726681586098,0.024439208587612754
51.0,44.036673,0.2037905772,0.0043497719,0.0002111335,240.89941961002378,0.024281597864210244
52.0,43.878163,0.2038924436,0.0043130294000000005,0.0002023299,239.49503037738845,0.024600532396305642
53.0,43.836033,0.2041097354,0.0042837889,0.0001890609,225.97224260225863,0.024259692229565748
